,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
233763,601,31,2168766.61,57430.07,1.19642,-0.07499,3.48295,07/15/2019 5:14:21 PM,26.8,0.0,
233764,601,31,2168776.61,57440.07,1.1966299999999999,-0.07499,3.4828,07/15/2019 5:14:31 PM,26.85,0.0,
233765,601,31,2168786.61,57450.07,1.19684,-0.075,3.4831,07/15/2019 5:14:41 PM,26.79,0.0,
233766,601,31,2168796.61,57460.07,1.19705,-0.075,3.48264,07/15/2019 5:14:51 PM,26.85,0.0,
233767,601,31,2168806.61,57470.07,1.19725,-0.075,3.48264,07/15/2019 5:15:01 PM,26.77,0.0,
233768,601,31,2168816.61,57480.07,1.19746,-0.075,3.4828,07/15/2019 5:15:11 PM,26.82,0.0,
233769,601,31,2168826.61,57490.07,1.19767,-0.075,3.48234,07/15/2019 5:15:21 PM,26.77,0.0,
233770,601,31,2168836.61,57500.07,1.1978799999999998,-0.075,3.48234,07/15/2019 5:15:31 PM,26.82,0.0,
233771,601,31,2168846.61,57510.07,1.1980899999999999,-0.075,3.48234,07/15/2019 5:15:41 PM,26.79,0.0,
233772,601,31,2168856.61,57520.07,1.1983,-0.07499,3.48219,07/15/2019 5:15:51 PM,26.82,0.0,
233773,601,31,2168866.61,57530.07,1.1985,-0.07499,3.48219,07/15/2019 5:16:01 PM,26.84,0.0,
233774,601,31,2168876.61,57540.07,1.19871,-0.07499,3.48219,07/15/2019 5:16:11 PM,26.8,0.0,
233775,601,31,2168886.61,57550.07,1.19892,-0.07499,3.4820300000000004,07/15/2019 5:16:21 PM,26.84,0.0,
233776,601,31,2168896.61,57560.07,1.19913,-0.07499,3.48219,07/15/2019 5:16:31 PM,26.79,0.0,
233777,601,31,2168906.61,57570.07,1.19934,-0.07499,3.4820300000000004,07/15/2019 5:16:41 PM,26.82,0.0,
233778,601,31,2168916.61,57580.07,1.19955,-0.075,3.48173,07/15/2019 5:16:51 PM,26.77,0.0,
233779,601,31,2168926.61,57590.07,1.19975,-0.07499,3.4815699999999996,07/15/2019 5:17:01 PM,26.84,0.0,
233780,601,31,2168936.61,57600.07,1.1999600000000001,-0.075,3.48173,07/15/2019 5:17:11 PM,26.77,0.0,
233781,601,31,2168946.61,57610.07,1.2001700000000002,-0.075,3.4814199999999995,07/15/2019 5:17:21 PM,26.84,0.0,
233782,601,31,2168956.61,57620.07,1.20038,-0.075,3.4814199999999995,07/15/2019 5:17:31 PM,26.79,0.0,
233783,601,31,2168966.61,57630.07,1.20059,-0.075,3.48127,07/15/2019 5:17:41 PM,26.8,0.0,
233784,601,31,2168976.61,57640.07,1.2008,-0.07499,3.48127,07/15/2019 5:17:51 PM,26.79,0.0,
233785,601,31,2168986.61,57650.07,1.201,-0.075,3.4814199999999995,07/15/2019 5:18:01 PM,26.79,0.0,
233786,601,31,2168996.61,57660.07,1.20121,-0.075,3.48127,07/15/2019 5:18:11 PM,26.79,0.0,
233787,601,31,2169006.61,57670.07,1.2014200000000002,-0.075,3.4811199999999998,07/15/2019 5:18:21 PM,26.77,0.0,
233788,601,31,2169016.61,57680.07,1.20163,-0.075,3.48127,07/15/2019 5:18:31 PM,26.79,0.0,
233789,601,31,2169026.61,57690.07,1.20184,-0.075,3.4811199999999998,07/15/2019 5:18:41 PM,26.74,0.0,
233790,601,31,2169036.61,57700.07,1.20205,-0.075,3.48096,07/15/2019 5:18:51 PM,26.85,0.0,
233791,601,31,2169046.61,57710.07,1.20225,-0.075,3.4811199999999998,07/15/2019 5:19:01 PM,26.8,0.0,
233792,601,31,2169056.61,57720.07,1.20246,-0.075,3.48066,07/15/2019 5:19:11 PM,26.87,0.0,
233793,601,31,2169066.61,57730.07,1.2026700000000001,-0.07499,3.48096,07/15/2019 5:19:21 PM,26.8,0.0,
233794,601,31,2169076.61,57740.07,1.20288,-0.075,3.48066,07/15/2019 5:19:31 PM,26.89,0.0,
233795,601,31,2169086.61,57750.07,1.20309,-0.075,3.48066,07/15/2019 5:19:41 PM,26.84,0.0,
233796,601,31,2169096.61,57760.07,1.2033,-0.075,3.48081,07/15/2019 5:19:51 PM,26.85,0.0,
233797,601,31,2169106.61,57770.07,1.2035,-0.075,3.48096,07/15/2019 5:20:10 PM,26.87,0.0,
233798,601,31,2169116.61,57780.07,1.20371,-0.07499,3.48066,07/15/2019 5:20:11 PM,26.87,0.0,
233799,601,31,2169126.61,57790.07,1.20392,-0.075,3.48066,07/15/2019 5:20:21 PM,26.87,0.0,
233800,601,31,2169136.61,57800.07,1.20413,-0.07499,3.4805099999999998,07/15/2019 5:20:31 PM,26.84,0.0,
233801,601,31,2169146.61,57810.07,1.20434,-0.075,3.48035,07/15/2019 5:20:41 PM,26.89,0.0,
233802,601,31,2169156.61,57820.07,1.20455,-0.075,3.4802,07/15/2019 5:20:51 PM,26.82,0.0,
233803,601,31,2169166.61,57830.07,1.20475,-0.075,3.4802,07/15/2019 5:21:01 PM,26.89,0.0,
233804,601,31,2169176.61,57840.07,1.20496,-0.07499,3.4802,07/15/2019 5:21:11 PM,26.82,0.0,
233805,601,31,2169186.61,57850.07,1.20517,-0.07499,3.4802,07/15/2019 5:21:21 PM,26.89,0.0,
233806,601,31,2169196.61,57860.07,1.20538,-0.075,3.4802,07/15/2019 5:21:31 PM,26.8,0.0,
233807,601,31,2169206.61,57870.07,1.20559,-0.075,3.47974,07/15/2019 5:21:41 PM,26.87,0.0,
233808,601,31,2169216.61,57880.07,1.2058,-0.075,3.48005,07/15/2019 5:21:51 PM,26.82,0.0,
233809,601,31,2169226.61,57890.07,1.206,-0.07499,3.4799,07/15/2019 5:22:01 PM,26.87,0.0,
233810,601,31,2169236.61,57900.07,1.20621,-0.075,3.47959,07/15/2019 5:22:11 PM,26.87,0.0,
233811,601,31,2169246.61,57910.07,1.20642,-0.075,3.47959,07/15/2019 5:22:21 PM,26.84,0.0,
233812,601,31,2169256.61,57920.07,1.2066299999999999,-0.075,3.47959,07/15/2019 5:22:31 PM,26.85,0.0,
233813,601,31,2169266.61,57930.07,1.20684,-0.07499,3.47959,07/15/2019 5:22:41 PM,26.82,0.0,
233814,601,31,2169276.61,57940.07,1.20705,-0.075,3.47959,07/15/2019 5:22:51 PM,26.85,0.0,
233815,601,31,2169286.61,57950.07,1.20725,-0.07499,3.47929,07/15/2019 5:23:01 PM,26.8,0.0,
233816,601,31,2169296.61,57960.07,1.20746,-0.07499,3.47929,07/15/2019 5:23:11 PM,26.87,0.0,
233817,601,31,2169306.61,57970.07,1.20767,-0.075,3.4791300000000005,07/15/2019 5:23:21 PM,26.8,0.0,
233818,601,31,2169316.61,57980.07,1.2078799999999998,-0.075,3.4791300000000005,07/15/2019 5:23:31 PM,26.85,0.0,
233819,601,31,2169326.61,57990.07,1.2080899999999999,-0.07499,3.4789800000000004,07/15/2019 5:23:41 PM,26.77,0.0,
233820,601,31,2169336.61,58000.07,1.2083,-0.075,3.4791300000000005,07/15/2019 5:23:51 PM,26.84,0.0,
233821,601,31,2169346.61,58010.07,1.2085,-0.075,3.4789800000000004,07/15/2019 5:24:01 PM,26.8,0.0,
233822,601,31,2169356.61,58020.07,1.20871,-0.075,3.4788300000000003,07/15/2019 5:24:11 PM,26.82,0.0,
233823,601,31,2169366.61,58030.07,1.20892,-0.075,3.4788300000000003,07/15/2019 5:24:21 PM,26.82,0.0,
233824,601,31,2169376.61,58040.07,1.20913,-0.075,3.4788300000000003,07/15/2019 5:24:31 PM,26.82,0.0,
233825,601,31,2169386.61,58050.07,1.2093399999999999,-0.075,3.4785199999999996,07/15/2019 5:24:41 PM,26.82,0.0,
233826,601,31,2169396.61,58060.07,1.20955,-0.075,3.4788300000000003,07/15/2019 5:24:51 PM,26.79,0.0,
233827,601,31,2169406.61,58070.07,1.20975,-0.075,3.47868,07/15/2019 5:25:01 PM,26.85,0.0,
233828,601,31,2169416.61,58080.07,1.2099600000000001,-0.075,3.4785199999999996,07/15/2019 5:25:11 PM,26.79,0.0,
233829,601,31,2169426.61,58090.07,1.21017,-0.075,3.47822,07/15/2019 5:25:21 PM,26.85,0.0,
233830,601,31,2169436.61,58100.07,1.21038,-0.07499,3.47822,07/15/2019 5:25:31 PM,26.77,0.0,
233831,601,31,2169446.61,58110.07,1.21059,-0.075,3.47822,07/15/2019 5:25:42 PM,26.77,0.0,
233832,601,31,2169456.61,58120.07,1.21079,-0.075,3.4783699999999995,07/15/2019 5:25:51 PM,26.79,0.0,
233833,601,31,2169466.61,58130.07,1.211,-0.075,3.4783699999999995,07/15/2019 5:26:01 PM,26.84,0.0,
233834,601,31,2169476.61,58140.07,1.2112100000000001,-0.075,3.4780699999999998,07/15/2019 5:26:11 PM,26.79,0.0,
233835,601,31,2169486.61,58150.07,1.2114200000000002,-0.075,3.47776,07/15/2019 5:26:21 PM,26.82,0.0,
233836,601,31,2169496.61,58160.07,1.21163,-0.075,3.47791,07/15/2019 5:26:31 PM,26.8,0.0,
233837,601,31,2169506.61,58170.07,1.21184,-0.075,3.47776,07/15/2019 5:26:41 PM,26.8,0.0,
233838,601,31,2169516.61,58180.07,1.21204,-0.07499,3.47791,07/15/2019 5:26:51 PM,26.82,0.0,
233839,601,31,2169526.61,58190.07,1.21225,-0.075,3.47776,07/15/2019 5:27:01 PM,26.79,0.0,
233840,601,31,2169536.61,58200.07,1.21246,-0.075,3.4773,07/15/2019 5:27:11 PM,26.84,0.0,
233841,601,31,2169546.61,58210.07,1.2126700000000001,-0.07499,3.47761,07/15/2019 5:27:21 PM,26.77,0.0,
233842,601,31,2169556.61,58220.07,1.21288,-0.075,3.47745,07/15/2019 5:27:31 PM,26.85,0.0,
233843,601,31,2169566.61,58230.07,1.21309,-0.075,3.47745,07/15/2019 5:27:41 PM,26.77,0.0,
233844,601,31,2169576.61,58240.07,1.21329,-0.075,3.47745,07/15/2019 5:27:51 PM,26.84,0.0,
233845,601,31,2169586.61,58250.07,1.2135,-0.07499,3.4773,07/15/2019 5:28:01 PM,26.79,0.0,
233846,601,31,2169596.61,58260.07,1.21371,-0.07499,3.477,07/15/2019 5:28:11 PM,26.84,0.0,
233847,601,31,2169606.61,58270.07,1.21392,-0.07499,3.477,07/15/2019 5:28:21 PM,26.79,0.0,
233848,601,31,2169616.61,58280.07,1.21413,-0.075,3.477,07/15/2019 5:28:31 PM,26.82,0.0,
233849,601,31,2169626.61,58290.07,1.21434,-0.07499,3.477,07/15/2019 5:28:41 PM,26.82,0.0,
233850,601,31,2169636.61,58300.07,1.21454,-0.075,3.47684,07/15/2019 5:28:51 PM,26.79,0.0,
233851,601,31,2169646.61,58310.07,1.21475,-0.075,3.477,07/15/2019 5:29:01 PM,26.8,0.0,
233852,601,31,2169656.61,58320.07,1.21496,-0.075,3.47684,07/15/2019 5:29:11 PM,26.77,0.0,
233853,601,31,2169666.61,58330.07,1.21517,-0.07499,3.477,07/15/2019 5:29:21 PM,26.82,0.0,
233854,601,31,2169676.61,58340.07,1.21538,-0.075,3.47669,07/15/2019 5:29:31 PM,26.75,0.0,
233855,601,31,2169686.61,58350.07,1.21559,-0.075,3.47669,07/15/2019 5:29:41 PM,26.85,0.0,
233856,601,31,2169696.61,58360.07,1.21579,-0.075,3.47669,07/15/2019 5:29:51 PM,26.8,0.0,
233857,601,31,2169706.61,58370.07,1.216,-0.075,3.47654,07/15/2019 5:30:01 PM,26.9,0.0,
233858,601,31,2169716.61,58380.07,1.21621,-0.07499,3.47623,07/15/2019 5:30:11 PM,26.82,0.0,
233859,601,31,2169726.61,58390.07,1.21642,-0.075,3.4760800000000005,07/15/2019 5:30:21 PM,26.89,0.0,
233860,601,31,2169736.61,58400.07,1.2166299999999999,-0.075,3.47623,07/15/2019 5:30:31 PM,26.85,0.0,
233861,601,31,2169746.61,58410.07,1.21684,-0.075,3.47623,07/15/2019 5:30:41 PM,26.87,0.0,
233862,601,31,2169756.61,58420.07,1.21704,-0.075,3.4759300000000004,07/15/2019 5:30:51 PM,26.85,0.0,
233863,601,31,2169766.61,58430.07,1.21725,-0.075,3.4756199999999997,07/15/2019 5:31:01 PM,26.85,0.0,
233864,601,31,2169776.61,58440.07,1.21746,-0.075,3.4756199999999997,07/15/2019 5:31:11 PM,26.89,0.0,
233865,601,31,2169786.61,58450.07,1.21767,-0.075,3.4756199999999997,07/15/2019 5:31:21 PM,26.85,0.0,
233866,601,31,2169796.61,58460.07,1.2178799999999999,-0.075,3.4754699999999996,07/15/2019 5:31:31 PM,26.89,0.0,
233867,601,31,2169806.61,58470.07,1.21809,-0.07501000000000001,3.4754699999999996,07/15/2019 5:31:41 PM,26.84,0.0,
233868,601,31,2169816.61,58480.07,1.2182899999999999,-0.075,3.4756199999999997,07/15/2019 5:31:51 PM,26.9,0.0,
233869,601,31,2169826.61,58490.07,1.2185,-0.07499,3.4753199999999995,07/15/2019 5:32:01 PM,26.85,0.0,
233870,601,31,2169836.61,58500.07,1.21871,-0.07499,3.4753199999999995,07/15/2019 5:32:11 PM,26.9,0.0,
233871,601,31,2169846.61,58510.07,1.21892,-0.07499,3.4750099999999997,07/15/2019 5:32:21 PM,26.85,0.0,
233872,601,31,2169856.61,58520.07,1.2191299999999998,-0.075,3.4753199999999995,07/15/2019 5:32:31 PM,26.9,0.0,
233873,601,31,2169866.61,58530.07,1.2193399999999999,-0.075,3.4753199999999995,07/15/2019 5:32:41 PM,26.8,0.0,
233874,601,31,2169876.61,58540.07,1.21954,-0.075,3.4750099999999997,07/15/2019 5:32:51 PM,26.82,0.0,
233875,601,31,2169886.61,58550.07,1.21975,-0.075,3.47486,07/15/2019 5:33:01 PM,26.82,0.0,
233876,601,31,2169896.61,58560.07,1.21996,-0.075,3.4750099999999997,07/15/2019 5:33:11 PM,26.8,0.0,
233877,601,31,2169906.61,58570.07,1.22017,-0.075,3.47486,07/15/2019 5:33:21 PM,26.84,0.0,
233878,601,31,2169916.61,58580.07,1.22038,-0.075,3.47471,07/15/2019 5:33:31 PM,26.79,0.0,
233879,601,31,2169926.61,58590.07,1.22059,-0.075,3.47471,07/15/2019 5:33:41 PM,26.82,0.0,
233880,601,31,2169936.61,58600.07,1.22079,-0.075,3.47456,07/15/2019 5:33:51 PM,26.75,0.0,
233881,601,31,2169946.61,58610.07,1.221,-0.075,3.47471,07/15/2019 5:34:01 PM,26.82,0.0,
233882,601,31,2169956.61,58620.07,1.2212100000000001,-0.075,3.4741,07/15/2019 5:34:11 PM,26.75,0.0,
233883,601,31,2169966.61,58630.07,1.2214200000000002,-0.075,3.47456,07/15/2019 5:34:21 PM,26.82,0.0,
233884,601,31,2169976.61,58640.07,1.22163,-0.07499,3.4741,07/15/2019 5:34:31 PM,26.77,0.0,
233885,601,31,2169986.61,58650.07,1.22184,-0.075,3.47395,07/15/2019 5:34:41 PM,26.82,0.0,
233886,601,31,2169996.61,58660.07,1.22204,-0.075,3.47425,07/15/2019 5:34:51 PM,26.79,0.0,
233887,601,31,2170006.61,58670.07,1.22225,-0.075,3.47395,07/15/2019 5:35:01 PM,26.8,0.0,
233888,601,31,2170016.61,58680.07,1.22246,-0.075,3.4741,07/15/2019 5:35:11 PM,26.8,0.0,
233889,601,31,2170026.61,58690.07,1.2226700000000001,-0.075,3.47364,07/15/2019 5:35:21 PM,26.8,0.0,
233890,601,31,2170036.61,58700.07,1.22288,-0.075,3.47395,07/15/2019 5:35:31 PM,26.82,0.0,
233891,601,31,2170046.61,58710.07,1.22309,-0.07499,3.47364,07/15/2019 5:35:41 PM,26.79,0.0,
233892,601,31,2170056.61,58720.07,1.22329,-0.075,3.47364,07/15/2019 5:35:51 PM,26.84,0.0,
233893,601,31,2170066.61,58730.07,1.2235,-0.07499,3.47364,07/15/2019 5:36:01 PM,26.77,0.0,
233894,601,31,2170076.61,58740.07,1.22371,-0.07499,3.47349,07/15/2019 5:36:11 PM,26.84,0.0,
233895,601,31,2170086.61,58750.07,1.2239200000000001,-0.075,3.47349,07/15/2019 5:36:21 PM,26.77,0.0,
233896,601,31,2170096.61,58760.07,1.22413,-0.075,3.4733300000000003,07/15/2019 5:36:31 PM,26.84,0.0,
233897,601,31,2170106.61,58770.07,1.22434,-0.075,3.4733300000000003,07/15/2019 5:36:41 PM,26.77,0.0,
233898,601,31,2170116.61,58780.07,1.22454,-0.075,3.4733300000000003,07/15/2019 5:36:51 PM,26.82,0.0,
233899,601,31,2170126.61,58790.07,1.22475,-0.07499,3.4730300000000005,07/15/2019 5:37:01 PM,26.79,0.0,
233900,601,31,2170136.61,58800.07,1.22496,-0.075,3.4733300000000003,07/15/2019 5:37:11 PM,26.8,0.0,
233901,601,31,2170146.61,58810.07,1.22517,-0.075,3.4730300000000005,07/15/2019 5:37:21 PM,26.82,0.0,
233902,601,31,2170156.61,58820.07,1.22538,-0.075,3.4728800000000004,07/15/2019 5:37:31 PM,26.79,0.0,
233903,601,31,2170166.61,58830.07,1.22559,-0.075,3.4728800000000004,07/15/2019 5:37:41 PM,26.84,0.0,
233904,601,31,2170176.61,58840.07,1.22579,-0.075,3.4728800000000004,07/15/2019 5:37:51 PM,26.79,0.0,
233905,601,31,2170186.61,58850.07,1.226,-0.075,3.4728800000000004,07/15/2019 5:38:01 PM,26.89,0.0,
233906,601,31,2170196.61,58860.07,1.22621,-0.075,3.4724199999999996,07/15/2019 5:38:11 PM,26.84,0.0,
233907,601,31,2170206.61,58870.07,1.22642,-0.075,3.4722699999999995,07/15/2019 5:38:21 PM,26.89,0.0,
233908,601,31,2170216.61,58880.07,1.2266299999999999,-0.075,3.4724199999999996,07/15/2019 5:38:31 PM,26.82,0.0,
233909,601,31,2170226.61,58890.07,1.22684,-0.075,3.4722699999999995,07/15/2019 5:38:41 PM,26.89,0.0,
233910,601,31,2170236.61,58900.07,1.22704,-0.075,3.47211,07/15/2019 5:38:51 PM,26.84,0.0,
233911,601,31,2170246.61,58910.07,1.22725,-0.075,3.4722699999999995,07/15/2019 5:39:01 PM,26.87,0.0,
233912,601,31,2170256.61,58920.07,1.22746,-0.075,3.47166,07/15/2019 5:39:11 PM,26.84,0.0,
233913,601,31,2170266.61,58930.07,1.22767,-0.075,3.47181,07/15/2019 5:39:21 PM,26.85,0.0,
233914,601,31,2170276.61,58940.07,1.2278799999999999,-0.075,3.47166,07/15/2019 5:39:31 PM,26.87,0.0,
233915,601,31,2170286.61,58950.07,1.22809,-0.07501000000000001,3.4715,07/15/2019 5:39:41 PM,26.85,0.0,
233916,601,31,2170296.61,58960.07,1.2282899999999999,-0.075,3.4715,07/15/2019 5:39:51 PM,26.89,0.0,
233917,601,31,2170306.61,58970.07,1.2285,-0.075,3.47166,07/15/2019 5:40:01 PM,26.84,0.0,
233918,601,31,2170316.61,58980.07,1.22871,-0.07499,3.4715,07/15/2019 5:40:11 PM,26.82,0.0,
233919,601,31,2170326.61,58990.07,1.22892,-0.07499,3.4715,07/15/2019 5:40:21 PM,26.75,0.0,
233920,601,31,2170336.61,59000.07,1.2291299999999998,-0.07499,3.4712,07/15/2019 5:40:31 PM,26.82,0.0,
233921,601,31,2170346.61,59010.07,1.2293399999999999,-0.075,3.47135,07/15/2019 5:40:41 PM,26.77,0.0,
233922,601,31,2170356.61,59020.07,1.2295399999999999,-0.075,3.47105,07/15/2019 5:40:51 PM,26.82,0.0,
233923,601,31,2170366.61,59030.07,1.22975,-0.075,3.4712,07/15/2019 5:41:01 PM,26.79,0.0,
233924,601,31,2170376.61,59040.07,1.22996,-0.075,3.47074,07/15/2019 5:41:11 PM,26.82,0.0,
233925,601,31,2170386.61,59050.07,1.23017,-0.07499,3.47074,07/15/2019 5:41:21 PM,26.8,0.0,
233926,601,31,2170396.61,59060.07,1.23038,-0.075,3.47059,07/15/2019 5:41:31 PM,26.8,0.0,
233927,601,31,2170406.61,59070.07,1.23059,-0.075,3.47059,07/15/2019 5:41:41 PM,26.79,0.0,
233928,601,31,2170416.61,59080.07,1.23079,-0.075,3.47044,07/15/2019 5:41:51 PM,26.77,0.0,
233929,601,31,2170426.61,59090.07,1.231,-0.07499,3.47044,07/15/2019 5:42:01 PM,26.82,0.0,
233930,601,31,2170436.61,59100.07,1.2312100000000001,-0.075,3.4702800000000003,07/15/2019 5:42:11 PM,26.77,0.0,
233931,601,31,2170446.61,59110.07,1.2314200000000002,-0.075,3.4702800000000003,07/15/2019 5:42:21 PM,26.84,0.0,
233932,601,31,2170456.61,59120.07,1.23163,-0.075,3.4702800000000003,07/15/2019 5:42:31 PM,26.75,0.0,
233933,601,31,2170466.61,59130.07,1.23184,-0.075,3.4699800000000005,07/15/2019 5:42:41 PM,26.85,0.0,
233934,601,31,2170476.61,59140.07,1.23204,-0.075,3.47013,07/15/2019 5:42:51 PM,26.79,0.0,
233935,601,31,2170486.61,59150.07,1.23225,-0.075,3.4699800000000005,07/15/2019 5:43:01 PM,26.85,0.0,
233936,601,31,2170496.61,59160.07,1.23246,-0.07501000000000001,3.47013,07/15/2019 5:43:11 PM,26.8,0.0,
233937,601,31,2170506.61,59170.07,1.2326700000000002,-0.075,3.4695199999999997,07/15/2019 5:43:21 PM,26.82,0.0,
233938,601,31,2170516.61,59180.07,1.23288,-0.075,3.4698300000000004,07/15/2019 5:43:31 PM,26.82,0.0,
233939,601,31,2170526.61,59190.07,1.23309,-0.07499,3.4695199999999997,07/15/2019 5:43:41 PM,26.8,0.0,
233940,601,31,2170536.61,59200.07,1.23329,-0.075,3.4693699999999996,07/15/2019 5:43:51 PM,26.8,0.0,
233941,601,31,2170546.61,59210.07,1.2335,-0.075,3.46921,07/15/2019 5:44:01 PM,26.79,0.0,
233942,601,31,2170556.61,59220.07,1.23371,-0.075,3.46906,07/15/2019 5:44:11 PM,26.8,0.0,
233943,601,31,2170566.61,59230.07,1.2339200000000001,-0.075,3.46906,07/15/2019 5:44:21 PM,26.75,0.0,
233944,601,31,2170576.61,59240.07,1.23413,-0.07499,3.4689099999999997,07/15/2019 5:44:31 PM,26.8,0.0,
233945,601,31,2170586.61,59250.07,1.23434,-0.07499,3.4689099999999997,07/15/2019 5:44:41 PM,26.75,0.0,
233946,601,31,2170596.61,59260.07,1.23454,-0.075,3.4689099999999997,07/15/2019 5:44:51 PM,26.8,0.0,
233947,601,31,2170606.61,59270.07,1.23475,-0.075,3.46845,07/15/2019 5:45:01 PM,26.74,0.0,
233948,601,31,2170616.61,59280.07,1.23496,-0.075,3.46845,07/15/2019 5:45:11 PM,26.8,0.0,
233949,601,31,2170626.61,59290.07,1.23517,-0.075,3.4686,07/15/2019 5:45:21 PM,26.77,0.0,
233950,601,31,2170636.61,59300.07,1.23538,-0.075,3.4683,07/15/2019 5:45:31 PM,26.77,0.0,
233951,601,31,2170646.61,59310.07,1.23559,-0.075,3.4683,07/15/2019 5:45:41 PM,26.75,0.0,
233952,601,31,2170656.61,59320.07,1.23579,-0.075,3.4683,07/15/2019 5:45:51 PM,26.75,0.0,
233953,601,31,2170666.61,59330.07,1.236,-0.075,3.4679900000000004,07/15/2019 5:46:01 PM,26.77,0.0,
233954,601,31,2170676.61,59340.07,1.23621,-0.07499,3.46815,07/15/2019 5:46:11 PM,26.75,0.0,
233955,601,31,2170686.61,59350.07,1.23642,-0.07499,3.46815,07/15/2019 5:46:21 PM,26.79,0.0,
233956,601,31,2170696.61,59360.07,1.23663,-0.075,3.4679900000000004,07/15/2019 5:46:31 PM,26.75,0.0,
233957,601,31,2170706.61,59370.07,1.23684,-0.075,3.46769,07/15/2019 5:46:41 PM,26.79,0.0,
233958,601,31,2170716.61,59380.07,1.23704,-0.07499,3.46769,07/15/2019 5:46:51 PM,26.74,0.0,
233959,601,31,2170726.61,59390.07,1.23725,-0.075,3.46754,07/15/2019 5:47:01 PM,26.84,0.0,
233960,601,31,2170736.61,59400.07,1.23746,-0.07499,3.4673800000000004,07/15/2019 5:47:11 PM,26.8,0.0,
233961,601,31,2170746.61,59410.07,1.23767,-0.07499,3.4672300000000003,07/15/2019 5:47:21 PM,26.85,0.0,
233962,601,31,2170756.61,59420.07,1.2378799999999999,-0.075,3.4672300000000003,07/15/2019 5:47:31 PM,26.82,0.0,
233963,601,31,2170766.61,59430.07,1.23809,-0.075,3.46708,07/15/2019 5:47:41 PM,26.84,0.0,
233964,601,31,2170776.61,59440.07,1.23829,-0.075,3.4672300000000003,07/15/2019 5:47:51 PM,26.82,0.0,
233965,601,31,2170786.61,59450.07,1.2385,-0.075,3.46708,07/15/2019 5:48:01 PM,26.84,0.0,
233966,601,31,2170796.61,59460.07,1.23871,-0.075,3.46677,07/15/2019 5:48:11 PM,26.85,0.0,
233967,601,31,2170806.61,59470.07,1.23892,-0.075,3.4664699999999997,07/15/2019 5:48:21 PM,26.82,0.0,
233968,601,31,2170816.61,59480.07,1.2391299999999998,-0.075,3.46662,07/15/2019 5:48:31 PM,26.87,0.0,
233969,601,31,2170826.61,59490.07,1.2393399999999999,-0.07499,3.4664699999999997,07/15/2019 5:48:41 PM,26.82,0.0,
233970,601,31,2170836.61,59500.07,1.2395399999999999,-0.07499,3.4663199999999996,07/15/2019 5:48:51 PM,26.89,0.0,
233971,601,31,2170846.61,59510.07,1.23975,-0.07501000000000001,3.4664699999999997,07/15/2019 5:49:01 PM,26.8,0.0,
233972,601,31,2170856.61,59520.07,1.23996,-0.075,3.4663199999999996,07/15/2019 5:49:11 PM,26.89,0.0,
233973,601,31,2170866.61,59530.07,1.24017,-0.075,3.4663199999999996,07/15/2019 5:49:21 PM,26.82,0.0,
233974,601,31,2170876.61,59540.07,1.24038,-0.075,3.4658599999999997,07/15/2019 5:49:31 PM,26.89,0.0,
233975,601,31,2170886.61,59550.07,1.2405899999999999,-0.075,3.46616,07/15/2019 5:49:41 PM,26.85,0.0,
233976,601,31,2170896.61,59560.07,1.24079,-0.075,3.46571,07/15/2019 5:49:51 PM,26.89,0.0,
233977,601,31,2170906.61,59570.07,1.241,-0.07499,3.46555,07/15/2019 5:50:01 PM,26.87,0.0,
233978,601,31,2170916.61,59580.07,1.2412100000000001,-0.075,3.46555,07/15/2019 5:50:11 PM,26.85,0.0,
233979,601,31,2170926.61,59590.07,1.24142,-0.07499,3.46525,07/15/2019 5:50:21 PM,26.87,0.0,
233980,601,31,2170936.61,59600.07,1.24163,-0.07499,3.46525,07/15/2019 5:50:31 PM,26.82,0.0,
233981,601,31,2170946.61,59610.07,1.24184,-0.075,3.46525,07/15/2019 5:50:41 PM,26.82,0.0,
233982,601,31,2170956.61,59620.07,1.24204,-0.075,3.46509,07/15/2019 5:50:51 PM,26.77,0.0,
233983,601,31,2170966.61,59630.07,1.24225,-0.075,3.4649400000000004,07/15/2019 5:51:01 PM,26.84,0.0,
233984,601,31,2170976.61,59640.07,1.2424600000000001,-0.075,3.4649400000000004,07/15/2019 5:51:11 PM,26.77,0.0,
233985,601,31,2170986.61,59650.07,1.2426700000000002,-0.07499,3.4647900000000003,07/15/2019 5:51:21 PM,26.84,0.0,
233986,601,31,2170996.61,59660.07,1.24288,-0.075,3.46464,07/15/2019 5:51:31 PM,26.79,0.0,
233987,601,31,2171006.61,59670.07,1.24309,-0.07499,3.4643300000000004,07/15/2019 5:51:41 PM,26.84,0.0,
233988,601,31,2171016.61,59680.07,1.24329,-0.075,3.4643300000000004,07/15/2019 5:51:51 PM,26.79,0.0,
233989,601,31,2171026.61,59690.07,1.2435,-0.07499,3.4643300000000004,07/15/2019 5:52:01 PM,26.84,0.0,
233990,601,31,2171036.61,59700.07,1.24371,-0.07499,3.46403,07/15/2019 5:52:11 PM,26.87,0.0,
233991,601,31,2171046.61,59710.07,1.2439200000000001,-0.075,3.46403,07/15/2019 5:52:21 PM,26.85,0.0,
233992,601,31,2171056.61,59720.07,1.24413,-0.075,3.46403,07/15/2019 5:52:31 PM,26.9,0.0,
