,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
132611,301,31,1179450.2,40780.07,0.84955,-0.07499,3.6739900000000003,06/20/2019 2:26:45 AM,27.35,0.0,
132612,301,31,1179460.2,40790.07,0.8497600000000001,-0.075,3.6739900000000003,06/20/2019 2:26:55 AM,27.35,0.0,
132613,301,31,1179470.2,40800.07,0.8499700000000001,-0.07499,3.6739900000000003,06/20/2019 2:27:05 AM,27.31,0.0,
132614,301,31,1179480.2,40810.07,0.8501799999999999,-0.075,3.6735300000000004,06/20/2019 2:27:15 AM,27.33,0.0,
132615,301,31,1179490.2,40820.07,0.85039,-0.07499,3.6735300000000004,06/20/2019 2:27:25 AM,27.3,0.0,
132616,301,31,1179500.2,40830.07,0.8506,-0.075,3.6733800000000003,06/20/2019 2:27:35 AM,27.28,0.0,
132617,301,31,1179510.2,40840.07,0.8508,-0.07499,3.6733800000000003,06/20/2019 2:27:45 AM,27.26,0.0,
132618,301,31,1179520.2,40850.07,0.85101,-0.075,3.67323,06/20/2019 2:27:55 AM,27.25,0.0,
132619,301,31,1179530.2,40860.07,0.8512200000000001,-0.07499,3.67323,06/20/2019 2:28:05 AM,27.3,0.0,
132620,301,31,1179540.2,40870.07,0.8514299999999999,-0.075,3.6729199999999995,06/20/2019 2:28:15 AM,27.28,0.0,
132621,301,31,1179550.2,40880.07,0.85164,-0.07499,3.67308,06/20/2019 2:28:25 AM,27.25,0.0,
132622,301,31,1179560.2,40890.07,0.85185,-0.075,3.67277,06/20/2019 2:28:35 AM,27.23,0.0,
132623,301,31,1179570.2,40900.07,0.85205,-0.075,3.6726199999999998,06/20/2019 2:28:45 AM,27.28,0.0,
132624,301,31,1179580.2,40910.07,0.85226,-0.075,3.6724699999999997,06/20/2019 2:28:55 AM,27.28,0.0,
132625,301,31,1179590.2,40920.07,0.8524700000000001,-0.075,3.6724699999999997,06/20/2019 2:29:05 AM,27.26,0.0,
132626,301,31,1179600.2,40930.07,0.8526799999999999,-0.07499,3.6724699999999997,06/20/2019 2:29:15 AM,27.25,0.0,
132627,301,31,1179610.2,40940.07,0.8528899999999999,-0.07501000000000001,3.67231,06/20/2019 2:29:25 AM,27.28,0.0,
132628,301,31,1179620.2,40950.07,0.8531,-0.07499,3.67216,06/20/2019 2:29:35 AM,27.28,0.0,
132629,301,31,1179630.2,40960.07,0.8533,-0.07499,3.67216,06/20/2019 2:29:45 AM,27.26,0.0,
132630,301,31,1179640.2,40970.07,0.85351,-0.07501000000000001,3.6720099999999998,06/20/2019 2:29:55 AM,27.21,0.0,
132631,301,31,1179650.2,40980.07,0.85372,-0.075,3.6720099999999998,06/20/2019 2:30:05 AM,27.28,0.0,
132632,301,31,1179660.2,40990.07,0.85393,-0.07499,3.67185,06/20/2019 2:30:15 AM,27.28,0.0,
132633,301,31,1179670.2,41000.07,0.85414,-0.07499,3.6714,06/20/2019 2:30:25 AM,27.26,0.0,
132634,301,31,1179680.2,41010.07,0.85435,-0.075,3.6717,06/20/2019 2:30:35 AM,27.21,0.0,
132635,301,31,1179690.2,41020.07,0.85455,-0.075,3.6714,06/20/2019 2:30:45 AM,27.2,0.0,
132636,301,31,1179700.2,41030.07,0.8547600000000001,-0.07499,3.67124,06/20/2019 2:30:55 AM,27.18,0.0,
132637,301,31,1179710.2,41040.07,0.8549700000000001,-0.07499,3.67109,06/20/2019 2:31:05 AM,27.18,0.0,
132638,301,31,1179720.2,41050.07,0.8551799999999999,-0.075,3.67109,06/20/2019 2:31:15 AM,27.16,0.0,
132639,301,31,1179730.2,41060.07,0.85539,-0.075,3.6709400000000003,06/20/2019 2:31:25 AM,27.18,0.0,
132640,301,31,1179740.2,41070.07,0.8556,-0.075,3.6709400000000003,06/20/2019 2:31:35 AM,27.23,0.0,
132641,301,31,1179750.2,41080.07,0.8558,-0.07499,3.6709400000000003,06/20/2019 2:31:45 AM,27.21,0.0,
132642,301,31,1179760.2,41090.07,0.85601,-0.07499,3.6706300000000005,06/20/2019 2:31:55 AM,27.16,0.0,
132643,301,31,1179770.2,41100.07,0.8562200000000001,-0.075,3.6706300000000005,06/20/2019 2:32:05 AM,27.15,0.0,
132644,301,31,1179780.2,41110.07,0.8564299999999999,-0.075,3.6704800000000004,06/20/2019 2:32:15 AM,27.21,0.0,
132645,301,31,1179790.2,41120.07,0.85664,-0.07499,3.6703300000000003,06/20/2019 2:32:25 AM,27.21,0.0,
132646,301,31,1179800.2,41130.07,0.85685,-0.07499,3.67018,06/20/2019 2:32:35 AM,27.2,0.0,
132647,301,31,1179810.2,41140.07,0.85705,-0.075,3.6703300000000003,06/20/2019 2:32:45 AM,27.16,0.0,
132648,301,31,1179820.2,41150.07,0.85726,-0.075,3.6698699999999995,06/20/2019 2:32:55 AM,27.25,0.0,
132649,301,31,1179830.2,41160.07,0.8574700000000001,-0.075,3.6698699999999995,06/20/2019 2:33:05 AM,27.25,0.0,
132650,301,31,1179840.2,41170.07,0.8576799999999999,-0.07501000000000001,3.6698699999999995,06/20/2019 2:33:15 AM,27.21,0.0,
132651,301,31,1179850.2,41180.07,0.8578899999999999,-0.07501000000000001,3.6695699999999998,06/20/2019 2:33:25 AM,27.16,0.0,
132652,301,31,1179860.2,41190.07,0.8581,-0.07499,3.6695699999999998,06/20/2019 2:33:35 AM,27.23,0.0,
132653,301,31,1179870.2,41200.07,0.8583,-0.075,3.66941,06/20/2019 2:33:45 AM,27.2,0.0,
132654,301,31,1179880.2,41210.07,0.85851,-0.075,3.66941,06/20/2019 2:33:55 AM,27.21,0.0,
132655,301,31,1179890.2,41220.07,0.85872,-0.075,3.6695699999999998,06/20/2019 2:34:05 AM,27.18,0.0,
132656,301,31,1179900.2,41230.07,0.85893,-0.075,3.66941,06/20/2019 2:34:15 AM,27.21,0.0,
132657,301,31,1179910.2,41240.07,0.85914,-0.075,3.66911,06/20/2019 2:34:25 AM,27.23,0.0,
132658,301,31,1179920.2,41250.07,0.85935,-0.07499,3.6689599999999998,06/20/2019 2:34:35 AM,27.25,0.0,
132659,301,31,1179930.2,41260.07,0.85955,-0.075,3.6689599999999998,06/20/2019 2:34:45 AM,27.21,0.0,
132660,301,31,1179940.2,41270.07,0.8597600000000001,-0.075,3.6688,06/20/2019 2:34:55 AM,27.26,0.0,
132661,301,31,1179950.2,41280.07,0.8599700000000001,-0.075,3.6689599999999998,06/20/2019 2:35:05 AM,27.28,0.0,
132662,301,31,1179960.2,41290.07,0.86018,-0.075,3.6688,06/20/2019 2:35:15 AM,27.28,0.0,
132663,301,31,1179970.2,41300.07,0.86039,-0.075,3.66865,06/20/2019 2:35:25 AM,27.26,0.0,
132664,301,31,1179980.2,41310.07,0.8606,-0.075,3.66835,06/20/2019 2:35:35 AM,27.28,0.0,
132665,301,31,1179990.2,41320.07,0.8608,-0.075,3.66835,06/20/2019 2:35:45 AM,27.33,0.0,
132666,301,31,1180000.2,41330.07,0.86101,-0.075,3.66804,06/20/2019 2:36:01 AM,27.31,0.0,
132667,301,31,1180010.2,41340.07,0.8612200000000001,-0.075,3.66835,06/20/2019 2:36:05 AM,27.3,0.0,
132668,301,31,1180020.2,41350.07,0.8614299999999999,-0.075,3.66819,06/20/2019 2:36:15 AM,27.3,0.0,
132669,301,31,1180030.2,41360.07,0.86164,-0.075,3.6678900000000003,06/20/2019 2:36:25 AM,27.35,0.0,
132670,301,31,1180040.2,41370.07,0.86185,-0.075,3.6678900000000003,06/20/2019 2:36:35 AM,27.31,0.0,
132671,301,31,1180050.2,41380.07,0.86205,-0.075,3.6678900000000003,06/20/2019 2:36:45 AM,27.33,0.0,
132672,301,31,1180060.2,41390.07,0.86226,-0.075,3.6675800000000005,06/20/2019 2:36:55 AM,27.33,0.0,
132673,301,31,1180070.2,41400.07,0.8624700000000001,-0.075,3.66773,06/20/2019 2:37:05 AM,27.35,0.0,
132674,301,31,1180080.2,41410.07,0.8626799999999999,-0.075,3.6672800000000003,06/20/2019 2:37:15 AM,27.3,0.0,
132675,301,31,1180090.2,41420.07,0.8628899999999999,-0.075,3.6672800000000003,06/20/2019 2:37:25 AM,27.33,0.0,
132676,301,31,1180100.2,41430.07,0.8631,-0.075,3.6672800000000003,06/20/2019 2:37:42 AM,27.3,0.0,
132677,301,31,1180110.2,41440.07,0.8633,-0.07499,3.6672800000000003,06/20/2019 2:37:45 AM,27.33,0.0,
132678,301,31,1180120.2,41450.07,0.86351,-0.07499,3.6672800000000003,06/20/2019 2:37:55 AM,27.33,0.0,
132679,301,31,1180130.2,41460.07,0.86372,-0.07499,3.6671199999999997,06/20/2019 2:38:05 AM,27.33,0.0,
132680,301,31,1180140.2,41470.07,0.86393,-0.07499,3.6669699999999996,06/20/2019 2:38:15 AM,27.3,0.0,
132681,301,31,1180150.2,41480.07,0.8641399999999999,-0.075,3.6668199999999995,06/20/2019 2:38:25 AM,27.35,0.0,
132682,301,31,1180160.2,41490.07,0.86435,-0.075,3.6665099999999997,06/20/2019 2:38:35 AM,27.35,0.0,
132683,301,31,1180170.2,41500.07,0.86455,-0.075,3.6665099999999997,06/20/2019 2:38:45 AM,27.35,0.0,
132684,301,31,1180180.2,41510.07,0.8647600000000001,-0.075,3.6665099999999997,06/20/2019 2:38:55 AM,27.31,0.0,
132685,301,31,1180190.2,41520.07,0.8649700000000001,-0.075,3.66667,06/20/2019 2:39:05 AM,27.33,0.0,
132686,301,31,1180200.2,41530.07,0.86518,-0.075,3.66636,06/20/2019 2:39:15 AM,27.36,0.0,
132687,301,31,1180210.2,41540.07,0.86539,-0.07499,3.66636,06/20/2019 2:39:25 AM,27.35,0.0,
132688,301,31,1180220.2,41550.07,0.8656,-0.07499,3.66575,06/20/2019 2:39:35 AM,27.33,0.0,
132689,301,31,1180230.2,41560.07,0.8658,-0.075,3.6659,06/20/2019 2:39:45 AM,27.35,0.0,
132690,301,31,1180240.2,41570.07,0.8660100000000001,-0.07499,3.6659,06/20/2019 2:39:55 AM,27.38,0.0,
132691,301,31,1180250.2,41580.07,0.8662200000000001,-0.07499,3.66575,06/20/2019 2:40:05 AM,27.36,0.0,
132692,301,31,1180260.2,41590.07,0.8664299999999999,-0.075,3.6656,06/20/2019 2:40:15 AM,27.35,0.0,
132693,301,31,1180270.2,41600.07,0.86664,-0.075,3.6656,06/20/2019 2:40:25 AM,27.33,0.0,
132694,301,31,1180280.2,41610.07,0.86685,-0.075,3.66545,06/20/2019 2:40:35 AM,27.36,0.0,
132695,301,31,1180290.2,41620.07,0.86705,-0.07499,3.66545,06/20/2019 2:40:45 AM,27.36,0.0,
132696,301,31,1180300.2,41630.07,0.86726,-0.075,3.66529,06/20/2019 2:40:55 AM,27.36,0.0,
132697,301,31,1180310.2,41640.07,0.8674700000000001,-0.075,3.66529,06/20/2019 2:41:05 AM,27.31,0.0,
132698,301,31,1180320.2,41650.07,0.8676799999999999,-0.075,3.66499,06/20/2019 2:41:15 AM,27.36,0.0,
132699,301,31,1180330.2,41660.07,0.8678899999999999,-0.075,3.66514,06/20/2019 2:41:25 AM,27.35,0.0,
132700,301,31,1180340.2,41670.07,0.8681,-0.075,3.66499,06/20/2019 2:41:35 AM,27.35,0.0,
132701,301,31,1180350.2,41680.07,0.8683,-0.075,3.6648400000000003,06/20/2019 2:41:45 AM,27.31,0.0,
132702,301,31,1180360.2,41690.07,0.86851,-0.075,3.66499,06/20/2019 2:41:55 AM,27.33,0.0,
132703,301,31,1180370.2,41700.07,0.86872,-0.075,3.6643800000000004,06/20/2019 2:42:05 AM,27.3,0.0,
132704,301,31,1180380.2,41710.07,0.86893,-0.075,3.66468,06/20/2019 2:42:15 AM,27.33,0.0,
132705,301,31,1180390.2,41720.07,0.8691399999999999,-0.075,3.6643800000000004,06/20/2019 2:42:25 AM,27.28,0.0,
132706,301,31,1180400.2,41730.07,0.86935,-0.075,3.6642300000000003,06/20/2019 2:42:35 AM,27.33,0.0,
132707,301,31,1180410.2,41740.07,0.86955,-0.075,3.6642300000000003,06/20/2019 2:42:45 AM,27.35,0.0,
132708,301,31,1180420.2,41750.07,0.8697600000000001,-0.075,3.6640699999999997,06/20/2019 2:42:55 AM,27.31,0.0,
132709,301,31,1180430.2,41760.07,0.86997,-0.075,3.6640699999999997,06/20/2019 2:43:05 AM,27.26,0.0,
132710,301,31,1180440.2,41770.07,0.87018,-0.075,3.6637699999999995,06/20/2019 2:43:15 AM,27.28,0.0,
132711,301,31,1180450.2,41780.07,0.87039,-0.075,3.6639199999999996,06/20/2019 2:43:25 AM,27.33,0.0,
132712,301,31,1180460.2,41790.07,0.8706,-0.075,3.6637699999999995,06/20/2019 2:43:35 AM,27.3,0.0,
132713,301,31,1180470.2,41800.07,0.8708,-0.07499,3.6639199999999996,06/20/2019 2:43:45 AM,27.26,0.0,
132714,301,31,1180480.2,41810.07,0.8710100000000001,-0.075,3.66361,06/20/2019 2:43:55 AM,27.25,0.0,
132715,301,31,1180490.2,41820.07,0.8712200000000001,-0.07501000000000001,3.66361,06/20/2019 2:44:05 AM,27.28,0.0,
132716,301,31,1180500.2,41830.07,0.8714299999999999,-0.075,3.66331,06/20/2019 2:44:15 AM,27.26,0.0,
132717,301,31,1180510.2,41840.07,0.87164,-0.075,3.663,06/20/2019 2:44:25 AM,27.26,0.0,
132718,301,31,1180520.2,41850.07,0.87185,-0.07499,3.66331,06/20/2019 2:44:35 AM,27.25,0.0,
132719,301,31,1180530.2,41860.07,0.87205,-0.075,3.66316,06/20/2019 2:44:45 AM,27.28,0.0,
132720,301,31,1180540.2,41870.07,0.87226,-0.075,3.66316,06/20/2019 2:44:55 AM,27.26,0.0,
132721,301,31,1180550.2,41880.07,0.8724700000000001,-0.07499,3.66285,06/20/2019 2:45:05 AM,27.3,0.0,
132722,301,31,1180560.2,41890.07,0.8726799999999999,-0.075,3.66255,06/20/2019 2:45:15 AM,27.26,0.0,
132723,301,31,1180570.2,41900.07,0.8728899999999999,-0.07499,3.6623900000000003,06/20/2019 2:45:25 AM,27.31,0.0,
132724,301,31,1180580.2,41910.07,0.8731,-0.075,3.6627,06/20/2019 2:45:35 AM,27.28,0.0,
132725,301,31,1180590.2,41920.07,0.8733,-0.075,3.66224,06/20/2019 2:45:45 AM,27.31,0.0,
132726,301,31,1180600.2,41930.07,0.87351,-0.07499,3.6623900000000003,06/20/2019 2:45:55 AM,27.28,0.0,
132727,301,31,1180610.2,41940.07,0.87372,-0.07499,3.6623900000000003,06/20/2019 2:46:05 AM,27.33,0.0,
132728,301,31,1180620.2,41950.07,0.8739299999999999,-0.07499,3.66209,06/20/2019 2:46:15 AM,27.31,0.0,
132729,301,31,1180630.2,41960.07,0.8741399999999999,-0.075,3.6617800000000003,06/20/2019 2:46:25 AM,27.33,0.0,
132730,301,31,1180640.2,41970.07,0.87435,-0.075,3.6617800000000003,06/20/2019 2:46:35 AM,27.3,0.0,
132731,301,31,1180650.2,41980.07,0.87455,-0.075,3.6617800000000003,06/20/2019 2:46:45 AM,27.31,0.0,
132732,301,31,1180660.2,41990.07,0.87476,-0.075,3.66163,06/20/2019 2:46:55 AM,27.31,0.0,
132733,301,31,1180670.2,42000.07,0.87497,-0.075,3.66163,06/20/2019 2:47:05 AM,27.31,0.0,
132734,301,31,1180680.2,42010.07,0.87518,-0.075,3.66163,06/20/2019 2:47:15 AM,27.3,0.0,
132735,301,31,1180690.2,42020.07,0.87539,-0.07499,3.6614800000000005,06/20/2019 2:47:25 AM,27.3,0.0,
132736,301,31,1180700.2,42030.07,0.8756,-0.075,3.6614800000000005,06/20/2019 2:47:35 AM,27.31,0.0,
132737,301,31,1180710.2,42040.07,0.8758,-0.07499,3.6613300000000004,06/20/2019 2:47:45 AM,27.31,0.0,
132738,301,31,1180720.2,42050.07,0.8760100000000001,-0.075,3.6613300000000004,06/20/2019 2:47:55 AM,27.3,0.0,
132739,301,31,1180730.2,42060.07,0.8762200000000001,-0.07499,3.6610199999999997,06/20/2019 2:48:05 AM,27.3,0.0,
132740,301,31,1180740.2,42070.07,0.8764299999999999,-0.075,3.6610199999999997,06/20/2019 2:48:15 AM,27.33,0.0,
132741,301,31,1180750.2,42080.07,0.87664,-0.075,3.66117,06/20/2019 2:48:25 AM,27.35,0.0,
132742,301,31,1180760.2,42090.07,0.87684,-0.075,3.6607199999999995,06/20/2019 2:48:35 AM,27.36,0.0,
132743,301,31,1180770.2,42100.07,0.87705,-0.07501000000000001,3.6608699999999996,06/20/2019 2:48:45 AM,27.31,0.0,
132744,301,31,1180780.2,42110.07,0.87726,-0.07499,3.6607199999999995,06/20/2019 2:48:55 AM,27.36,0.0,
132745,301,31,1180790.2,42120.07,0.8774700000000001,-0.075,3.66056,06/20/2019 2:49:05 AM,27.35,0.0,
132746,301,31,1180800.2,42130.07,0.8776799999999999,-0.075,3.66056,06/20/2019 2:49:15 AM,27.35,0.0,
132747,301,31,1180810.2,42140.07,0.87789,-0.075,3.66026,06/20/2019 2:49:25 AM,27.31,0.0,
132748,301,31,1180820.2,42150.07,0.8780899999999999,-0.075,3.66026,06/20/2019 2:49:35 AM,27.35,0.0,
132749,301,31,1180830.2,42160.07,0.8783,-0.07499,3.66011,06/20/2019 2:49:45 AM,27.3,0.0,
132750,301,31,1180840.2,42170.07,0.87851,-0.075,3.66026,06/20/2019 2:49:55 AM,27.31,0.0,
132751,301,31,1180850.2,42180.07,0.8787200000000001,-0.075,3.65995,06/20/2019 2:50:05 AM,27.28,0.0,
132752,301,31,1180860.2,42190.07,0.8789299999999999,-0.075,3.65995,06/20/2019 2:50:15 AM,27.31,0.0,
132753,301,31,1180870.2,42200.07,0.8791399999999999,-0.075,3.65965,06/20/2019 2:50:25 AM,27.35,0.0,
132754,301,31,1180880.2,42210.07,0.87934,-0.075,3.6598,06/20/2019 2:50:35 AM,27.35,0.0,
132755,301,31,1180890.2,42220.07,0.87955,-0.075,3.65965,06/20/2019 2:50:45 AM,27.31,0.0,
132756,301,31,1180900.2,42230.07,0.87976,-0.075,3.6594900000000004,06/20/2019 2:50:55 AM,27.33,0.0,
132757,301,31,1180910.2,42240.07,0.87997,-0.075,3.6593400000000003,06/20/2019 2:51:05 AM,27.31,0.0,
132758,301,31,1180920.2,42250.07,0.88018,-0.075,3.6593400000000003,06/20/2019 2:51:15 AM,27.31,0.0,
132759,301,31,1180930.2,42260.07,0.88039,-0.07499,3.65919,06/20/2019 2:51:25 AM,27.31,0.0,
132760,301,31,1180940.2,42270.07,0.88059,-0.075,3.65919,06/20/2019 2:51:35 AM,27.38,0.0,
132761,301,31,1180950.2,42280.07,0.8808,-0.075,3.65904,06/20/2019 2:51:45 AM,27.38,0.0,
132762,301,31,1180960.2,42290.07,0.8810100000000001,-0.07499,3.6587300000000003,06/20/2019 2:51:55 AM,27.35,0.0,
132763,301,31,1180970.2,42300.07,0.8812200000000001,-0.07499,3.6587300000000003,06/20/2019 2:52:05 AM,27.33,0.0,
132764,301,31,1180980.2,42310.07,0.8814299999999999,-0.07499,3.6588800000000004,06/20/2019 2:52:15 AM,27.31,0.0,
132765,301,31,1180990.2,42320.07,0.88164,-0.07499,3.6587300000000003,06/20/2019 2:52:25 AM,27.33,0.0,
132766,301,31,1181000.2,42330.07,0.88184,-0.07499,3.65858,06/20/2019 2:52:35 AM,27.4,0.0,
132767,301,31,1181010.2,42340.07,0.88205,-0.075,3.65812,06/20/2019 2:52:45 AM,27.38,0.0,
132768,301,31,1181020.2,42350.07,0.88226,-0.075,3.65812,06/20/2019 2:52:55 AM,27.36,0.0,
132769,301,31,1181030.2,42360.07,0.8824700000000001,-0.075,3.65812,06/20/2019 2:53:05 AM,27.38,0.0,
132770,301,31,1181040.2,42370.07,0.8826799999999999,-0.075,3.6579699999999997,06/20/2019 2:53:15 AM,27.33,0.0,
132771,301,31,1181050.2,42380.07,0.88289,-0.075,3.6579699999999997,06/20/2019 2:53:25 AM,27.36,0.0,
132772,301,31,1181060.2,42390.07,0.8830899999999999,-0.075,3.6579699999999997,06/20/2019 2:53:35 AM,27.33,0.0,
132773,301,31,1181070.2,42400.07,0.8833,-0.07499,3.6578199999999996,06/20/2019 2:53:45 AM,27.35,0.0,
132774,301,31,1181080.2,42410.07,0.88351,-0.07499,3.65751,06/20/2019 2:53:55 AM,27.35,0.0,
132775,301,31,1181090.2,42420.07,0.8837200000000001,-0.075,3.65766,06/20/2019 2:54:05 AM,27.38,0.0,
132776,301,31,1181100.2,42430.07,0.8839299999999999,-0.07499,3.6573599999999997,06/20/2019 2:54:15 AM,27.36,0.0,
132777,301,31,1181110.2,42440.07,0.8841399999999999,-0.075,3.6573599999999997,06/20/2019 2:54:25 AM,27.36,0.0,
132778,301,31,1181120.2,42450.07,0.88434,-0.075,3.6573599999999997,06/20/2019 2:54:35 AM,27.31,0.0,
132779,301,31,1181130.2,42460.07,0.88455,-0.075,3.65721,06/20/2019 2:54:45 AM,27.35,0.0,
132780,301,31,1181140.2,42470.07,0.88476,-0.07499,3.65705,06/20/2019 2:54:55 AM,27.33,0.0,
132781,301,31,1181150.2,42480.07,0.88497,-0.075,3.65705,06/20/2019 2:55:05 AM,27.33,0.0,
132782,301,31,1181160.2,42490.07,0.88518,-0.075,3.6569,06/20/2019 2:55:15 AM,27.31,0.0,
132783,301,31,1181170.2,42500.07,0.88539,-0.07499,3.65705,06/20/2019 2:55:25 AM,27.4,0.0,
132784,301,31,1181180.2,42510.07,0.88559,-0.075,3.65675,06/20/2019 2:55:35 AM,27.41,0.0,
132785,301,31,1181190.2,42520.07,0.8858,-0.075,3.65675,06/20/2019 2:55:45 AM,27.4,0.0,
132786,301,31,1181200.2,42530.07,0.8860100000000001,-0.07499,3.6566,06/20/2019 2:55:55 AM,27.38,0.0,
132787,301,31,1181210.2,42540.07,0.8862200000000001,-0.075,3.6566,06/20/2019 2:56:05 AM,27.35,0.0,
132788,301,31,1181220.2,42550.07,0.8864299999999999,-0.075,3.6564400000000004,06/20/2019 2:56:15 AM,27.38,0.0,
132789,301,31,1181230.2,42560.07,0.88664,-0.075,3.6562900000000003,06/20/2019 2:56:25 AM,27.36,0.0,
132790,301,31,1181240.2,42570.07,0.88684,-0.075,3.6564400000000004,06/20/2019 2:56:35 AM,27.36,0.0,
132791,301,31,1181250.2,42580.07,0.88705,-0.075,3.6562900000000003,06/20/2019 2:56:45 AM,27.35,0.0,
132792,301,31,1181260.2,42590.07,0.88726,-0.07499,3.65614,06/20/2019 2:56:55 AM,27.38,0.0,
132793,301,31,1181270.2,42600.07,0.8874700000000001,-0.075,3.6558300000000004,06/20/2019 2:57:05 AM,27.36,0.0,
132794,301,31,1181280.2,42610.07,0.8876799999999999,-0.075,3.6558300000000004,06/20/2019 2:57:15 AM,27.36,0.0,
132795,301,31,1181290.2,42620.07,0.88789,-0.075,3.65599,06/20/2019 2:57:25 AM,27.33,0.0,
132796,301,31,1181300.2,42630.07,0.8880899999999999,-0.075,3.65553,06/20/2019 2:57:35 AM,27.38,0.0,
132797,301,31,1181310.2,42640.07,0.8883,-0.075,3.65553,06/20/2019 2:57:45 AM,27.38,0.0,
132798,301,31,1181320.2,42650.07,0.88851,-0.075,3.6553699999999996,06/20/2019 2:57:55 AM,27.35,0.0,
132799,301,31,1181330.2,42660.07,0.8887200000000001,-0.075,3.65553,06/20/2019 2:58:05 AM,27.3,0.0,
132800,301,31,1181340.2,42670.07,0.8889299999999999,-0.075,3.65522,06/20/2019 2:58:15 AM,27.33,0.0,
132801,301,31,1181350.2,42680.07,0.8891399999999999,-0.075,3.65522,06/20/2019 2:58:25 AM,27.31,0.0,
132802,301,31,1181360.2,42690.07,0.8893399999999999,-0.075,3.65507,06/20/2019 2:58:35 AM,27.3,0.0,
132803,301,31,1181370.2,42700.07,0.88955,-0.075,3.65476,06/20/2019 2:58:45 AM,27.26,0.0,
132804,301,31,1181380.2,42710.07,0.88976,-0.075,3.65476,06/20/2019 2:58:55 AM,27.28,0.0,
132805,301,31,1181390.2,42720.07,0.88997,-0.075,3.6549199999999997,06/20/2019 2:59:05 AM,27.28,0.0,
132806,301,31,1181400.2,42730.07,0.89018,-0.075,3.65476,06/20/2019 2:59:15 AM,27.28,0.0,
132807,301,31,1181410.2,42740.07,0.89039,-0.075,3.65476,06/20/2019 2:59:25 AM,27.26,0.0,
132808,301,31,1181420.2,42750.07,0.89059,-0.07499,3.65461,06/20/2019 2:59:35 AM,27.26,0.0,
132809,301,31,1181430.2,42760.07,0.8908,-0.07499,3.65446,06/20/2019 2:59:45 AM,27.28,0.0,
132810,301,31,1181440.2,42770.07,0.8910100000000001,-0.075,3.65446,06/20/2019 2:59:55 AM,27.26,0.0,
132811,301,31,1181450.2,42780.07,0.8912200000000001,-0.075,3.65415,06/20/2019 3:00:05 AM,27.25,0.0,
132812,301,31,1181460.2,42790.07,0.89143,-0.075,3.65415,06/20/2019 3:00:15 AM,27.23,0.0,
132813,301,31,1181470.2,42800.07,0.89164,-0.075,3.654,06/20/2019 3:00:25 AM,27.25,0.0,
132814,301,31,1181480.2,42810.07,0.89184,-0.075,3.654,06/20/2019 3:00:35 AM,27.25,0.0,
132815,301,31,1181490.2,42820.07,0.89205,-0.075,3.6537,06/20/2019 3:00:45 AM,27.21,0.0,
132816,301,31,1181500.2,42830.07,0.89226,-0.075,3.6537,06/20/2019 3:00:55 AM,27.2,0.0,
132817,301,31,1181510.2,42840.07,0.8924700000000001,-0.075,3.65354,06/20/2019 3:01:05 AM,27.25,0.0,
132818,301,31,1181520.2,42850.07,0.8926799999999999,-0.07499,3.65354,06/20/2019 3:01:15 AM,27.25,0.0,
132819,301,31,1181530.2,42860.07,0.89289,-0.07499,3.6533900000000004,06/20/2019 3:01:25 AM,27.23,0.0,
132820,301,31,1181540.2,42870.07,0.8930899999999999,-0.075,3.65354,06/20/2019 3:01:35 AM,27.16,0.0,
132821,301,31,1181550.2,42880.07,0.8933,-0.075,3.6532400000000003,06/20/2019 3:01:45 AM,27.1,0.0,
132822,301,31,1181560.2,42890.07,0.89351,-0.075,3.6529300000000005,06/20/2019 3:01:55 AM,27.1,0.0,
132823,301,31,1181570.2,42900.07,0.8937200000000001,-0.075,3.6532400000000003,06/20/2019 3:02:05 AM,27.11,0.0,
132824,301,31,1181580.2,42910.07,0.8939299999999999,-0.075,3.65309,06/20/2019 3:02:15 AM,27.08,0.0,
132825,301,31,1181590.2,42920.07,0.8941399999999999,-0.07499,3.6529300000000005,06/20/2019 3:02:25 AM,27.11,0.0,
132826,301,31,1181600.2,42930.07,0.8943399999999999,-0.075,3.6527800000000004,06/20/2019 3:02:35 AM,27.11,0.0,
132827,301,31,1181610.2,42940.07,0.89455,-0.075,3.6526300000000003,06/20/2019 3:02:45 AM,27.11,0.0,
132828,301,31,1181620.2,42950.07,0.89476,-0.07499,3.6526300000000003,06/20/2019 3:02:55 AM,27.08,0.0,
132829,301,31,1181630.2,42960.07,0.89497,-0.07499,3.6526300000000003,06/20/2019 3:03:05 AM,27.11,0.0,
132830,301,31,1181640.2,42970.07,0.89518,-0.075,3.65217,06/20/2019 3:03:15 AM,27.13,0.0,
132831,301,31,1181650.2,42980.07,0.8953899999999999,-0.075,3.6523199999999996,06/20/2019 3:03:25 AM,27.11,0.0,
132832,301,31,1181660.2,42990.07,0.89559,-0.07499,3.65202,06/20/2019 3:03:35 AM,27.1,0.0,
132833,301,31,1181670.2,43000.07,0.8958,-0.075,3.65202,06/20/2019 3:03:45 AM,27.1,0.0,
132834,301,31,1181680.2,43010.07,0.8960100000000001,-0.075,3.6518699999999997,06/20/2019 3:03:55 AM,27.13,0.0,
132835,301,31,1181690.2,43020.07,0.8962200000000001,-0.07499,3.65202,06/20/2019 3:04:05 AM,27.1,0.0,
