,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
126256,301,29,1116002.03,51050.02,1.06351,0.075,4.00511,06/19/2019 8:39:53 AM,27.23,0.0,
126257,301,29,1116012.03,51060.02,1.06371,0.075,4.00587,06/19/2019 8:40:03 AM,27.25,0.0,
126258,301,29,1116022.03,51070.02,1.06392,0.075,4.005719999999999,06/19/2019 8:40:13 AM,27.26,0.0,
126259,301,29,1116032.03,51080.02,1.06413,0.075,4.00603,06/19/2019 8:40:23 AM,27.25,0.0,
126260,301,29,1116042.03,51090.02,1.06434,0.075,4.00587,06/19/2019 8:40:33 AM,27.25,0.0,
126261,301,29,1116052.03,51100.02,1.06455,0.075,4.00603,06/19/2019 8:40:43 AM,27.23,0.0,
126262,301,29,1116062.03,51110.02,1.06476,0.07499,4.00633,06/19/2019 8:40:53 AM,27.26,0.0,
126263,301,29,1116072.03,51120.02,1.0649600000000001,0.075,4.00649,06/19/2019 8:41:03 AM,27.23,0.0,
126264,301,29,1116082.03,51130.02,1.0651700000000002,0.075,4.00649,06/19/2019 8:41:13 AM,27.26,0.0,
126265,301,29,1116092.03,51140.02,1.06538,0.075,4.00649,06/19/2019 8:41:23 AM,27.23,0.0,
126266,301,29,1116102.03,51150.02,1.06559,0.075,4.00664,06/19/2019 8:41:33 AM,27.25,0.0,
126267,301,29,1116112.03,51160.02,1.0658,0.07499,4.0067900000000005,06/19/2019 8:41:43 AM,27.21,0.0,
126268,301,29,1116122.03,51170.02,1.0660100000000001,0.075,4.00725,06/19/2019 8:41:53 AM,27.25,0.0,
126269,301,29,1116132.03,51180.02,1.06621,0.075,4.0067900000000005,06/19/2019 8:42:03 AM,27.23,0.0,
126270,301,29,1116142.03,51190.02,1.0664200000000001,0.075,4.00694,06/19/2019 8:42:13 AM,27.28,0.0,
126271,301,29,1116152.03,51200.02,1.06663,0.07499,4.00694,06/19/2019 8:42:23 AM,27.26,0.0,
126272,301,29,1116162.03,51210.02,1.06684,0.075,4.0074,06/19/2019 8:42:33 AM,27.25,0.0,
126273,301,29,1116172.03,51220.02,1.06705,0.075,4.00755,06/19/2019 8:42:43 AM,27.26,0.0,
126274,301,29,1116182.03,51230.02,1.06726,0.075,4.00755,06/19/2019 8:42:53 AM,27.25,0.0,
126275,301,29,1116192.03,51240.02,1.06746,0.075,4.00755,06/19/2019 8:43:03 AM,27.3,0.0,
126276,301,29,1116202.03,51250.02,1.0676700000000001,0.075,4.007709999999999,06/19/2019 8:43:13 AM,27.26,0.0,
126277,301,29,1116212.03,51260.02,1.06788,0.075,4.00786,06/19/2019 8:43:23 AM,27.31,0.0,
126278,301,29,1116222.03,51270.02,1.06809,0.07499,4.00801,06/19/2019 8:43:33 AM,27.25,0.0,
126279,301,29,1116232.03,51280.02,1.0683,0.075,4.00816,06/19/2019 8:43:43 AM,27.31,0.0,
126280,301,29,1116242.03,51290.02,1.06851,0.075,4.008319999999999,06/19/2019 8:43:53 AM,27.28,0.0,
126281,301,29,1116252.03,51300.02,1.06871,0.075,4.008319999999999,06/19/2019 8:44:03 AM,27.33,0.0,
126282,301,29,1116262.03,51310.02,1.06892,0.075,4.008319999999999,06/19/2019 8:44:13 AM,27.28,0.0,
126283,301,29,1116272.03,51320.02,1.06913,0.075,4.00847,06/19/2019 8:44:23 AM,27.28,0.0,
126284,301,29,1116282.03,51330.02,1.06934,0.075,4.00862,06/19/2019 8:44:33 AM,27.28,0.0,
126285,301,29,1116292.03,51340.02,1.06955,0.075,4.00847,06/19/2019 8:44:43 AM,27.28,0.0,
126286,301,29,1116302.03,51350.02,1.06976,0.075,4.008769999999999,06/19/2019 8:44:53 AM,27.28,0.0,
126287,301,29,1116312.03,51360.02,1.06996,0.075,4.00893,06/19/2019 8:45:03 AM,27.28,0.0,
126288,301,29,1116322.03,51370.02,1.07017,0.075,4.0092300000000005,06/19/2019 8:45:13 AM,27.3,0.0,
126289,301,29,1116332.03,51380.02,1.0703799999999999,0.075,4.00938,06/19/2019 8:45:23 AM,27.26,0.0,
126290,301,29,1116342.03,51390.02,1.07059,0.07499,4.00954,06/19/2019 8:45:33 AM,27.31,0.0,
126291,301,29,1116352.03,51400.02,1.0708,0.075,4.00954,06/19/2019 8:45:43 AM,27.26,0.0,
126292,301,29,1116362.03,51410.02,1.07101,0.075,4.00954,06/19/2019 8:45:53 AM,27.31,0.0,
126293,301,29,1116372.03,51420.02,1.07121,0.075,4.00954,06/19/2019 8:46:03 AM,27.28,0.0,
126294,301,29,1116382.03,51430.02,1.07142,0.07499,4.00969,06/19/2019 8:46:13 AM,27.3,0.0,
126295,301,29,1116392.03,51440.02,1.0716299999999999,0.07499,4.00999,06/19/2019 8:46:23 AM,27.25,0.0,
126296,301,29,1116402.03,51450.02,1.07184,0.075,4.0098400000000005,06/19/2019 8:46:33 AM,27.31,0.0,
126297,301,29,1116412.03,51460.02,1.07205,0.075,4.01015,06/19/2019 8:46:43 AM,27.26,0.0,
126298,301,29,1116422.03,51470.02,1.07226,0.075,4.01015,06/19/2019 8:46:53 AM,27.3,0.0,
126299,301,29,1116432.03,51480.02,1.07246,0.075,4.0103,06/19/2019 8:47:03 AM,27.28,0.0,
126300,301,29,1116442.03,51490.02,1.07267,0.075,4.0103,06/19/2019 8:47:13 AM,27.28,0.0,
126301,301,29,1116452.03,51500.02,1.0728799999999998,0.075,4.010759999999999,06/19/2019 8:47:23 AM,27.28,0.0,
126302,301,29,1116462.03,51510.02,1.0730899999999999,0.075,4.010759999999999,06/19/2019 8:47:33 AM,27.28,0.0,
126303,301,29,1116472.03,51520.02,1.0733,0.075,4.010759999999999,06/19/2019 8:47:43 AM,27.28,0.0,
126304,301,29,1116482.03,51530.02,1.07351,0.07499,4.01061,06/19/2019 8:47:53 AM,27.26,0.0,
126305,301,29,1116492.03,51540.02,1.07371,0.075,4.010759999999999,06/19/2019 8:48:03 AM,27.3,0.0,
126306,301,29,1116502.03,51550.02,1.07392,0.075,4.01091,06/19/2019 8:48:13 AM,27.25,0.0,
126307,301,29,1116512.03,51560.02,1.07413,0.07499,4.01106,06/19/2019 8:48:23 AM,27.3,0.0,
126308,301,29,1116522.03,51570.02,1.07434,0.075,4.01122,06/19/2019 8:48:33 AM,27.25,0.0,
126309,301,29,1116532.03,51580.02,1.07455,0.075,4.01122,06/19/2019 8:48:43 AM,27.3,0.0,
126310,301,29,1116542.03,51590.02,1.07476,0.075,4.011369999999999,06/19/2019 8:48:53 AM,27.26,0.0,
126311,301,29,1116552.03,51600.02,1.0749600000000001,0.075,4.01152,06/19/2019 8:49:03 AM,27.3,0.0,
126312,301,29,1116562.03,51610.02,1.0751700000000002,0.075,4.01152,06/19/2019 8:49:13 AM,27.26,0.0,
126313,301,29,1116572.03,51620.02,1.07538,0.075,4.011830000000001,06/19/2019 8:49:23 AM,27.28,0.0,
126314,301,29,1116582.03,51630.02,1.07559,0.07499,4.01167,06/19/2019 8:49:33 AM,27.26,0.0,
126315,301,29,1116592.03,51640.02,1.0758,0.07499,4.01213,06/19/2019 8:49:43 AM,27.26,0.0,
126316,301,29,1116602.03,51650.02,1.0760100000000001,0.075,4.01259,06/19/2019 8:49:53 AM,27.26,0.0,
126317,301,29,1116612.03,51660.02,1.07621,0.075,4.01244,06/19/2019 8:50:03 AM,27.26,0.0,
126318,301,29,1116622.03,51670.02,1.0764200000000002,0.07499,4.0122800000000005,06/19/2019 8:50:13 AM,27.28,0.0,
126319,301,29,1116632.03,51680.02,1.07663,0.07499,4.01244,06/19/2019 8:50:23 AM,27.25,0.0,
126320,301,29,1116642.03,51690.02,1.07684,0.075,4.01274,06/19/2019 8:50:33 AM,27.28,0.0,
126321,301,29,1116652.03,51700.02,1.07705,0.075,4.01305,06/19/2019 8:50:43 AM,27.25,0.0,
126322,301,29,1116662.03,51710.02,1.07726,0.075,4.01274,06/19/2019 8:50:53 AM,27.28,0.0,
126323,301,29,1116672.03,51720.02,1.07746,0.07499,4.0128900000000005,06/19/2019 8:51:03 AM,27.21,0.0,
126324,301,29,1116682.03,51730.02,1.0776700000000001,0.07499,4.01335,06/19/2019 8:51:13 AM,27.26,0.0,
126325,301,29,1116692.03,51740.02,1.07788,0.07499,4.01335,06/19/2019 8:51:23 AM,27.23,0.0,
126326,301,29,1116702.03,51750.02,1.07809,0.07501000000000001,4.01335,06/19/2019 8:51:33 AM,27.28,0.0,
126327,301,29,1116712.03,51760.02,1.0783,0.07499,4.0135,06/19/2019 8:51:43 AM,27.25,0.0,
126328,301,29,1116722.03,51770.02,1.07851,0.075,4.01396,06/19/2019 8:51:53 AM,27.28,0.0,
126329,301,29,1116732.03,51780.02,1.07871,0.07499,4.013809999999999,06/19/2019 8:52:03 AM,27.25,0.0,
126330,301,29,1116742.03,51790.02,1.07892,0.07499,4.013809999999999,06/19/2019 8:52:13 AM,27.23,0.0,
126331,301,29,1116752.03,51800.02,1.07913,0.075,4.01396,06/19/2019 8:52:23 AM,27.23,0.0,
126332,301,29,1116762.03,51810.02,1.07934,0.075,4.01411,06/19/2019 8:52:33 AM,27.23,0.0,
126333,301,29,1116772.03,51820.02,1.07955,0.07499,4.01427,06/19/2019 8:52:43 AM,27.25,0.0,
126334,301,29,1116782.03,51830.02,1.07976,0.07499,4.01427,06/19/2019 8:52:53 AM,27.23,0.0,
126335,301,29,1116792.03,51840.02,1.07996,0.07499,4.01427,06/19/2019 8:53:03 AM,27.26,0.0,
126336,301,29,1116802.03,51850.02,1.08017,0.075,4.01427,06/19/2019 8:53:13 AM,27.21,0.0,
126337,301,29,1116812.03,51860.02,1.08038,0.07501000000000001,4.01457,06/19/2019 8:53:23 AM,27.26,0.0,
126338,301,29,1116822.03,51870.02,1.08059,0.075,4.01472,06/19/2019 8:53:33 AM,27.23,0.0,
126339,301,29,1116832.03,51880.02,1.0808,0.075,4.01457,06/19/2019 8:53:43 AM,27.26,0.0,
126340,301,29,1116842.03,51890.02,1.08101,0.075,4.01472,06/19/2019 8:53:53 AM,27.23,0.0,
126341,301,29,1116852.03,51900.02,1.08121,0.07499,4.01503,06/19/2019 8:54:03 AM,27.25,0.0,
126342,301,29,1116862.03,51910.02,1.08142,0.075,4.01503,06/19/2019 8:54:13 AM,27.21,0.0,
126343,301,29,1116872.03,51920.02,1.0816299999999999,0.075,4.01534,06/19/2019 8:54:23 AM,27.25,0.0,
126344,301,29,1116882.03,51930.02,1.08184,0.07499,4.01534,06/19/2019 8:54:33 AM,27.23,0.0,
126345,301,29,1116892.03,51940.02,1.08205,0.075,4.01549,06/19/2019 8:54:43 AM,27.25,0.0,
126346,301,29,1116902.03,51950.02,1.08226,0.075,4.01564,06/19/2019 8:54:53 AM,27.26,0.0,
126347,301,29,1116912.03,51960.02,1.08246,0.075,4.01564,06/19/2019 8:55:03 AM,27.23,0.0,
126348,301,29,1116922.03,51970.02,1.08267,0.075,4.01579,06/19/2019 8:55:13 AM,27.25,0.0,
126349,301,29,1116932.03,51980.02,1.0828799999999998,0.075,4.0161,06/19/2019 8:55:23 AM,27.23,0.0,
126350,301,29,1116942.03,51990.02,1.0830899999999999,0.075,4.0161,06/19/2019 8:55:33 AM,27.25,0.0,
126351,301,29,1116952.03,52000.02,1.0833,0.075,4.01625,06/19/2019 8:55:43 AM,27.21,0.0,
126352,301,29,1116962.03,52010.02,1.08351,0.075,4.0164,06/19/2019 8:55:53 AM,27.26,0.0,
126353,301,29,1116972.03,52020.02,1.08371,0.075,4.01625,06/19/2019 8:56:03 AM,27.21,0.0,
126354,301,29,1116982.03,52030.02,1.08392,0.075,4.01656,06/19/2019 8:56:13 AM,27.26,0.0,
126355,301,29,1116992.03,52040.02,1.08413,0.075,4.01656,06/19/2019 8:56:23 AM,27.23,0.0,
126356,301,29,1117002.03,52050.02,1.0843399999999999,0.075,4.01656,06/19/2019 8:56:33 AM,27.26,0.0,
126357,301,29,1117012.03,52060.02,1.08455,0.075,4.01701,06/19/2019 8:56:43 AM,27.23,0.0,
126358,301,29,1117022.03,52070.02,1.08476,0.075,4.01701,06/19/2019 8:56:53 AM,27.25,0.0,
126359,301,29,1117032.03,52080.02,1.0849600000000001,0.075,4.01701,06/19/2019 8:57:03 AM,27.28,0.0,
126360,301,29,1117042.03,52090.02,1.08517,0.075,4.01717,06/19/2019 8:57:13 AM,27.26,0.0,
126361,301,29,1117052.03,52100.02,1.08538,0.075,4.01701,06/19/2019 8:57:23 AM,27.3,0.0,
126362,301,29,1117062.03,52110.02,1.08559,0.07499,4.017469999999999,06/19/2019 8:57:33 AM,27.26,0.0,
126363,301,29,1117072.03,52120.02,1.0858,0.075,4.017469999999999,06/19/2019 8:57:43 AM,27.3,0.0,
126364,301,29,1117082.03,52130.02,1.0860100000000001,0.07499,4.01762,06/19/2019 8:57:53 AM,27.28,0.0,
126365,301,29,1117092.03,52140.02,1.0862100000000001,0.075,4.01778,06/19/2019 8:58:03 AM,27.3,0.0,
126366,301,29,1117102.03,52150.02,1.0864200000000002,0.075,4.017930000000001,06/19/2019 8:58:13 AM,27.28,0.0,
126367,301,29,1117112.03,52160.02,1.08663,0.075,4.017930000000001,06/19/2019 8:58:23 AM,27.31,0.0,
126368,301,29,1117122.03,52170.02,1.08684,0.075,4.01839,06/19/2019 8:58:33 AM,27.26,0.0,
126369,301,29,1117132.03,52180.02,1.08705,0.075,4.01808,06/19/2019 8:58:43 AM,27.33,0.0,
126370,301,29,1117142.03,52190.02,1.0872600000000001,0.075,4.01823,06/19/2019 8:58:53 AM,27.28,0.0,
126371,301,29,1117152.03,52200.02,1.08746,0.075,4.01823,06/19/2019 8:59:03 AM,27.3,0.0,
126372,301,29,1117162.03,52210.02,1.0876700000000001,0.07501000000000001,4.01839,06/19/2019 8:59:13 AM,27.26,0.0,
126373,301,29,1117172.03,52220.02,1.08788,0.075,4.01854,06/19/2019 8:59:23 AM,27.3,0.0,
126374,301,29,1117182.03,52230.02,1.08809,0.075,4.01869,06/19/2019 8:59:33 AM,27.31,0.0,
126375,301,29,1117192.03,52240.02,1.0883,0.075,4.01869,06/19/2019 8:59:43 AM,27.3,0.0,
126376,301,29,1117202.03,52250.02,1.08851,0.075,4.01884,06/19/2019 8:59:53 AM,27.3,0.0,
126377,301,29,1117212.03,52260.02,1.08871,0.07499,4.019,06/19/2019 9:00:03 AM,27.26,0.0,
126378,301,29,1117222.03,52270.02,1.08892,0.07499,4.0193,06/19/2019 9:00:13 AM,27.31,0.0,
126379,301,29,1117232.03,52280.02,1.08913,0.075,4.01915,06/19/2019 9:00:23 AM,27.26,0.0,
126380,301,29,1117242.03,52290.02,1.08934,0.07501000000000001,4.01946,06/19/2019 9:00:33 AM,27.31,0.0,
126381,301,29,1117252.03,52300.02,1.08955,0.075,4.0193,06/19/2019 9:00:43 AM,27.28,0.0,
126382,301,29,1117262.03,52310.02,1.08976,0.075,4.01961,06/19/2019 9:00:53 AM,27.31,0.0,
126383,301,29,1117272.03,52320.02,1.08996,0.075,4.01961,06/19/2019 9:01:03 AM,27.26,0.0,
126384,301,29,1117282.03,52330.02,1.09017,0.07499,4.019909999999999,06/19/2019 9:01:13 AM,27.31,0.0,
126385,301,29,1117292.03,52340.02,1.09038,0.075,4.019909999999999,06/19/2019 9:01:23 AM,27.28,0.0,
126386,301,29,1117302.03,52350.02,1.09059,0.07501000000000001,4.02007,06/19/2019 9:01:33 AM,27.28,0.0,
126387,301,29,1117312.03,52360.02,1.0908,0.075,4.02022,06/19/2019 9:01:43 AM,27.23,0.0,
126388,301,29,1117322.03,52370.02,1.09101,0.075,4.02037,06/19/2019 9:01:53 AM,27.25,0.0,
126389,301,29,1117332.03,52380.02,1.09121,0.075,4.02037,06/19/2019 9:02:03 AM,27.23,0.0,
126390,301,29,1117342.03,52390.02,1.09142,0.075,4.02037,06/19/2019 9:02:13 AM,27.28,0.0,
126391,301,29,1117352.03,52400.02,1.0916299999999999,0.075,4.0206800000000005,06/19/2019 9:02:23 AM,27.3,0.0,
126392,301,29,1117362.03,52410.02,1.09184,0.075,4.0206800000000005,06/19/2019 9:02:33 AM,27.3,0.0,
126393,301,29,1117372.03,52420.02,1.09205,0.075,4.02083,06/19/2019 9:02:43 AM,27.31,0.0,
126394,301,29,1117382.03,52430.02,1.09226,0.07499,4.02113,06/19/2019 9:02:53 AM,27.26,0.0,
126395,301,29,1117392.03,52440.02,1.09246,0.075,4.020980000000001,06/19/2019 9:03:03 AM,27.3,0.0,
126396,301,29,1117402.03,52450.02,1.09267,0.075,4.02113,06/19/2019 9:03:13 AM,27.26,0.0,
126397,301,29,1117412.03,52460.02,1.0928799999999999,0.075,4.020980000000001,06/19/2019 9:03:23 AM,27.28,0.0,
126398,301,29,1117422.03,52470.02,1.09309,0.075,4.02144,06/19/2019 9:03:33 AM,27.25,0.0,
126399,301,29,1117432.03,52480.02,1.0933,0.075,4.02144,06/19/2019 9:03:43 AM,27.3,0.0,
126400,301,29,1117442.03,52490.02,1.09351,0.07499,4.02159,06/19/2019 9:03:53 AM,27.26,0.0,
126401,301,29,1117452.03,52500.02,1.09371,0.075,4.02174,06/19/2019 9:04:03 AM,27.26,0.0,
126402,301,29,1117462.03,52510.02,1.09392,0.07499,4.02159,06/19/2019 9:04:13 AM,27.26,0.0,
126403,301,29,1117472.03,52520.02,1.0941299999999998,0.075,4.0219,06/19/2019 9:04:23 AM,27.25,0.0,
126404,301,29,1117482.03,52530.02,1.0943399999999999,0.07501000000000001,4.0219,06/19/2019 9:04:33 AM,27.25,0.0,
126405,301,29,1117492.03,52540.02,1.09455,0.075,4.0219,06/19/2019 9:04:43 AM,27.23,0.0,
126406,301,29,1117502.03,52550.02,1.09476,0.075,4.02205,06/19/2019 9:04:53 AM,27.23,0.0,
126407,301,29,1117512.03,52560.02,1.09496,0.07499,4.02251,06/19/2019 9:05:03 AM,27.2,0.0,
126408,301,29,1117522.03,52570.02,1.09517,0.075,4.0222,06/19/2019 9:05:13 AM,27.23,0.0,
126409,301,29,1117532.03,52580.02,1.09538,0.07499,4.02251,06/19/2019 9:05:23 AM,27.18,0.0,
126410,301,29,1117542.03,52590.02,1.09559,0.07499,4.02266,06/19/2019 9:05:33 AM,27.23,0.0,
126411,301,29,1117552.03,52600.02,1.0958,0.075,4.02281,06/19/2019 9:05:43 AM,27.18,0.0,
126412,301,29,1117562.03,52610.02,1.09601,0.075,4.02312,06/19/2019 9:05:53 AM,27.23,0.0,
126413,301,29,1117572.03,52620.02,1.0962100000000001,0.075,4.02281,06/19/2019 9:06:03 AM,27.2,0.0,
126414,301,29,1117582.03,52630.02,1.0964200000000002,0.075,4.02327,06/19/2019 9:06:13 AM,27.23,0.0,
126415,301,29,1117592.03,52640.02,1.09663,0.075,4.02327,06/19/2019 9:06:23 AM,27.21,0.0,
126416,301,29,1117602.03,52650.02,1.09684,0.075,4.02342,06/19/2019 9:06:33 AM,27.26,0.0,
126417,301,29,1117612.03,52660.02,1.09705,0.075,4.02312,06/19/2019 9:06:43 AM,27.26,0.0,
126418,301,29,1117622.03,52670.02,1.0972600000000001,0.075,4.0237300000000005,06/19/2019 9:06:53 AM,27.25,0.0,
126419,301,29,1117632.03,52680.02,1.09746,0.075,4.02358,06/19/2019 9:07:03 AM,27.26,0.0,
126420,301,29,1117642.03,52690.02,1.0976700000000001,0.075,4.0237300000000005,06/19/2019 9:07:13 AM,27.21,0.0,
126421,301,29,1117652.03,52700.02,1.09788,0.075,4.0237300000000005,06/19/2019 9:07:23 AM,27.25,0.0,
126422,301,29,1117662.03,52710.02,1.09809,0.07499,4.024030000000001,06/19/2019 9:07:33 AM,27.21,0.0,
126423,301,29,1117672.03,52720.02,1.0983,0.07499,4.024030000000001,06/19/2019 9:07:43 AM,27.26,0.0,
126424,301,29,1117682.03,52730.02,1.09851,0.07501000000000001,4.0243400000000005,06/19/2019 9:07:53 AM,27.23,0.0,
126425,301,29,1117692.03,52740.02,1.09871,0.07499,4.0243400000000005,06/19/2019 9:08:03 AM,27.28,0.0,
126426,301,29,1117702.03,52750.02,1.0989200000000001,0.075,4.0243400000000005,06/19/2019 9:08:13 AM,27.21,0.0,
126427,301,29,1117712.03,52760.02,1.09913,0.07499,4.0243400000000005,06/19/2019 9:08:23 AM,27.26,0.0,
126428,301,29,1117722.03,52770.02,1.09934,0.07499,4.02449,06/19/2019 9:08:33 AM,27.25,0.0,
126429,301,29,1117732.03,52780.02,1.09955,0.07499,4.02464,06/19/2019 9:08:43 AM,27.26,0.0,
126430,301,29,1117742.03,52790.02,1.09976,0.07499,4.0248,06/19/2019 9:08:53 AM,27.21,0.0,
126431,301,29,1117752.03,52800.02,1.09996,0.075,4.02495,06/19/2019 9:09:03 AM,27.31,0.0,
126432,301,29,1117762.03,52810.02,1.10017,0.07499,4.0251,06/19/2019 9:09:13 AM,27.33,0.0,
126433,301,29,1117772.03,52820.02,1.10038,0.075,4.02495,06/19/2019 9:09:23 AM,27.33,0.0,
126434,301,29,1117782.03,52830.02,1.10059,0.075,4.02541,06/19/2019 9:09:33 AM,27.33,0.0,
126435,301,29,1117792.03,52840.02,1.1008,0.075,4.02525,06/19/2019 9:09:43 AM,27.3,0.0,
126436,301,29,1117802.03,52850.02,1.10101,0.075,4.02525,06/19/2019 9:09:53 AM,27.35,0.0,
126437,301,29,1117812.03,52860.02,1.10121,0.075,4.02556,06/19/2019 9:10:03 AM,27.33,0.0,
126438,301,29,1117822.03,52870.02,1.10142,0.075,4.02541,06/19/2019 9:10:13 AM,27.36,0.0,
126439,301,29,1117832.03,52880.02,1.1016299999999999,0.075,4.02586,06/19/2019 9:10:23 AM,27.31,0.0,
126440,301,29,1117842.03,52890.02,1.10184,0.075,4.02586,06/19/2019 9:10:33 AM,27.38,0.0,
126441,301,29,1117852.03,52900.02,1.10205,0.075,4.02586,06/19/2019 9:10:43 AM,27.31,0.0,
126442,301,29,1117862.03,52910.02,1.10226,0.075,4.02602,06/19/2019 9:10:53 AM,27.36,0.0,
126443,301,29,1117872.03,52920.02,1.10246,0.07499,4.02617,06/19/2019 9:11:03 AM,27.31,0.0,
126444,301,29,1117882.03,52930.02,1.10267,0.07501000000000001,4.02647,06/19/2019 9:11:13 AM,27.26,0.0,
126445,301,29,1117892.03,52940.02,1.1028799999999999,0.075,4.02647,06/19/2019 9:11:23 AM,27.25,0.0,
126446,301,29,1117902.03,52950.02,1.10309,0.075,4.02632,06/19/2019 9:11:33 AM,27.26,0.0,
126447,301,29,1117912.03,52960.02,1.1033,0.075,4.0267800000000005,06/19/2019 9:11:43 AM,27.26,0.0,
126448,301,29,1117922.03,52970.02,1.10351,0.075,4.02663,06/19/2019 9:11:53 AM,27.25,0.0,
126449,301,29,1117932.03,52980.02,1.10371,0.07499,4.0267800000000005,06/19/2019 9:12:03 AM,27.28,0.0,
126450,301,29,1117942.03,52990.02,1.10392,0.075,4.02663,06/19/2019 9:12:13 AM,27.23,0.0,
126451,301,29,1117952.03,53000.02,1.1041299999999998,0.075,4.0267800000000005,06/19/2019 9:12:23 AM,27.28,0.0,
126452,301,29,1117962.03,53010.02,1.1043399999999999,0.075,4.02693,06/19/2019 9:12:33 AM,27.23,0.0,
126453,301,29,1117972.03,53020.02,1.10455,0.075,4.02724,06/19/2019 9:12:43 AM,27.28,0.0,
126454,301,29,1117982.03,53030.02,1.10476,0.075,4.02724,06/19/2019 9:12:53 AM,27.23,0.0,
126455,301,29,1117992.03,53040.02,1.10496,0.07501000000000001,4.0273900000000005,06/19/2019 9:13:03 AM,27.28,0.0,
126456,301,29,1118002.03,53050.02,1.10517,0.075,4.02754,06/19/2019 9:13:13 AM,27.25,0.0,
126457,301,29,1118012.03,53060.02,1.10538,0.075,4.02785,06/19/2019 9:13:23 AM,27.26,0.0,
126458,301,29,1118022.03,53070.02,1.10559,0.075,4.0277,06/19/2019 9:13:33 AM,27.21,0.0,
126459,301,29,1118032.03,53080.02,1.1058,0.075,4.02785,06/19/2019 9:13:43 AM,27.26,0.0,
126460,301,29,1118042.03,53090.02,1.10601,0.075,4.02785,06/19/2019 9:13:53 AM,27.25,0.0,
126461,301,29,1118052.03,53100.02,1.1062100000000001,0.075,4.02785,06/19/2019 9:14:03 AM,27.25,0.0,
126462,301,29,1118062.03,53110.02,1.1064200000000002,0.075,4.02785,06/19/2019 9:14:13 AM,27.26,0.0,
126463,301,29,1118072.03,53120.02,1.10663,0.075,4.028,06/19/2019 9:14:23 AM,27.25,0.0,
126464,301,29,1118082.03,53130.02,1.10684,0.075,4.02846,06/19/2019 9:14:33 AM,27.28,0.0,
126465,301,29,1118092.03,53140.02,1.10705,0.07499,4.02846,06/19/2019 9:14:43 AM,27.23,0.0,
126466,301,29,1118102.03,53150.02,1.1072600000000001,0.07499,4.02846,06/19/2019 9:14:53 AM,27.28,0.0,
126467,301,29,1118112.03,53160.02,1.10746,0.07499,4.02861,06/19/2019 9:15:03 AM,27.25,0.0,
126468,301,29,1118122.03,53170.02,1.1076700000000002,0.075,4.02876,06/19/2019 9:15:13 AM,27.26,0.0,
126469,301,29,1118132.03,53180.02,1.10788,0.07499,4.028919999999999,06/19/2019 9:15:23 AM,27.23,0.0,
126470,301,29,1118142.03,53190.02,1.10809,0.075,4.02876,06/19/2019 9:15:33 AM,27.28,0.0,
126471,301,29,1118152.03,53200.02,1.1083,0.075,4.028919999999999,06/19/2019 9:15:43 AM,27.25,0.0,
126472,301,29,1118162.03,53210.02,1.10851,0.075,4.02907,06/19/2019 9:15:53 AM,27.3,0.0,
126473,301,29,1118172.03,53220.02,1.10871,0.07499,4.02922,06/19/2019 9:16:03 AM,27.23,0.0,
126474,301,29,1118182.03,53230.02,1.1089200000000001,0.075,4.02953,06/19/2019 9:16:13 AM,27.25,0.0,
126475,301,29,1118192.03,53240.02,1.10913,0.075,4.02953,06/19/2019 9:16:23 AM,27.28,0.0,
126476,301,29,1118202.03,53250.02,1.10934,0.07499,4.02953,06/19/2019 9:16:33 AM,27.33,0.0,
126477,301,29,1118212.03,53260.02,1.10955,0.075,4.02953,06/19/2019 9:16:43 AM,27.35,0.0,
126478,301,29,1118222.03,53270.02,1.10975,0.075,4.02968,06/19/2019 9:16:53 AM,27.33,0.0,
126479,301,29,1118232.03,53280.02,1.10996,0.075,4.0298300000000005,06/19/2019 9:17:03 AM,27.35,0.0,
126480,301,29,1118242.03,53290.02,1.11017,0.07499,4.02953,06/19/2019 9:17:13 AM,27.3,0.0,
126481,301,29,1118252.03,53300.02,1.11038,0.075,4.02998,06/19/2019 9:17:23 AM,27.35,0.0,
126482,301,29,1118262.03,53310.02,1.11059,0.07499,4.02998,06/19/2019 9:17:33 AM,27.3,0.0,
126483,301,29,1118272.03,53320.02,1.1108,0.075,4.02998,06/19/2019 9:17:43 AM,27.35,0.0,
126484,301,29,1118282.03,53330.02,1.111,0.075,4.03014,06/19/2019 9:17:53 AM,27.33,0.0,
126485,301,29,1118292.03,53340.02,1.11121,0.075,4.03029,06/19/2019 9:18:03 AM,27.35,0.0,
126486,301,29,1118302.03,53350.02,1.11142,0.075,4.03029,06/19/2019 9:18:13 AM,27.3,0.0,
126487,301,29,1118312.03,53360.02,1.11163,0.075,4.03075,06/19/2019 9:18:23 AM,27.33,0.0,
126488,301,29,1118322.03,53370.02,1.11184,0.075,4.03075,06/19/2019 9:18:33 AM,27.3,0.0,
126489,301,29,1118332.03,53380.02,1.11205,0.075,4.03075,06/19/2019 9:18:43 AM,27.31,0.0,
126490,301,29,1118342.03,53390.02,1.11225,0.07499,4.0309,06/19/2019 9:18:53 AM,27.28,0.0,
126491,301,29,1118352.03,53400.02,1.11246,0.075,4.0312,06/19/2019 9:19:03 AM,27.33,0.0,
