,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
125069,301,29,1103940.29,37810.07,0.78768,0.075,3.85054,06/19/2019 5:19:16 AM,26.92,0.0,
125070,301,29,1103950.29,37820.07,0.78789,0.07499,3.85054,06/19/2019 5:19:26 AM,26.92,0.0,
125071,301,29,1103960.29,37830.07,0.7881,0.075,3.8508400000000003,06/19/2019 5:19:36 AM,27.0,0.0,
125072,301,29,1103970.29,37840.07,0.7883100000000001,0.075,3.85054,06/19/2019 5:19:46 AM,27.0,0.0,
125073,301,29,1103980.29,37850.07,0.78851,0.07499,3.851,06/19/2019 5:19:56 AM,27.02,0.0,
125074,301,29,1103990.29,37860.07,0.78872,0.07499,3.8508400000000003,06/19/2019 5:20:06 AM,26.98,0.0,
125075,301,29,1104000.29,37870.07,0.78893,0.075,3.851,06/19/2019 5:20:16 AM,27.0,0.0,
125076,301,29,1104010.29,37880.07,0.78914,0.075,3.8513,06/19/2019 5:20:26 AM,27.0,0.0,
125077,301,29,1104020.29,37890.07,0.78935,0.07499,3.8513,06/19/2019 5:20:36 AM,27.02,0.0,
125078,301,29,1104030.29,37900.07,0.78956,0.075,3.8513,06/19/2019 5:20:46 AM,26.98,0.0,
125079,301,29,1104040.29,37910.07,0.78976,0.075,3.8513,06/19/2019 5:20:56 AM,27.0,0.0,
125080,301,29,1104050.29,37920.07,0.78997,0.075,3.85161,06/19/2019 5:21:06 AM,26.97,0.0,
125081,301,29,1104060.29,37930.07,0.79018,0.075,3.85161,06/19/2019 5:21:16 AM,27.0,0.0,
125082,301,29,1104070.29,37940.07,0.7903899999999999,0.075,3.85176,06/19/2019 5:21:26 AM,26.98,0.0,
125083,301,29,1104080.29,37950.07,0.7906,0.075,3.8519099999999997,06/19/2019 5:21:36 AM,27.0,0.0,
125084,301,29,1104090.29,37960.07,0.79081,0.07499,3.8519099999999997,06/19/2019 5:21:46 AM,26.97,0.0,
125085,301,29,1104100.29,37970.07,0.79101,0.075,3.8522199999999995,06/19/2019 5:21:56 AM,26.98,0.0,
125086,301,29,1104110.29,37980.07,0.79122,0.075,3.8523699999999996,06/19/2019 5:22:06 AM,26.95,0.0,
125087,301,29,1104120.29,37990.07,0.79143,0.075,3.8525199999999997,06/19/2019 5:22:16 AM,26.98,0.0,
125088,301,29,1104130.29,38000.07,0.79164,0.07499,3.8528300000000004,06/19/2019 5:22:26 AM,26.97,0.0,
125089,301,29,1104140.29,38010.07,0.79185,0.075,3.85267,06/19/2019 5:22:36 AM,26.97,0.0,
125090,301,29,1104150.29,38020.07,0.79206,0.075,3.85267,06/19/2019 5:22:46 AM,26.98,0.0,
125091,301,29,1104160.29,38030.07,0.7922600000000001,0.075,3.85298,06/19/2019 5:22:56 AM,26.98,0.0,
125092,301,29,1104170.29,38040.07,0.79247,0.075,3.85298,06/19/2019 5:23:06 AM,26.98,0.0,
125093,301,29,1104180.29,38050.07,0.79268,0.075,3.85313,06/19/2019 5:23:16 AM,26.97,0.0,
125094,301,29,1104190.29,38060.07,0.79289,0.075,3.8532800000000003,06/19/2019 5:23:26 AM,26.98,0.0,
125095,301,29,1104200.29,38070.07,0.7931,0.075,3.8532800000000003,06/19/2019 5:23:36 AM,26.97,0.0,
125096,301,29,1104210.29,38080.07,0.7933100000000001,0.075,3.85359,06/19/2019 5:23:46 AM,26.98,0.0,
125097,301,29,1104220.29,38090.07,0.79351,0.075,3.85359,06/19/2019 5:23:56 AM,26.95,0.0,
125098,301,29,1104230.29,38100.07,0.79372,0.075,3.85344,06/19/2019 5:24:06 AM,26.98,0.0,
125099,301,29,1104240.29,38110.07,0.79393,0.075,3.85374,06/19/2019 5:24:16 AM,26.95,0.0,
125100,301,29,1104250.29,38120.07,0.79414,0.075,3.85405,06/19/2019 5:24:26 AM,26.98,0.0,
125101,301,29,1104260.29,38130.07,0.79435,0.075,3.85405,06/19/2019 5:24:36 AM,26.98,0.0,
125102,301,29,1104270.29,38140.07,0.79456,0.075,3.85405,06/19/2019 5:24:46 AM,26.98,0.0,
125103,301,29,1104280.29,38150.07,0.79476,0.075,3.85435,06/19/2019 5:24:56 AM,26.95,0.0,
125104,301,29,1104290.29,38160.07,0.79497,0.075,3.85435,06/19/2019 5:25:06 AM,26.98,0.0,
125105,301,29,1104300.29,38170.07,0.79518,0.075,3.85451,06/19/2019 5:25:16 AM,26.97,0.0,
125106,301,29,1104310.29,38180.07,0.7953899999999999,0.075,3.85466,06/19/2019 5:25:26 AM,27.0,0.0,
125107,301,29,1104320.29,38190.07,0.7956,0.07499,3.85466,06/19/2019 5:25:36 AM,27.0,0.0,
125108,301,29,1104330.29,38200.07,0.79581,0.075,3.85466,06/19/2019 5:25:46 AM,27.0,0.0,
125109,301,29,1104340.29,38210.07,0.79601,0.075,3.85481,06/19/2019 5:25:56 AM,27.0,0.0,
125110,301,29,1104350.29,38220.07,0.7962199999999999,0.075,3.85512,06/19/2019 5:26:06 AM,27.0,0.0,
125111,301,29,1104360.29,38230.07,0.79643,0.075,3.85481,06/19/2019 5:26:16 AM,27.0,0.0,
125112,301,29,1104370.29,38240.07,0.79664,0.07499,3.8549599999999997,06/19/2019 5:26:26 AM,26.97,0.0,
125113,301,29,1104380.29,38250.07,0.79685,0.075,3.8552699999999995,06/19/2019 5:26:36 AM,27.0,0.0,
125114,301,29,1104390.29,38260.07,0.79706,0.07499,3.8554199999999996,06/19/2019 5:26:46 AM,27.0,0.0,
125115,301,29,1104400.29,38270.07,0.7972600000000001,0.07501000000000001,3.8554199999999996,06/19/2019 5:26:56 AM,27.02,0.0,
125116,301,29,1104410.29,38280.07,0.79747,0.075,3.8555699999999997,06/19/2019 5:27:06 AM,27.0,0.0,
125117,301,29,1104420.29,38290.07,0.7976800000000001,0.075,3.8555699999999997,06/19/2019 5:27:16 AM,27.0,0.0,
125118,301,29,1104430.29,38300.07,0.79789,0.075,3.8557300000000003,06/19/2019 5:27:26 AM,27.0,0.0,
125119,301,29,1104440.29,38310.07,0.7981,0.07499,3.8558800000000004,06/19/2019 5:27:36 AM,27.03,0.0,
125120,301,29,1104450.29,38320.07,0.7983100000000001,0.075,3.8558800000000004,06/19/2019 5:27:46 AM,27.0,0.0,
125121,301,29,1104460.29,38330.07,0.79851,0.07499,3.8560300000000005,06/19/2019 5:27:56 AM,27.02,0.0,
125122,301,29,1104470.29,38340.07,0.79872,0.07499,3.8563400000000003,06/19/2019 5:28:06 AM,27.0,0.0,
125123,301,29,1104480.29,38350.07,0.79893,0.075,3.8563400000000003,06/19/2019 5:28:16 AM,27.02,0.0,
125124,301,29,1104490.29,38360.07,0.79914,0.07499,3.85649,06/19/2019 5:28:26 AM,27.02,0.0,
125125,301,29,1104500.29,38370.07,0.79935,0.075,3.85679,06/19/2019 5:28:36 AM,27.03,0.0,
125126,301,29,1104510.29,38380.07,0.79956,0.075,3.85679,06/19/2019 5:28:46 AM,27.02,0.0,
125127,301,29,1104520.29,38390.07,0.79976,0.075,3.85679,06/19/2019 5:28:56 AM,27.03,0.0,
125128,301,29,1104530.29,38400.07,0.79997,0.075,3.85695,06/19/2019 5:29:06 AM,27.0,0.0,
125129,301,29,1104540.29,38410.07,0.80018,0.07499,3.8571,06/19/2019 5:29:16 AM,27.02,0.0,
125130,301,29,1104550.29,38420.07,0.8003899999999999,0.07501000000000001,3.85695,06/19/2019 5:29:26 AM,27.02,0.0,
125131,301,29,1104560.29,38430.07,0.8006,0.075,3.8571,06/19/2019 5:29:36 AM,27.02,0.0,
125132,301,29,1104570.29,38440.07,0.80081,0.075,3.85756,06/19/2019 5:29:46 AM,27.03,0.0,
125133,301,29,1104580.29,38450.07,0.80101,0.075,3.8574,06/19/2019 5:29:56 AM,27.03,0.0,
125134,301,29,1104590.29,38460.07,0.8012199999999999,0.075,3.8574,06/19/2019 5:30:06 AM,26.97,0.0,
125135,301,29,1104600.29,38470.07,0.80143,0.07499,3.85771,06/19/2019 5:30:16 AM,26.92,0.0,
125136,301,29,1104610.29,38480.07,0.8016399999999999,0.07499,3.85771,06/19/2019 5:30:26 AM,26.92,0.0,
125137,301,29,1104620.29,38490.07,0.80185,0.07499,3.8580099999999997,06/19/2019 5:30:36 AM,26.9,0.0,
125138,301,29,1104630.29,38500.07,0.80206,0.07499,3.8580099999999997,06/19/2019 5:30:46 AM,26.93,0.0,
125139,301,29,1104640.29,38510.07,0.8022600000000001,0.07499,3.8580099999999997,06/19/2019 5:30:56 AM,26.92,0.0,
125140,301,29,1104650.29,38520.07,0.80247,0.07499,3.8583199999999995,06/19/2019 5:31:06 AM,26.93,0.0,
125141,301,29,1104660.29,38530.07,0.8026800000000001,0.07499,3.85817,06/19/2019 5:31:16 AM,26.95,0.0,
125142,301,29,1104670.29,38540.07,0.80289,0.07499,3.85817,06/19/2019 5:31:26 AM,26.92,0.0,
125143,301,29,1104680.29,38550.07,0.8031,0.075,3.8584699999999996,06/19/2019 5:31:36 AM,26.9,0.0,
125144,301,29,1104690.29,38560.07,0.8033100000000001,0.07499,3.8586300000000002,06/19/2019 5:31:46 AM,26.93,0.0,
125145,301,29,1104700.29,38570.07,0.8035100000000001,0.07501000000000001,3.8587800000000003,06/19/2019 5:31:56 AM,26.93,0.0,
125146,301,29,1104710.29,38580.07,0.80372,0.075,3.8589300000000004,06/19/2019 5:32:06 AM,26.92,0.0,
125147,301,29,1104720.29,38590.07,0.80393,0.07499,3.8590800000000005,06/19/2019 5:32:16 AM,26.92,0.0,
125148,301,29,1104730.29,38600.07,0.80414,0.075,3.8592400000000002,06/19/2019 5:32:26 AM,26.92,0.0,
125149,301,29,1104740.29,38610.07,0.80435,0.075,3.8592400000000002,06/19/2019 5:32:36 AM,26.9,0.0,
125150,301,29,1104750.29,38620.07,0.80456,0.075,3.8590800000000005,06/19/2019 5:32:46 AM,26.92,0.0,
125151,301,29,1104760.29,38630.07,0.80476,0.075,3.8592400000000002,06/19/2019 5:32:56 AM,26.93,0.0,
125152,301,29,1104770.29,38640.07,0.80497,0.075,3.85954,06/19/2019 5:33:06 AM,26.92,0.0,
125153,301,29,1104780.29,38650.07,0.80518,0.075,3.85969,06/19/2019 5:33:16 AM,26.92,0.0,
125154,301,29,1104790.29,38660.07,0.8053899999999999,0.07499,3.85969,06/19/2019 5:33:26 AM,26.9,0.0,
125155,301,29,1104800.29,38670.07,0.8056,0.075,3.86015,06/19/2019 5:33:36 AM,26.92,0.0,
125156,301,29,1104810.29,38680.07,0.80581,0.075,3.86,06/19/2019 5:33:46 AM,26.9,0.0,
125157,301,29,1104820.29,38690.07,0.80601,0.07499,3.86015,06/19/2019 5:33:56 AM,26.93,0.0,
125158,301,29,1104830.29,38700.07,0.8062199999999999,0.075,3.8603,06/19/2019 5:34:06 AM,26.92,0.0,
125159,301,29,1104840.29,38710.07,0.80643,0.075,3.86046,06/19/2019 5:34:16 AM,26.92,0.0,
125160,301,29,1104850.29,38720.07,0.8066399999999999,0.075,3.86046,06/19/2019 5:34:26 AM,26.92,0.0,
125161,301,29,1104860.29,38730.07,0.80685,0.075,3.86061,06/19/2019 5:34:36 AM,26.92,0.0,
125162,301,29,1104870.29,38740.07,0.80706,0.075,3.86061,06/19/2019 5:34:46 AM,26.9,0.0,
125163,301,29,1104880.29,38750.07,0.8072600000000001,0.07499,3.86061,06/19/2019 5:34:56 AM,26.92,0.0,
125164,301,29,1104890.29,38760.07,0.80747,0.075,3.86076,06/19/2019 5:35:06 AM,26.93,0.0,
125165,301,29,1104900.29,38770.07,0.8076800000000001,0.075,3.86076,06/19/2019 5:35:16 AM,26.93,0.0,
125166,301,29,1104910.29,38780.07,0.80789,0.07499,3.86107,06/19/2019 5:35:26 AM,26.92,0.0,
125167,301,29,1104920.29,38790.07,0.8081,0.075,3.86107,06/19/2019 5:35:36 AM,26.92,0.0,
125168,301,29,1104930.29,38800.07,0.8083100000000001,0.075,3.8613699999999995,06/19/2019 5:35:46 AM,26.92,0.0,
125169,301,29,1104940.29,38810.07,0.8085100000000001,0.075,3.8613699999999995,06/19/2019 5:35:56 AM,26.9,0.0,
125170,301,29,1104950.29,38820.07,0.80872,0.075,3.8613699999999995,06/19/2019 5:36:06 AM,26.9,0.0,
125171,301,29,1104960.29,38830.07,0.80893,0.07499,3.8615199999999996,06/19/2019 5:36:16 AM,26.89,0.0,
125172,301,29,1104970.29,38840.07,0.80914,0.075,3.8616800000000002,06/19/2019 5:36:26 AM,26.9,0.0,
125173,301,29,1104980.29,38850.07,0.80935,0.075,3.8616800000000002,06/19/2019 5:36:36 AM,26.87,0.0,
125174,301,29,1104990.29,38860.07,0.8095600000000001,0.075,3.8619800000000004,06/19/2019 5:36:46 AM,26.92,0.0,
125175,301,29,1105000.29,38870.07,0.80976,0.075,3.8621300000000005,06/19/2019 5:36:56 AM,26.89,0.0,
125176,301,29,1105010.29,38880.07,0.80997,0.07499,3.8622900000000002,06/19/2019 5:37:06 AM,26.89,0.0,
125177,301,29,1105020.29,38890.07,0.81018,0.075,3.8622900000000002,06/19/2019 5:37:16 AM,26.89,0.0,
125178,301,29,1105030.29,38900.07,0.8103899999999999,0.075,3.8622900000000002,06/19/2019 5:37:26 AM,26.89,0.0,
125179,301,29,1105040.29,38910.07,0.8106,0.075,3.86259,06/19/2019 5:37:36 AM,26.85,0.0,
125180,301,29,1105050.29,38920.07,0.81081,0.075,3.8624400000000003,06/19/2019 5:37:46 AM,26.98,0.0,
125181,301,29,1105060.29,38930.07,0.81101,0.07499,3.8624400000000003,06/19/2019 5:37:56 AM,27.0,0.0,
125182,301,29,1105070.29,38940.07,0.8112199999999999,0.075,3.86275,06/19/2019 5:38:06 AM,26.98,0.0,
125183,301,29,1105080.29,38950.07,0.81143,0.075,3.8629,06/19/2019 5:38:16 AM,26.97,0.0,
125184,301,29,1105090.29,38960.07,0.8116399999999999,0.075,3.86305,06/19/2019 5:38:26 AM,26.97,0.0,
125185,301,29,1105100.29,38970.07,0.81185,0.075,3.8632,06/19/2019 5:38:36 AM,26.93,0.0,
125186,301,29,1105110.29,38980.07,0.81206,0.07499,3.86305,06/19/2019 5:38:46 AM,26.95,0.0,
125187,301,29,1105120.29,38990.07,0.81226,0.075,3.8635099999999998,06/19/2019 5:38:56 AM,26.95,0.0,
125188,301,29,1105130.29,39000.07,0.81247,0.075,3.8632,06/19/2019 5:39:06 AM,26.95,0.0,
125189,301,29,1105140.29,39010.07,0.8126800000000001,0.07499,3.86366,06/19/2019 5:39:16 AM,26.97,0.0,
125190,301,29,1105150.29,39020.07,0.81289,0.075,3.8635099999999998,06/19/2019 5:39:26 AM,26.97,0.0,
125191,301,29,1105160.29,39030.07,0.8131,0.075,3.86366,06/19/2019 5:39:36 AM,26.93,0.0,
125192,301,29,1105170.29,39040.07,0.8133100000000001,0.075,3.8641199999999998,06/19/2019 5:39:46 AM,26.93,0.0,
125193,301,29,1105180.29,39050.07,0.8135100000000001,0.075,3.86381,06/19/2019 5:39:56 AM,26.95,0.0,
125194,301,29,1105190.29,39060.07,0.81372,0.07499,3.8644199999999995,06/19/2019 5:40:06 AM,26.92,0.0,
125195,301,29,1105200.29,39070.07,0.81393,0.07499,3.8644199999999995,06/19/2019 5:40:16 AM,26.95,0.0,
125196,301,29,1105210.29,39080.07,0.81414,0.075,3.8644199999999995,06/19/2019 5:40:26 AM,26.93,0.0,
125197,301,29,1105220.29,39090.07,0.81435,0.075,3.86473,06/19/2019 5:40:36 AM,26.95,0.0,
125198,301,29,1105230.29,39100.07,0.8145600000000001,0.07499,3.86458,06/19/2019 5:40:46 AM,26.93,0.0,
125199,301,29,1105240.29,39110.07,0.81476,0.075,3.86473,06/19/2019 5:40:56 AM,26.95,0.0,
125200,301,29,1105250.29,39120.07,0.81497,0.075,3.86458,06/19/2019 5:41:06 AM,26.93,0.0,
125201,301,29,1105260.29,39130.07,0.81518,0.075,3.8648800000000003,06/19/2019 5:41:16 AM,26.95,0.0,
125202,301,29,1105270.29,39140.07,0.81539,0.075,3.8648800000000003,06/19/2019 5:41:26 AM,26.95,0.0,
125203,301,29,1105280.29,39150.07,0.8156,0.075,3.86519,06/19/2019 5:41:36 AM,26.95,0.0,
125204,301,29,1105290.29,39160.07,0.81581,0.075,3.86534,06/19/2019 5:41:46 AM,26.93,0.0,
125205,301,29,1105300.29,39170.07,0.81601,0.075,3.86534,06/19/2019 5:41:56 AM,26.95,0.0,
125206,301,29,1105310.29,39180.07,0.81622,0.075,3.86534,06/19/2019 5:42:06 AM,26.92,0.0,
125207,301,29,1105320.29,39190.07,0.81643,0.07499,3.8654900000000003,06/19/2019 5:42:16 AM,26.93,0.0,
125208,301,29,1105330.29,39200.07,0.8166399999999999,0.075,3.86564,06/19/2019 5:42:26 AM,26.95,0.0,
125209,301,29,1105340.29,39210.07,0.81685,0.075,3.86564,06/19/2019 5:42:36 AM,26.95,0.0,
125210,301,29,1105350.29,39220.07,0.81706,0.075,3.8658,06/19/2019 5:42:46 AM,26.95,0.0,
125211,301,29,1105360.29,39230.07,0.81726,0.07499,3.86595,06/19/2019 5:42:56 AM,26.95,0.0,
125212,301,29,1105370.29,39240.07,0.81747,0.075,3.8661,06/19/2019 5:43:06 AM,26.95,0.0,
125213,301,29,1105380.29,39250.07,0.8176800000000001,0.07499,3.86595,06/19/2019 5:43:16 AM,26.95,0.0,
125214,301,29,1105390.29,39260.07,0.81789,0.075,3.8664099999999997,06/19/2019 5:43:26 AM,26.98,0.0,
125215,301,29,1105400.29,39270.07,0.8181,0.075,3.8665599999999998,06/19/2019 5:43:36 AM,26.97,0.0,
125216,301,29,1105410.29,39280.07,0.81831,0.075,3.8664099999999997,06/19/2019 5:43:46 AM,26.97,0.0,
125217,301,29,1105420.29,39290.07,0.8185100000000001,0.075,3.8664099999999997,06/19/2019 5:43:56 AM,26.93,0.0,
125218,301,29,1105430.29,39300.07,0.81872,0.07499,3.8668699999999996,06/19/2019 5:44:06 AM,26.95,0.0,
125219,301,29,1105440.29,39310.07,0.81893,0.075,3.8668699999999996,06/19/2019 5:44:16 AM,26.85,0.0,
125220,301,29,1105450.29,39320.07,0.81914,0.075,3.8668699999999996,06/19/2019 5:44:26 AM,26.87,0.0,
125221,301,29,1105460.29,39330.07,0.81935,0.075,3.8671699999999998,06/19/2019 5:44:36 AM,26.87,0.0,
125222,301,29,1105470.29,39340.07,0.8195600000000001,0.07499,3.86732,06/19/2019 5:44:46 AM,26.89,0.0,
125223,301,29,1105480.29,39350.07,0.81976,0.075,3.86732,06/19/2019 5:44:56 AM,26.87,0.0,
125224,301,29,1105490.29,39360.07,0.8199700000000001,0.075,3.86732,06/19/2019 5:45:06 AM,26.9,0.0,
125225,301,29,1105500.29,39370.07,0.8201799999999999,0.07501000000000001,3.86778,06/19/2019 5:45:16 AM,26.89,0.0,
125226,301,29,1105510.29,39380.07,0.82039,0.075,3.86778,06/19/2019 5:45:26 AM,26.9,0.0,
125227,301,29,1105520.29,39390.07,0.8206,0.075,3.8674800000000005,06/19/2019 5:45:36 AM,26.89,0.0,
125228,301,29,1105530.29,39400.07,0.82081,0.075,3.8679300000000003,06/19/2019 5:45:46 AM,26.89,0.0,
125229,301,29,1105540.29,39410.07,0.82101,0.07499,3.8679300000000003,06/19/2019 5:45:56 AM,26.9,0.0,
125230,301,29,1105550.29,39420.07,0.8212200000000001,0.07499,3.86824,06/19/2019 5:46:06 AM,26.9,0.0,
125231,301,29,1105560.29,39430.07,0.8214299999999999,0.075,3.86839,06/19/2019 5:46:16 AM,26.9,0.0,
125232,301,29,1105570.29,39440.07,0.8216399999999999,0.075,3.86839,06/19/2019 5:46:26 AM,26.89,0.0,
125233,301,29,1105580.29,39450.07,0.82185,0.075,3.8685400000000003,06/19/2019 5:46:36 AM,26.89,0.0,
125234,301,29,1105590.29,39460.07,0.82206,0.075,3.8685400000000003,06/19/2019 5:46:46 AM,26.87,0.0,
125235,301,29,1105600.29,39470.07,0.82226,0.075,3.86885,06/19/2019 5:46:56 AM,26.89,0.0,
125236,301,29,1105610.29,39480.07,0.82247,0.075,3.8687,06/19/2019 5:47:06 AM,26.92,0.0,
125237,301,29,1105620.29,39490.07,0.82268,0.075,3.86885,06/19/2019 5:47:16 AM,26.9,0.0,
125238,301,29,1105630.29,39500.07,0.82289,0.075,3.86915,06/19/2019 5:47:26 AM,26.87,0.0,
125239,301,29,1105640.29,39510.07,0.8231,0.075,3.86931,06/19/2019 5:47:36 AM,26.89,0.0,
125240,301,29,1105650.29,39520.07,0.82331,0.075,3.86931,06/19/2019 5:47:46 AM,26.87,0.0,
125241,301,29,1105660.29,39530.07,0.8235100000000001,0.075,3.86931,06/19/2019 5:47:56 AM,26.9,0.0,
125242,301,29,1105670.29,39540.07,0.8237200000000001,0.07499,3.86931,06/19/2019 5:48:06 AM,26.9,0.0,
125243,301,29,1105680.29,39550.07,0.8239299999999999,0.075,3.86931,06/19/2019 5:48:16 AM,26.89,0.0,
125244,301,29,1105690.29,39560.07,0.82414,0.075,3.8694599999999997,06/19/2019 5:48:26 AM,26.89,0.0,
125245,301,29,1105700.29,39570.07,0.82435,0.075,3.8696099999999998,06/19/2019 5:48:36 AM,26.89,0.0,
125246,301,29,1105710.29,39580.07,0.8245600000000001,0.075,3.8699199999999996,06/19/2019 5:48:46 AM,26.87,0.0,
125247,301,29,1105720.29,39590.07,0.82476,0.07499,3.8696099999999998,06/19/2019 5:48:56 AM,26.9,0.0,
125248,301,29,1105730.29,39600.07,0.8249700000000001,0.075,3.8702199999999998,06/19/2019 5:49:06 AM,26.9,0.0,
125249,301,29,1105740.29,39610.07,0.8251799999999999,0.07499,3.87037,06/19/2019 5:49:16 AM,26.9,0.0,
125250,301,29,1105750.29,39620.07,0.82539,0.075,3.8702199999999998,06/19/2019 5:49:26 AM,26.9,0.0,
125251,301,29,1105760.29,39630.07,0.8256,0.075,3.87037,06/19/2019 5:49:36 AM,26.9,0.0,
125252,301,29,1105770.29,39640.07,0.82581,0.075,3.8705300000000005,06/19/2019 5:49:46 AM,26.9,0.0,
125253,301,29,1105780.29,39650.07,0.82601,0.075,3.8705300000000005,06/19/2019 5:49:56 AM,26.89,0.0,
125254,301,29,1105790.29,39660.07,0.8262200000000001,0.075,3.8705300000000005,06/19/2019 5:50:06 AM,26.9,0.0,
125255,301,29,1105800.29,39670.07,0.8264299999999999,0.075,3.87083,06/19/2019 5:50:16 AM,26.89,0.0,
125256,301,29,1105810.29,39680.07,0.8266399999999999,0.075,3.87083,06/19/2019 5:50:26 AM,26.92,0.0,
125257,301,29,1105820.29,39690.07,0.82685,0.075,3.87129,06/19/2019 5:50:36 AM,26.9,0.0,
125258,301,29,1105830.29,39700.07,0.82706,0.075,3.8709800000000003,06/19/2019 5:50:46 AM,26.92,0.0,
125259,301,29,1105840.29,39710.07,0.82726,0.07499,3.87114,06/19/2019 5:50:56 AM,26.9,0.0,
125260,301,29,1105850.29,39720.07,0.82747,0.07499,3.87129,06/19/2019 5:51:06 AM,26.9,0.0,
125261,301,29,1105860.29,39730.07,0.82768,0.075,3.8716,06/19/2019 5:51:16 AM,26.9,0.0,
125262,301,29,1105870.29,39740.07,0.82789,0.075,3.8716,06/19/2019 5:51:26 AM,26.9,0.0,
125263,301,29,1105880.29,39750.07,0.8281,0.075,3.8716,06/19/2019 5:51:36 AM,26.89,0.0,
125264,301,29,1105890.29,39760.07,0.82831,0.075,3.8719,06/19/2019 5:51:46 AM,26.9,0.0,
125265,301,29,1105900.29,39770.07,0.8285100000000001,0.075,3.8719,06/19/2019 5:51:56 AM,26.9,0.0,
125266,301,29,1105910.29,39780.07,0.8287200000000001,0.075,3.87236,06/19/2019 5:52:06 AM,26.92,0.0,
125267,301,29,1105920.29,39790.07,0.82893,0.075,3.87221,06/19/2019 5:52:16 AM,26.92,0.0,
125268,301,29,1105930.29,39800.07,0.82914,0.07501000000000001,3.8725099999999997,06/19/2019 5:52:26 AM,26.92,0.0,
125269,301,29,1105940.29,39810.07,0.82935,0.075,3.87236,06/19/2019 5:52:36 AM,26.92,0.0,
125270,301,29,1105950.29,39820.07,0.8295600000000001,0.075,3.8726599999999998,06/19/2019 5:52:46 AM,26.92,0.0,
125271,301,29,1105960.29,39830.07,0.82976,0.075,3.8726599999999998,06/19/2019 5:52:56 AM,26.95,0.0,
125272,301,29,1105970.29,39840.07,0.8299700000000001,0.07501000000000001,3.87282,06/19/2019 5:53:06 AM,26.93,0.0,
125273,301,29,1105980.29,39850.07,0.8301799999999999,0.075,3.8725099999999997,06/19/2019 5:53:16 AM,26.95,0.0,
125274,301,29,1105990.29,39860.07,0.83039,0.075,3.87282,06/19/2019 5:53:26 AM,26.93,0.0,
125275,301,29,1106000.29,39870.07,0.8306,0.075,3.8731199999999997,06/19/2019 5:53:36 AM,26.92,0.0,
125276,301,29,1106010.29,39880.07,0.83081,0.07501000000000001,3.8732699999999998,06/19/2019 5:53:46 AM,26.92,0.0,
125277,301,29,1106020.29,39890.07,0.83101,0.075,3.8732699999999998,06/19/2019 5:53:56 AM,26.95,0.0,
125278,301,29,1106030.29,39900.07,0.8312200000000001,0.07499,3.8732699999999998,06/19/2019 5:54:06 AM,26.95,0.0,
125279,301,29,1106040.29,39910.07,0.8314299999999999,0.075,3.8734300000000004,06/19/2019 5:54:16 AM,26.87,0.0,
125280,301,29,1106050.29,39920.07,0.8316399999999999,0.075,3.8735800000000005,06/19/2019 5:54:26 AM,26.85,0.0,
125281,301,29,1106060.29,39930.07,0.83185,0.07499,3.87388,06/19/2019 5:54:36 AM,26.87,0.0,
125282,301,29,1106070.29,39940.07,0.83206,0.075,3.87388,06/19/2019 5:54:46 AM,26.85,0.0,
125283,301,29,1106080.29,39950.07,0.83226,0.075,3.87373,06/19/2019 5:54:56 AM,26.87,0.0,
125284,301,29,1106090.29,39960.07,0.83247,0.075,3.87434,06/19/2019 5:55:06 AM,26.89,0.0,
125285,301,29,1106100.29,39970.07,0.83268,0.07499,3.87434,06/19/2019 5:55:16 AM,26.89,0.0,
125286,301,29,1106110.29,39980.07,0.8328899999999999,0.075,3.87465,06/19/2019 5:55:26 AM,26.87,0.0,
125287,301,29,1106120.29,39990.07,0.8331,0.075,3.87449,06/19/2019 5:55:36 AM,26.9,0.0,
125288,301,29,1106130.29,40000.07,0.83331,0.075,3.87495,06/19/2019 5:55:46 AM,26.87,0.0,
125289,301,29,1106140.29,40010.07,0.8335100000000001,0.075,3.87495,06/19/2019 5:55:56 AM,26.89,0.0,
125290,301,29,1106150.29,40020.07,0.8337200000000001,0.075,3.8751,06/19/2019 5:56:06 AM,26.9,0.0,
125291,301,29,1106160.29,40030.07,0.83393,0.075,3.8748,06/19/2019 5:56:16 AM,26.9,0.0,
125292,301,29,1106170.29,40040.07,0.83414,0.075,3.87526,06/19/2019 5:56:26 AM,26.89,0.0,
125293,301,29,1106180.29,40050.07,0.83435,0.075,3.87526,06/19/2019 5:56:36 AM,26.89,0.0,
125294,301,29,1106190.29,40060.07,0.8345600000000001,0.075,3.87526,06/19/2019 5:56:46 AM,26.89,0.0,
125295,301,29,1106200.29,40070.07,0.8347600000000001,0.075,3.87526,06/19/2019 5:56:56 AM,26.87,0.0,
125296,301,29,1106210.29,40080.07,0.8349700000000001,0.075,3.87541,06/19/2019 5:57:06 AM,26.9,0.0,
125297,301,29,1106220.29,40090.07,0.8351799999999999,0.075,3.8755599999999997,06/19/2019 5:57:16 AM,26.89,0.0,
125298,301,29,1106230.29,40100.07,0.83539,0.075,3.87587,06/19/2019 5:57:26 AM,26.89,0.0,
125299,301,29,1106240.29,40110.07,0.8356,0.075,3.87587,06/19/2019 5:57:36 AM,26.89,0.0,
