,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
125048,301,29,1103869.4,32620.02,0.67956,0.075,3.7892,06/19/2019 5:16:29 AM,27.26,0.0,
125049,301,29,1103879.4,32630.02,0.67977,0.075,3.78935,06/19/2019 5:16:39 AM,27.26,0.0,
125050,301,29,1103889.4,32640.02,0.67997,0.075,3.78904,06/19/2019 5:16:49 AM,27.23,0.0,
125051,301,29,1103899.4,32650.02,0.68018,0.075,3.78935,06/19/2019 5:16:59 AM,27.28,0.0,
125052,301,29,1103909.4,32660.02,0.6803899999999999,0.075,3.78965,06/19/2019 5:17:09 AM,27.3,0.0,
125053,301,29,1103919.4,32670.02,0.6806,0.075,3.7895,06/19/2019 5:17:19 AM,27.28,0.0,
125054,301,29,1103929.4,32680.02,0.68081,0.07499,3.7898099999999997,06/19/2019 5:17:29 AM,27.28,0.0,
125055,301,29,1103939.4,32690.02,0.68102,0.07499,3.7899599999999998,06/19/2019 5:17:39 AM,27.25,0.0,
125056,301,29,1103949.4,32700.02,0.6812199999999999,0.075,3.79011,06/19/2019 5:17:49 AM,27.25,0.0,
125057,301,29,1103959.4,32710.02,0.68143,0.075,3.79026,06/19/2019 5:17:59 AM,27.25,0.0,
125058,301,29,1103969.4,32720.02,0.6816399999999999,0.075,3.79011,06/19/2019 5:18:09 AM,27.3,0.0,
125059,301,29,1103979.4,32730.02,0.68185,0.075,3.7904199999999997,06/19/2019 5:18:19 AM,27.28,0.0,
125060,301,29,1103989.4,32740.02,0.68206,0.075,3.7905699999999998,06/19/2019 5:18:29 AM,27.26,0.0,
125061,301,29,1103999.4,32750.02,0.6822699999999999,0.075,3.7904199999999997,06/19/2019 5:18:39 AM,27.26,0.0,
125062,301,29,1104009.4,32760.02,0.68247,0.075,3.7908800000000005,06/19/2019 5:18:49 AM,27.31,0.0,
125063,301,29,1104019.4,32770.02,0.6826800000000001,0.07499,3.7908800000000005,06/19/2019 5:18:59 AM,27.28,0.0,
125064,301,29,1104029.4,32780.02,0.68289,0.075,3.79103,06/19/2019 5:19:09 AM,27.33,0.0,
125065,301,29,1104039.4,32790.02,0.6831,0.075,3.7913300000000003,06/19/2019 5:19:19 AM,27.31,0.0,
125066,301,29,1104049.4,32800.02,0.6833100000000001,0.075,3.7913300000000003,06/19/2019 5:19:29 AM,27.35,0.0,
125067,301,29,1104059.4,32810.02,0.68352,0.075,3.79149,06/19/2019 5:19:39 AM,27.31,0.0,
125068,301,29,1104069.4,32820.02,0.68372,0.07499,3.79164,06/19/2019 5:19:49 AM,27.35,0.0,
125069,301,29,1104079.4,32830.02,0.68393,0.075,3.7919400000000003,06/19/2019 5:19:59 AM,27.3,0.0,
125070,301,29,1104089.4,32840.02,0.68414,0.075,3.79179,06/19/2019 5:20:09 AM,27.35,0.0,
125071,301,29,1104099.4,32850.02,0.68435,0.075,3.79179,06/19/2019 5:20:19 AM,27.35,0.0,
125072,301,29,1104109.4,32860.02,0.6845600000000001,0.07499,3.7919400000000003,06/19/2019 5:20:29 AM,27.35,0.0,
125073,301,29,1104119.4,32870.02,0.68477,0.07501000000000001,3.79225,06/19/2019 5:20:39 AM,27.33,0.0,
125074,301,29,1104129.4,32880.02,0.68497,0.07501000000000001,3.79271,06/19/2019 5:20:49 AM,27.33,0.0,
125075,301,29,1104139.4,32890.02,0.68518,0.075,3.7921,06/19/2019 5:20:59 AM,27.33,0.0,
125076,301,29,1104149.4,32900.02,0.6853899999999999,0.07501000000000001,3.79255,06/19/2019 5:21:09 AM,27.33,0.0,
125077,301,29,1104159.4,32910.02,0.6856,0.07499,3.7930099999999998,06/19/2019 5:21:19 AM,27.36,0.0,
125078,301,29,1104169.4,32920.02,0.68581,0.075,3.7930099999999998,06/19/2019 5:21:29 AM,27.35,0.0,
125079,301,29,1104179.4,32930.02,0.68602,0.07499,3.7930099999999998,06/19/2019 5:21:39 AM,27.35,0.0,
125080,301,29,1104189.4,32940.02,0.6862199999999999,0.07501000000000001,3.7933199999999996,06/19/2019 5:21:49 AM,27.31,0.0,
125081,301,29,1104199.4,32950.02,0.68643,0.075,3.79316,06/19/2019 5:21:59 AM,27.35,0.0,
125082,301,29,1104209.4,32960.02,0.6866399999999999,0.075,3.7936199999999998,06/19/2019 5:22:09 AM,27.3,0.0,
125083,301,29,1104219.4,32970.02,0.68685,0.075,3.7934699999999997,06/19/2019 5:22:19 AM,27.36,0.0,
125084,301,29,1104229.4,32980.02,0.68706,0.075,3.7939300000000005,06/19/2019 5:22:29 AM,27.31,0.0,
125085,301,29,1104239.4,32990.02,0.6872699999999999,0.075,3.79377,06/19/2019 5:22:39 AM,27.36,0.0,
125086,301,29,1104249.4,33000.02,0.68747,0.075,3.79377,06/19/2019 5:22:49 AM,27.35,0.0,
125087,301,29,1104259.4,33010.02,0.6876800000000001,0.07499,3.79423,06/19/2019 5:22:59 AM,27.35,0.0,
125088,301,29,1104269.4,33020.02,0.68789,0.075,3.79423,06/19/2019 5:23:09 AM,27.31,0.0,
125089,301,29,1104279.4,33030.02,0.6881,0.07499,3.79423,06/19/2019 5:23:19 AM,27.33,0.0,
125090,301,29,1104289.4,33040.02,0.6883100000000001,0.075,3.79454,06/19/2019 5:23:29 AM,27.31,0.0,
125091,301,29,1104299.4,33050.02,0.68852,0.075,3.79484,06/19/2019 5:23:39 AM,27.31,0.0,
125092,301,29,1104309.4,33060.02,0.68872,0.075,3.79469,06/19/2019 5:23:49 AM,27.31,0.0,
125093,301,29,1104319.4,33070.02,0.68893,0.075,3.795,06/19/2019 5:23:59 AM,27.31,0.0,
125094,301,29,1104329.4,33080.02,0.68914,0.07499,3.79515,06/19/2019 5:24:09 AM,27.3,0.0,
125095,301,29,1104339.4,33090.02,0.68935,0.075,3.79515,06/19/2019 5:24:19 AM,27.3,0.0,
125096,301,29,1104349.4,33100.02,0.6895600000000001,0.07499,3.79515,06/19/2019 5:24:29 AM,27.33,0.0,
125097,301,29,1104359.4,33110.02,0.68977,0.07499,3.7953,06/19/2019 5:24:39 AM,27.33,0.0,
125098,301,29,1104369.4,33120.02,0.68997,0.07499,3.79545,06/19/2019 5:24:49 AM,27.31,0.0,
125099,301,29,1104379.4,33130.02,0.69018,0.075,3.7953,06/19/2019 5:24:59 AM,27.31,0.0,
125100,301,29,1104389.4,33140.02,0.69039,0.075,3.79576,06/19/2019 5:25:09 AM,27.33,0.0,
125101,301,29,1104399.4,33150.02,0.6906,0.075,3.7959099999999997,06/19/2019 5:25:19 AM,27.31,0.0,
125102,301,29,1104409.4,33160.02,0.69081,0.075,3.7960599999999998,06/19/2019 5:25:29 AM,27.36,0.0,
125103,301,29,1104419.4,33170.02,0.69102,0.07499,3.7960599999999998,06/19/2019 5:25:39 AM,27.33,0.0,
125104,301,29,1104429.4,33180.02,0.69122,0.07499,3.7963699999999996,06/19/2019 5:25:49 AM,27.36,0.0,
125105,301,29,1104439.4,33190.02,0.69143,0.07501000000000001,3.7966699999999998,06/19/2019 5:25:59 AM,27.31,0.0,
125106,301,29,1104449.4,33200.02,0.6916399999999999,0.075,3.7965199999999997,06/19/2019 5:26:09 AM,27.33,0.0,
125107,301,29,1104459.4,33210.02,0.69185,0.075,3.7968300000000004,06/19/2019 5:26:19 AM,27.31,0.0,
125108,301,29,1104469.4,33220.02,0.69206,0.07499,3.7969800000000005,06/19/2019 5:26:29 AM,27.35,0.0,
125109,301,29,1104479.4,33230.02,0.6922699999999999,0.07499,3.79713,06/19/2019 5:26:39 AM,27.35,0.0,
125110,301,29,1104489.4,33240.02,0.69247,0.075,3.7969800000000005,06/19/2019 5:26:49 AM,27.38,0.0,
125111,301,29,1104499.4,33250.02,0.6926800000000001,0.07499,3.79744,06/19/2019 5:26:59 AM,27.38,0.0,
125112,301,29,1104509.4,33260.02,0.69289,0.075,3.79744,06/19/2019 5:27:09 AM,27.36,0.0,
125113,301,29,1104519.4,33270.02,0.6931,0.075,3.79744,06/19/2019 5:27:19 AM,27.36,0.0,
125114,301,29,1104529.4,33280.02,0.69331,0.07499,3.79759,06/19/2019 5:27:29 AM,27.36,0.0,
125115,301,29,1104539.4,33290.02,0.69352,0.075,3.79789,06/19/2019 5:27:39 AM,27.38,0.0,
125116,301,29,1104549.4,33300.02,0.69372,0.075,3.79789,06/19/2019 5:27:49 AM,27.36,0.0,
125117,301,29,1104559.4,33310.02,0.69393,0.075,3.79805,06/19/2019 5:27:59 AM,27.36,0.0,
125118,301,29,1104569.4,33320.02,0.69414,0.07501000000000001,3.7982,06/19/2019 5:28:09 AM,27.33,0.0,
125119,301,29,1104579.4,33330.02,0.69435,0.075,3.79835,06/19/2019 5:28:19 AM,27.4,0.0,
125120,301,29,1104589.4,33340.02,0.6945600000000001,0.075,3.7985,06/19/2019 5:28:29 AM,27.38,0.0,
125121,301,29,1104599.4,33350.02,0.69477,0.075,3.79835,06/19/2019 5:28:39 AM,27.38,0.0,
125122,301,29,1104609.4,33360.02,0.69497,0.075,3.79866,06/19/2019 5:28:49 AM,27.35,0.0,
125123,301,29,1104619.4,33370.02,0.69518,0.075,3.79866,06/19/2019 5:28:59 AM,27.36,0.0,
125124,301,29,1104629.4,33380.02,0.69539,0.07499,3.7989599999999997,06/19/2019 5:29:09 AM,27.31,0.0,
125125,301,29,1104639.4,33390.02,0.6956,0.075,3.7991099999999998,06/19/2019 5:29:19 AM,27.36,0.0,
125126,301,29,1104649.4,33400.02,0.69581,0.075,3.79881,06/19/2019 5:29:29 AM,27.35,0.0,
125127,301,29,1104659.4,33410.02,0.69602,0.075,3.7991099999999998,06/19/2019 5:29:39 AM,27.38,0.0,
125128,301,29,1104669.4,33420.02,0.69622,0.07499,3.7994199999999996,06/19/2019 5:29:49 AM,27.36,0.0,
125129,301,29,1104679.4,33430.02,0.69643,0.075,3.7995699999999997,06/19/2019 5:29:59 AM,27.35,0.0,
125130,301,29,1104689.4,33440.02,0.6966399999999999,0.075,3.7997300000000003,06/19/2019 5:30:09 AM,27.33,0.0,
125131,301,29,1104699.4,33450.02,0.69685,0.07499,3.7997300000000003,06/19/2019 5:30:19 AM,27.33,0.0,
125132,301,29,1104709.4,33460.02,0.69706,0.075,3.7998800000000004,06/19/2019 5:30:29 AM,27.31,0.0,
125133,301,29,1104719.4,33470.02,0.69727,0.07499,3.7998800000000004,06/19/2019 5:30:39 AM,27.31,0.0,
125134,301,29,1104729.4,33480.02,0.69747,0.075,3.80018,06/19/2019 5:30:49 AM,27.35,0.0,
125135,301,29,1104739.4,33490.02,0.69768,0.075,3.80049,06/19/2019 5:30:59 AM,27.35,0.0,
125136,301,29,1104749.4,33500.02,0.69789,0.075,3.80064,06/19/2019 5:31:09 AM,27.36,0.0,
125137,301,29,1104759.4,33510.02,0.6981,0.075,3.80079,06/19/2019 5:31:19 AM,27.33,0.0,
125138,301,29,1104769.4,33520.02,0.69831,0.075,3.80079,06/19/2019 5:31:29 AM,27.31,0.0,
125139,301,29,1104779.4,33530.02,0.69852,0.075,3.80095,06/19/2019 5:31:39 AM,27.3,0.0,
125140,301,29,1104789.4,33540.02,0.69872,0.075,3.8011,06/19/2019 5:31:49 AM,27.35,0.0,
125141,301,29,1104799.4,33550.02,0.69893,0.075,3.80095,06/19/2019 5:31:59 AM,27.33,0.0,
125142,301,29,1104809.4,33560.02,0.69914,0.075,3.8014,06/19/2019 5:32:09 AM,27.3,0.0,
125143,301,29,1104819.4,33570.02,0.69935,0.07499,3.80125,06/19/2019 5:32:19 AM,27.26,0.0,
125144,301,29,1104829.4,33580.02,0.6995600000000001,0.07501000000000001,3.80156,06/19/2019 5:32:29 AM,27.3,0.0,
125145,301,29,1104839.4,33590.02,0.69977,0.075,3.80156,06/19/2019 5:32:39 AM,27.28,0.0,
125146,301,29,1104849.4,33600.02,0.69997,0.075,3.80171,06/19/2019 5:32:49 AM,27.31,0.0,
125147,301,29,1104859.4,33610.02,0.70018,0.075,3.80186,06/19/2019 5:32:59 AM,27.31,0.0,
125148,301,29,1104869.4,33620.02,0.70039,0.075,3.8020099999999997,06/19/2019 5:33:09 AM,27.31,0.0,
125149,301,29,1104879.4,33630.02,0.7006,0.075,3.80186,06/19/2019 5:33:19 AM,27.28,0.0,
125150,301,29,1104889.4,33640.02,0.70081,0.075,3.8024699999999996,06/19/2019 5:33:29 AM,27.3,0.0,
125151,301,29,1104899.4,33650.02,0.70102,0.075,3.80232,06/19/2019 5:33:39 AM,27.3,0.0,
125152,301,29,1104909.4,33660.02,0.70122,0.07499,3.8024699999999996,06/19/2019 5:33:49 AM,27.31,0.0,
125153,301,29,1104919.4,33670.02,0.70143,0.075,3.8026199999999997,06/19/2019 5:33:59 AM,27.33,0.0,
125154,301,29,1104929.4,33680.02,0.7016399999999999,0.075,3.8029300000000004,06/19/2019 5:34:09 AM,27.31,0.0,
125155,301,29,1104939.4,33690.02,0.70185,0.075,3.8030800000000005,06/19/2019 5:34:19 AM,27.33,0.0,
125156,301,29,1104949.4,33700.02,0.70206,0.075,3.8030800000000005,06/19/2019 5:34:29 AM,27.3,0.0,
125157,301,29,1104959.4,33710.02,0.70227,0.075,3.8030800000000005,06/19/2019 5:34:39 AM,27.33,0.0,
125158,301,29,1104969.4,33720.02,0.7024699999999999,0.075,3.8033900000000003,06/19/2019 5:34:49 AM,27.3,0.0,
125159,301,29,1104979.4,33730.02,0.70268,0.075,3.80323,06/19/2019 5:34:59 AM,27.35,0.0,
125160,301,29,1104989.4,33740.02,0.70289,0.075,3.8033900000000003,06/19/2019 5:35:09 AM,27.35,0.0,
125161,301,29,1104999.4,33750.02,0.7031,0.075,3.80369,06/19/2019 5:35:19 AM,27.36,0.0,
125162,301,29,1105009.4,33760.02,0.70331,0.075,3.804,06/19/2019 5:35:29 AM,27.31,0.0,
125163,301,29,1105019.4,33770.02,0.70352,0.07499,3.804,06/19/2019 5:35:39 AM,27.33,0.0,
125164,301,29,1105029.4,33780.02,0.70372,0.075,3.80415,06/19/2019 5:35:49 AM,27.31,0.0,
125165,301,29,1105039.4,33790.02,0.7039300000000001,0.075,3.8043,06/19/2019 5:35:59 AM,27.33,0.0,
125166,301,29,1105049.4,33800.02,0.70414,0.07499,3.8043,06/19/2019 5:36:09 AM,27.28,0.0,
125167,301,29,1105059.4,33810.02,0.70435,0.07501000000000001,3.8044599999999997,06/19/2019 5:36:19 AM,27.3,0.0,
125168,301,29,1105069.4,33820.02,0.7045600000000001,0.07499,3.8044599999999997,06/19/2019 5:36:29 AM,27.28,0.0,
125169,301,29,1105079.4,33830.02,0.70477,0.075,3.80491,06/19/2019 5:36:39 AM,27.31,0.0,
125170,301,29,1105089.4,33840.02,0.70497,0.07499,3.80491,06/19/2019 5:36:49 AM,27.31,0.0,
125171,301,29,1105099.4,33850.02,0.70518,0.075,3.8050699999999997,06/19/2019 5:36:59 AM,27.31,0.0,
125172,301,29,1105109.4,33860.02,0.70539,0.075,3.80522,06/19/2019 5:37:09 AM,27.28,0.0,
125173,301,29,1105119.4,33870.02,0.7056,0.075,3.80522,06/19/2019 5:37:19 AM,27.28,0.0,
125174,301,29,1105129.4,33880.02,0.70581,0.075,3.8050699999999997,06/19/2019 5:37:29 AM,27.3,0.0,
125175,301,29,1105139.4,33890.02,0.70602,0.075,3.80568,06/19/2019 5:37:39 AM,27.3,0.0,
125176,301,29,1105149.4,33900.02,0.70622,0.07499,3.8055199999999996,06/19/2019 5:37:49 AM,27.35,0.0,
125177,301,29,1105159.4,33910.02,0.70643,0.07501000000000001,3.80568,06/19/2019 5:37:59 AM,27.31,0.0,
125178,301,29,1105169.4,33920.02,0.7066399999999999,0.075,3.8058300000000003,06/19/2019 5:38:09 AM,27.3,0.0,
125179,301,29,1105179.4,33930.02,0.70685,0.07499,3.8061300000000005,06/19/2019 5:38:19 AM,27.28,0.0,
125180,301,29,1105189.4,33940.02,0.70706,0.075,3.8059800000000004,06/19/2019 5:38:29 AM,27.26,0.0,
125181,301,29,1105199.4,33950.02,0.70727,0.07499,3.80629,06/19/2019 5:38:39 AM,27.23,0.0,
125182,301,29,1105209.4,33960.02,0.7074699999999999,0.07499,3.80629,06/19/2019 5:38:49 AM,27.26,0.0,
125183,301,29,1105219.4,33970.02,0.70768,0.075,3.80629,06/19/2019 5:38:59 AM,27.26,0.0,
125184,301,29,1105229.4,33980.02,0.7078899999999999,0.075,3.80629,06/19/2019 5:39:09 AM,27.28,0.0,
125185,301,29,1105239.4,33990.02,0.7081,0.075,3.8065900000000004,06/19/2019 5:39:19 AM,27.26,0.0,
125186,301,29,1105249.4,34000.02,0.70831,0.075,3.8069,06/19/2019 5:39:29 AM,27.23,0.0,
125187,301,29,1105259.4,34010.02,0.7085199999999999,0.075,3.80674,06/19/2019 5:39:39 AM,27.2,0.0,
125188,301,29,1105269.4,34020.02,0.70872,0.075,3.8072,06/19/2019 5:39:49 AM,27.25,0.0,
125189,301,29,1105279.4,34030.02,0.7089300000000001,0.075,3.80735,06/19/2019 5:39:59 AM,27.23,0.0,
125190,301,29,1105289.4,34040.02,0.70914,0.075,3.8075099999999997,06/19/2019 5:40:09 AM,27.26,0.0,
125191,301,29,1105299.4,34050.02,0.70935,0.075,3.80766,06/19/2019 5:40:19 AM,27.26,0.0,
125192,301,29,1105309.4,34060.02,0.7095600000000001,0.07499,3.80766,06/19/2019 5:40:29 AM,27.26,0.0,
125193,301,29,1105319.4,34070.02,0.70977,0.07499,3.80781,06/19/2019 5:40:39 AM,27.25,0.0,
125194,301,29,1105329.4,34080.02,0.70997,0.075,3.80827,06/19/2019 5:40:49 AM,27.26,0.0,
125195,301,29,1105339.4,34090.02,0.71018,0.075,3.8081199999999997,06/19/2019 5:40:59 AM,27.26,0.0,
125196,301,29,1105349.4,34100.02,0.71039,0.07499,3.80827,06/19/2019 5:41:09 AM,27.26,0.0,
125197,301,29,1105359.4,34110.02,0.7106,0.075,3.80842,06/19/2019 5:41:19 AM,27.3,0.0,
125198,301,29,1105369.4,34120.02,0.71081,0.075,3.80827,06/19/2019 5:41:29 AM,27.26,0.0,
125199,301,29,1105379.4,34130.02,0.71102,0.075,3.80842,06/19/2019 5:41:39 AM,27.28,0.0,
125200,301,29,1105389.4,34140.02,0.71122,0.075,3.8090300000000004,06/19/2019 5:41:49 AM,27.25,0.0,
125201,301,29,1105399.4,34150.02,0.71143,0.07499,3.80873,06/19/2019 5:41:59 AM,27.28,0.0,
125202,301,29,1105409.4,34160.02,0.7116399999999999,0.075,3.8090300000000004,06/19/2019 5:42:09 AM,27.25,0.0,
125203,301,29,1105419.4,34170.02,0.71185,0.075,3.8088800000000003,06/19/2019 5:42:19 AM,27.31,0.0,
125204,301,29,1105429.4,34180.02,0.71206,0.07499,3.80919,06/19/2019 5:42:29 AM,27.3,0.0,
125205,301,29,1105439.4,34190.02,0.71227,0.07499,3.80934,06/19/2019 5:42:39 AM,27.31,0.0,
125206,301,29,1105449.4,34200.02,0.7124699999999999,0.075,3.80934,06/19/2019 5:42:49 AM,27.28,0.0,
125207,301,29,1105459.4,34210.02,0.71268,0.07499,3.80934,06/19/2019 5:42:59 AM,27.3,0.0,
125208,301,29,1105469.4,34220.02,0.7128899999999999,0.075,3.8096400000000004,06/19/2019 5:43:09 AM,27.3,0.0,
125209,301,29,1105479.4,34230.02,0.7131,0.07499,3.8098,06/19/2019 5:43:19 AM,27.31,0.0,
125210,301,29,1105489.4,34240.02,0.71331,0.07499,3.8096400000000004,06/19/2019 5:43:29 AM,27.33,0.0,
125211,301,29,1105499.4,34250.02,0.7135199999999999,0.07499,3.80995,06/19/2019 5:43:39 AM,27.31,0.0,
125212,301,29,1105509.4,34260.02,0.71372,0.075,3.8101,06/19/2019 5:43:49 AM,27.3,0.0,
125213,301,29,1105519.4,34270.02,0.7139300000000001,0.075,3.81025,06/19/2019 5:43:59 AM,27.3,0.0,
125214,301,29,1105529.4,34280.02,0.71414,0.075,3.81025,06/19/2019 5:44:09 AM,27.3,0.0,
125215,301,29,1105539.4,34290.02,0.71435,0.075,3.81041,06/19/2019 5:44:19 AM,27.28,0.0,
125216,301,29,1105549.4,34300.02,0.7145600000000001,0.075,3.8105599999999997,06/19/2019 5:44:29 AM,27.31,0.0,
125217,301,29,1105559.4,34310.02,0.71477,0.075,3.81086,06/19/2019 5:44:39 AM,27.3,0.0,
125218,301,29,1105569.4,34320.02,0.71497,0.075,3.81086,06/19/2019 5:44:49 AM,27.33,0.0,
125219,301,29,1105579.4,34330.02,0.71518,0.075,3.8110199999999996,06/19/2019 5:44:59 AM,27.33,0.0,
125220,301,29,1105589.4,34340.02,0.71539,0.07499,3.81147,06/19/2019 5:45:09 AM,27.35,0.0,
125221,301,29,1105599.4,34350.02,0.7156,0.075,3.8111699999999997,06/19/2019 5:45:19 AM,27.31,0.0,
125222,301,29,1105609.4,34360.02,0.7158100000000001,0.07501000000000001,3.81147,06/19/2019 5:45:29 AM,27.33,0.0,
125223,301,29,1105619.4,34370.02,0.71602,0.07499,3.81163,06/19/2019 5:45:39 AM,27.3,0.0,
125224,301,29,1105629.4,34380.02,0.71622,0.075,3.81178,06/19/2019 5:45:49 AM,27.28,0.0,
125225,301,29,1105639.4,34390.02,0.71643,0.075,3.81178,06/19/2019 5:45:59 AM,27.28,0.0,
125226,301,29,1105649.4,34400.02,0.7166399999999999,0.075,3.8119300000000003,06/19/2019 5:46:09 AM,27.3,0.0,
125227,301,29,1105659.4,34410.02,0.71685,0.07499,3.8119300000000003,06/19/2019 5:46:19 AM,27.26,0.0,
125228,301,29,1105669.4,34420.02,0.71706,0.075,3.8119300000000003,06/19/2019 5:46:29 AM,27.26,0.0,
125229,301,29,1105679.4,34430.02,0.71727,0.07499,3.81224,06/19/2019 5:46:39 AM,27.23,0.0,
125230,301,29,1105689.4,34440.02,0.7174699999999999,0.075,3.81224,06/19/2019 5:46:49 AM,27.28,0.0,
125231,301,29,1105699.4,34450.02,0.71768,0.075,3.81239,06/19/2019 5:46:59 AM,27.3,0.0,
125232,301,29,1105709.4,34460.02,0.7178899999999999,0.075,3.8127,06/19/2019 5:47:09 AM,27.28,0.0,
125233,301,29,1105719.4,34470.02,0.7181,0.075,3.8127,06/19/2019 5:47:19 AM,27.26,0.0,
125234,301,29,1105729.4,34480.02,0.71831,0.075,3.813,06/19/2019 5:47:29 AM,27.23,0.0,
125235,301,29,1105739.4,34490.02,0.7185199999999999,0.075,3.8127,06/19/2019 5:47:39 AM,27.25,0.0,
125236,301,29,1105749.4,34500.02,0.71872,0.075,3.81315,06/19/2019 5:47:49 AM,27.25,0.0,
125237,301,29,1105759.4,34510.02,0.7189300000000001,0.075,3.813,06/19/2019 5:47:59 AM,27.28,0.0,
125238,301,29,1105769.4,34520.02,0.71914,0.075,3.81346,06/19/2019 5:48:09 AM,27.26,0.0,
125239,301,29,1105779.4,34530.02,0.71935,0.07499,3.81346,06/19/2019 5:48:19 AM,27.26,0.0,
125240,301,29,1105789.4,34540.02,0.7195600000000001,0.07499,3.81346,06/19/2019 5:48:29 AM,27.25,0.0,
125241,301,29,1105799.4,34550.02,0.71977,0.075,3.81346,06/19/2019 5:48:39 AM,27.28,0.0,
125242,301,29,1105809.4,34560.02,0.71997,0.075,3.8139199999999995,06/19/2019 5:48:49 AM,27.21,0.0,
125243,301,29,1105819.4,34570.02,0.72018,0.075,3.81376,06/19/2019 5:48:59 AM,27.3,0.0,
125244,301,29,1105829.4,34580.02,0.72039,0.075,3.8140699999999996,06/19/2019 5:49:09 AM,27.28,0.0,
125245,301,29,1105839.4,34590.02,0.7206,0.075,3.8140699999999996,06/19/2019 5:49:19 AM,27.3,0.0,
125246,301,29,1105849.4,34600.02,0.7208100000000001,0.075,3.81437,06/19/2019 5:49:29 AM,27.25,0.0,
125247,301,29,1105859.4,34610.02,0.72102,0.075,3.81437,06/19/2019 5:49:39 AM,27.28,0.0,
125248,301,29,1105869.4,34620.02,0.72122,0.07501000000000001,3.81468,06/19/2019 5:49:49 AM,27.26,0.0,
125249,301,29,1105879.4,34630.02,0.72143,0.075,3.8145300000000004,06/19/2019 5:49:59 AM,27.28,0.0,
125250,301,29,1105889.4,34640.02,0.72164,0.075,3.81468,06/19/2019 5:50:09 AM,27.25,0.0,
125251,301,29,1105899.4,34650.02,0.72185,0.07499,3.81468,06/19/2019 5:50:19 AM,27.26,0.0,
125252,301,29,1105909.4,34660.02,0.72206,0.075,3.8149800000000003,06/19/2019 5:50:29 AM,27.3,0.0,
125253,301,29,1105919.4,34670.02,0.72227,0.075,3.81514,06/19/2019 5:50:39 AM,27.28,0.0,
125254,301,29,1105929.4,34680.02,0.72247,0.075,3.81514,06/19/2019 5:50:49 AM,27.28,0.0,
125255,301,29,1105939.4,34690.02,0.72268,0.075,3.81529,06/19/2019 5:50:59 AM,27.26,0.0,
125256,301,29,1105949.4,34700.02,0.7228899999999999,0.07499,3.81529,06/19/2019 5:51:09 AM,27.26,0.0,
125257,301,29,1105959.4,34710.02,0.7231,0.07501000000000001,3.8155900000000003,06/19/2019 5:51:19 AM,27.25,0.0,
125258,301,29,1105969.4,34720.02,0.72331,0.07499,3.8159,06/19/2019 5:51:29 AM,27.28,0.0,
125259,301,29,1105979.4,34730.02,0.7235199999999999,0.07499,3.81544,06/19/2019 5:51:39 AM,27.26,0.0,
125260,301,29,1105989.4,34740.02,0.72372,0.075,3.8159,06/19/2019 5:51:49 AM,27.3,0.0,
125261,301,29,1105999.4,34750.02,0.7239300000000001,0.075,3.81605,06/19/2019 5:51:59 AM,27.28,0.0,
125262,301,29,1106009.4,34760.02,0.72414,0.075,3.81575,06/19/2019 5:52:09 AM,27.31,0.0,
125263,301,29,1106019.4,34770.02,0.72435,0.075,3.81621,06/19/2019 5:52:19 AM,27.28,0.0,
125264,301,29,1106029.4,34780.02,0.72456,0.075,3.81621,06/19/2019 5:52:29 AM,27.3,0.0,
125265,301,29,1106039.4,34790.02,0.72477,0.075,3.81636,06/19/2019 5:52:39 AM,27.25,0.0,
125266,301,29,1106049.4,34800.02,0.72497,0.075,3.8166599999999997,06/19/2019 5:52:49 AM,27.31,0.0,
125267,301,29,1106059.4,34810.02,0.72518,0.075,3.8166599999999997,06/19/2019 5:52:59 AM,27.31,0.0,
125268,301,29,1106069.4,34820.02,0.72539,0.075,3.81682,06/19/2019 5:53:09 AM,27.31,0.0,
125269,301,29,1106079.4,34830.02,0.7256,0.07499,3.81682,06/19/2019 5:53:19 AM,27.31,0.0,
125270,301,29,1106089.4,34840.02,0.7258100000000001,0.07501000000000001,3.81682,06/19/2019 5:53:29 AM,27.3,0.0,
125271,301,29,1106099.4,34850.02,0.72602,0.075,3.8171199999999996,06/19/2019 5:53:39 AM,27.28,0.0,
125272,301,29,1106109.4,34860.02,0.72622,0.075,3.8172699999999997,06/19/2019 5:53:49 AM,27.3,0.0,
125273,301,29,1106119.4,34870.02,0.72643,0.07499,3.8174300000000003,06/19/2019 5:53:59 AM,27.33,0.0,
125274,301,29,1106129.4,34880.02,0.72664,0.075,3.8177300000000005,06/19/2019 5:54:09 AM,27.31,0.0,
125275,301,29,1106139.4,34890.02,0.72685,0.075,3.8175800000000004,06/19/2019 5:54:19 AM,27.26,0.0,
125276,301,29,1106149.4,34900.02,0.72706,0.075,3.81788,06/19/2019 5:54:29 AM,27.26,0.0,
125277,301,29,1106159.4,34910.02,0.72727,0.075,3.8180400000000003,06/19/2019 5:54:39 AM,27.28,0.0,
125278,301,29,1106169.4,34920.02,0.72747,0.075,3.81819,06/19/2019 5:54:49 AM,27.26,0.0,
125279,301,29,1106179.4,34930.02,0.72768,0.075,3.81834,06/19/2019 5:54:59 AM,27.3,0.0,
125280,301,29,1106189.4,34940.02,0.7278899999999999,0.075,3.8180400000000003,06/19/2019 5:55:09 AM,27.28,0.0,
