,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
227590,601,29,2107046.18,61870.02,1.28892,0.075,4.14122,07/15/2019 12:05:13 AM,27.18,0.0,
227591,601,29,2107056.18,61880.02,1.2891299999999999,0.07499,4.1409199999999995,07/15/2019 12:05:23 AM,27.15,0.0,
227592,601,29,2107066.18,61890.02,1.2893299999999999,0.07499,4.14122,07/15/2019 12:05:33 AM,27.18,0.0,
227593,601,29,2107076.18,61900.02,1.28954,0.07499,4.14153,07/15/2019 12:05:43 AM,27.16,0.0,
227594,601,29,2107086.18,61910.02,1.28975,0.075,4.14153,07/15/2019 12:05:53 AM,27.18,0.0,
227595,601,29,2107096.18,61920.02,1.28996,0.075,4.14199,07/15/2019 12:06:03 AM,27.23,0.0,
227596,601,29,2107106.18,61930.02,1.29017,0.075,4.14214,07/15/2019 12:06:13 AM,27.16,0.0,
227597,601,29,2107116.18,61940.02,1.2903799999999999,0.075,4.14229,07/15/2019 12:06:23 AM,27.21,0.0,
227598,601,29,2107126.18,61950.02,1.2905799999999998,0.07499,4.142440000000001,07/15/2019 12:06:33 AM,27.18,0.0,
227599,601,29,2107136.18,61960.02,1.2907899999999999,0.07499,4.142440000000001,07/15/2019 12:06:43 AM,27.21,0.0,
227600,601,29,2107146.18,61970.02,1.291,0.075,4.1426,07/15/2019 12:06:53 AM,27.18,0.0,
227601,601,29,2107156.18,61980.02,1.29121,0.07499,4.1429,07/15/2019 12:07:03 AM,27.2,0.0,
227602,601,29,2107166.18,61990.02,1.29142,0.07499,4.14275,07/15/2019 12:07:13 AM,27.1,0.0,
227603,601,29,2107176.18,62000.02,1.2916299999999998,0.075,4.14305,07/15/2019 12:07:23 AM,27.18,0.0,
227604,601,29,2107186.18,62010.02,1.29183,0.075,4.14305,07/15/2019 12:07:33 AM,27.13,0.0,
227605,601,29,2107196.18,62020.02,1.2920399999999999,0.075,4.14351,07/15/2019 12:07:43 AM,27.16,0.0,
227606,601,29,2107206.18,62030.02,1.29225,0.075,4.14366,07/15/2019 12:07:53 AM,27.13,0.0,
227607,601,29,2107216.18,62040.02,1.29246,0.075,4.1439699999999995,07/15/2019 12:08:03 AM,27.16,0.0,
227608,601,29,2107226.18,62050.02,1.29267,0.07499,4.14382,07/15/2019 12:08:13 AM,27.18,0.0,
227609,601,29,2107236.18,62060.02,1.29288,0.07499,4.14412,07/15/2019 12:08:23 AM,27.15,0.0,
227610,601,29,2107246.18,62070.02,1.29308,0.075,4.14412,07/15/2019 12:08:33 AM,27.16,0.0,
227611,601,29,2107256.18,62080.02,1.29329,0.075,4.144430000000001,07/15/2019 12:08:43 AM,27.11,0.0,
227612,601,29,2107266.18,62090.02,1.2935,0.075,4.144430000000001,07/15/2019 12:08:53 AM,27.2,0.0,
227613,601,29,2107276.18,62100.02,1.2937100000000001,0.075,4.14458,07/15/2019 12:09:03 AM,27.13,0.0,
