,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
229167,601,31,2122783.24,12520.07,0.26082,-0.07499,4.01961,07/15/2019 4:27:30 AM,27.06,0.0,
229168,601,31,2122793.24,12530.07,0.26103000000000004,-0.075,4.01946,07/15/2019 4:27:40 AM,26.99,0.0,
229169,601,31,2122803.24,12540.07,0.26124,-0.075,4.01946,07/15/2019 4:27:50 AM,27.11,0.0,
229170,601,31,2122813.24,12550.07,0.26145,-0.07499,4.01946,07/15/2019 4:28:00 AM,27.03,0.0,
229171,601,31,2122823.24,12560.07,0.26165,-0.07499,4.01915,07/15/2019 4:28:10 AM,27.08,0.0,
229172,601,31,2122833.24,12570.07,0.26186,-0.07499,4.0193,07/15/2019 4:28:20 AM,27.01,0.0,
229173,601,31,2122843.24,12580.07,0.26206999999999997,-0.075,4.01915,07/15/2019 4:28:30 AM,27.06,0.0,
229174,601,31,2122853.24,12590.07,0.26228,-0.075,4.01884,07/15/2019 4:28:40 AM,27.01,0.0,
229175,601,31,2122863.24,12600.07,0.26249,-0.075,4.01869,07/15/2019 4:28:50 AM,27.04,0.0,
229176,601,31,2122873.24,12610.07,0.2627,-0.075,4.01854,07/15/2019 4:29:00 AM,27.01,0.0,
229177,601,31,2122883.24,12620.07,0.2629,-0.075,4.01869,07/15/2019 4:29:10 AM,26.99,0.0,
229178,601,31,2122893.24,12630.07,0.26311,-0.075,4.01869,07/15/2019 4:29:20 AM,27.03,0.0,
229179,601,31,2122903.24,12640.07,0.26332,-0.07499,4.01869,07/15/2019 4:29:30 AM,27.04,0.0,
229180,601,31,2122913.24,12650.07,0.26353000000000004,-0.075,4.01823,07/15/2019 4:29:40 AM,27.06,0.0,
229181,601,31,2122923.24,12660.07,0.26374000000000003,-0.07499,4.01839,07/15/2019 4:29:50 AM,26.99,0.0,
229182,601,31,2122933.24,12670.07,0.26395,-0.075,4.01823,07/15/2019 4:30:00 AM,27.06,0.0,
229183,601,31,2122943.24,12680.07,0.26415,-0.075,4.017930000000001,07/15/2019 4:30:10 AM,26.98,0.0,
229184,601,31,2122953.24,12690.07,0.26436,-0.075,4.017930000000001,07/15/2019 4:30:20 AM,27.06,0.0,
229185,601,31,2122963.24,12700.07,0.26456999999999997,-0.075,4.017930000000001,07/15/2019 4:30:30 AM,26.98,0.0,
229186,601,31,2122973.24,12710.07,0.26478,-0.075,4.01778,07/15/2019 4:30:40 AM,27.03,0.0,
229187,601,31,2122983.24,12720.07,0.26499,-0.07499,4.01762,07/15/2019 4:30:50 AM,26.94,0.0,
229188,601,31,2122993.24,12730.07,0.2652,-0.075,4.017469999999999,07/15/2019 4:31:00 AM,26.99,0.0,
229189,601,31,2123003.24,12740.07,0.2654,-0.075,4.01762,07/15/2019 4:31:10 AM,27.03,0.0,
229190,601,31,2123013.24,12750.07,0.26561,-0.075,4.01762,07/15/2019 4:31:20 AM,27.04,0.0,
229191,601,31,2123023.24,12760.07,0.26582,-0.075,4.01732,07/15/2019 4:31:30 AM,27.03,0.0,
229192,601,31,2123033.24,12770.07,0.26603000000000004,-0.075,4.01701,07/15/2019 4:31:40 AM,27.03,0.0,
229193,601,31,2123043.24,12780.07,0.26624000000000003,-0.075,4.01717,07/15/2019 4:31:50 AM,27.04,0.0,
229194,601,31,2123053.24,12790.07,0.26645,-0.07499,4.01701,07/15/2019 4:32:00 AM,26.99,0.0,
229195,601,31,2123063.24,12800.07,0.26665,-0.075,4.016859999999999,07/15/2019 4:32:10 AM,27.04,0.0,
229196,601,31,2123073.24,12810.07,0.26686,-0.075,4.01671,07/15/2019 4:32:20 AM,26.98,0.0,
229197,601,31,2123083.24,12820.07,0.26707,-0.075,4.01656,07/15/2019 4:32:30 AM,27.04,0.0,
229198,601,31,2123093.24,12830.07,0.26728,-0.075,4.0164,07/15/2019 4:32:40 AM,26.98,0.0,
229199,601,31,2123103.24,12840.07,0.26749,-0.07499,4.0164,07/15/2019 4:32:50 AM,27.11,0.0,
229200,601,31,2123113.24,12850.07,0.2677,-0.075,4.01656,07/15/2019 4:33:00 AM,27.03,0.0,
229201,601,31,2123123.24,12860.07,0.2679,-0.075,4.0161,07/15/2019 4:33:10 AM,27.1,0.0,
229202,601,31,2123133.24,12870.07,0.26811,-0.075,4.0161,07/15/2019 4:33:20 AM,27.03,0.0,
229203,601,31,2123143.24,12880.07,0.26832,-0.075,4.01579,07/15/2019 4:33:30 AM,27.08,0.0,
229204,601,31,2123153.24,12890.07,0.26853,-0.075,4.01549,07/15/2019 4:33:40 AM,27.03,0.0,
229205,601,31,2123163.24,12900.07,0.26874000000000003,-0.07499,4.01564,07/15/2019 4:33:50 AM,27.04,0.0,
229206,601,31,2123173.24,12910.07,0.26895,-0.07499,4.01534,07/15/2019 4:34:00 AM,27.04,0.0,
229207,601,31,2123183.24,12920.07,0.26915,-0.075,4.01534,07/15/2019 4:34:10 AM,27.03,0.0,
229208,601,31,2123193.24,12930.07,0.26936,-0.075,4.01518,07/15/2019 4:34:20 AM,27.04,0.0,
229209,601,31,2123203.24,12940.07,0.26957,-0.07499,4.01534,07/15/2019 4:34:30 AM,26.99,0.0,
229210,601,31,2123213.24,12950.07,0.26978,-0.075,4.01518,07/15/2019 4:34:40 AM,27.03,0.0,
229211,601,31,2123223.24,12960.07,0.26999,-0.075,4.01518,07/15/2019 4:34:50 AM,26.96,0.0,
229212,601,31,2123233.24,12970.07,0.2702,-0.07499,4.014880000000001,07/15/2019 4:35:00 AM,27.03,0.0,
229213,601,31,2123243.24,12980.07,0.2704,-0.07499,4.01457,07/15/2019 4:35:10 AM,27.01,0.0,
229214,601,31,2123253.24,12990.07,0.27061,-0.075,4.01457,07/15/2019 4:35:20 AM,27.06,0.0,
229215,601,31,2123263.24,13000.07,0.27082,-0.07499,4.014419999999999,07/15/2019 4:35:30 AM,26.98,0.0,
229216,601,31,2123273.24,13010.07,0.27103,-0.075,4.01457,07/15/2019 4:35:40 AM,27.06,0.0,
229217,601,31,2123283.24,13020.07,0.27124000000000004,-0.075,4.01427,07/15/2019 4:35:50 AM,26.99,0.0,
229218,601,31,2123293.24,13030.07,0.27145,-0.075,4.01427,07/15/2019 4:36:00 AM,27.03,0.0,
229219,601,31,2123303.24,13040.07,0.27165,-0.07499,4.01427,07/15/2019 4:36:10 AM,26.98,0.0,
229220,601,31,2123313.24,13050.07,0.27186,-0.075,4.01411,07/15/2019 4:36:20 AM,27.01,0.0,
229221,601,31,2123323.24,13060.07,0.27207,-0.07499,4.01411,07/15/2019 4:36:30 AM,26.99,0.0,
229222,601,31,2123333.24,13070.07,0.27228,-0.075,4.013809999999999,07/15/2019 4:36:40 AM,26.98,0.0,
229223,601,31,2123343.24,13080.07,0.27249,-0.075,4.013809999999999,07/15/2019 4:36:50 AM,26.99,0.0,
229224,601,31,2123353.24,13090.07,0.2727,-0.075,4.013809999999999,07/15/2019 4:37:00 AM,26.99,0.0,
229225,601,31,2123363.24,13100.07,0.2729,-0.075,4.0135,07/15/2019 4:37:10 AM,27.06,0.0,
229226,601,31,2123373.24,13110.07,0.27310999999999996,-0.075,4.0135,07/15/2019 4:37:20 AM,27.01,0.0,
229227,601,31,2123383.24,13120.07,0.27332,-0.075,4.0132,07/15/2019 4:37:30 AM,27.06,0.0,
229228,601,31,2123393.24,13130.07,0.27353,-0.075,4.01305,07/15/2019 4:37:40 AM,26.98,0.0,
229229,601,31,2123403.24,13140.07,0.27374,-0.075,4.0132,07/15/2019 4:37:50 AM,27.03,0.0,
229230,601,31,2123413.24,13150.07,0.27395,-0.075,4.01274,07/15/2019 4:38:00 AM,26.96,0.0,
229231,601,31,2123423.24,13160.07,0.27415,-0.075,4.01274,07/15/2019 4:38:10 AM,27.01,0.0,
229232,601,31,2123433.24,13170.07,0.27436,-0.075,4.01274,07/15/2019 4:38:20 AM,26.94,0.0,
229233,601,31,2123443.24,13180.07,0.27457,-0.075,4.01274,07/15/2019 4:38:30 AM,26.98,0.0,
229234,601,31,2123453.24,13190.07,0.27478,-0.075,4.01274,07/15/2019 4:38:40 AM,26.96,0.0,
229235,601,31,2123463.24,13200.07,0.27499,-0.075,4.01244,07/15/2019 4:38:50 AM,26.96,0.0,
229236,601,31,2123473.24,13210.07,0.27519,-0.075,4.01213,07/15/2019 4:39:00 AM,27.03,0.0,
229237,601,31,2123483.24,13220.07,0.2754,-0.075,4.01213,07/15/2019 4:39:10 AM,27.01,0.0,
229238,601,31,2123493.24,13230.07,0.27560999999999997,-0.075,4.01213,07/15/2019 4:39:20 AM,27.04,0.0,
229239,601,31,2123503.24,13240.07,0.27581999999999995,-0.075,4.011830000000001,07/15/2019 4:39:30 AM,26.98,0.0,
229240,601,31,2123513.24,13250.07,0.27603,-0.075,4.011830000000001,07/15/2019 4:39:40 AM,27.03,0.0,
229241,601,31,2123523.24,13260.07,0.27624,-0.07499,4.01198,07/15/2019 4:39:50 AM,26.94,0.0,
229242,601,31,2123533.24,13270.07,0.27644,-0.075,4.01167,07/15/2019 4:40:00 AM,27.03,0.0,
229243,601,31,2123543.24,13280.07,0.27665,-0.075,4.011369999999999,07/15/2019 4:40:10 AM,26.96,0.0,
229244,601,31,2123553.24,13290.07,0.27686,-0.07499,4.011369999999999,07/15/2019 4:40:20 AM,27.03,0.0,
229245,601,31,2123563.24,13300.07,0.27707,-0.075,4.01122,07/15/2019 4:40:30 AM,26.93,0.0,
229246,601,31,2123573.24,13310.07,0.27728,-0.075,4.01122,07/15/2019 4:40:40 AM,26.99,0.0,
229247,601,31,2123583.24,13320.07,0.27749,-0.075,4.01122,07/15/2019 4:40:50 AM,26.93,0.0,
229248,601,31,2123593.24,13330.07,0.27769,-0.075,4.01091,07/15/2019 4:41:00 AM,26.98,0.0,
229249,601,31,2123603.24,13340.07,0.2779,-0.075,4.01061,07/15/2019 4:41:10 AM,27.03,0.0,
229250,601,31,2123613.24,13350.07,0.27810999999999997,-0.075,4.01061,07/15/2019 4:41:20 AM,27.04,0.0,
229251,601,31,2123623.24,13360.07,0.27831999999999996,-0.07499,4.01061,07/15/2019 4:41:30 AM,27.04,0.0,
229252,601,31,2123633.24,13370.07,0.27853,-0.075,4.01045,07/15/2019 4:41:40 AM,27.01,0.0,
229253,601,31,2123643.24,13380.07,0.27874,-0.075,4.01015,07/15/2019 4:41:50 AM,27.06,0.0,
229254,601,31,2123653.24,13390.07,0.27894,-0.075,4.01015,07/15/2019 4:42:00 AM,27.01,0.0,
229255,601,31,2123663.24,13400.07,0.27915,-0.075,4.00999,07/15/2019 4:42:10 AM,27.06,0.0,
229256,601,31,2123673.24,13410.07,0.27936,-0.075,4.00999,07/15/2019 4:42:20 AM,26.98,0.0,
229257,601,31,2123683.24,13420.07,0.27957,-0.075,4.00999,07/15/2019 4:42:30 AM,27.06,0.0,
229258,601,31,2123693.24,13430.07,0.27978000000000003,-0.075,4.00999,07/15/2019 4:42:40 AM,26.99,0.0,
229259,601,31,2123703.24,13440.07,0.27999,-0.075,4.00954,07/15/2019 4:42:50 AM,27.06,0.0,
229260,601,31,2123713.24,13450.07,0.28019,-0.07499,4.00938,07/15/2019 4:43:00 AM,26.99,0.0,
229261,601,31,2123723.24,13460.07,0.2804,-0.075,4.00969,07/15/2019 4:43:10 AM,27.06,0.0,
229262,601,31,2123733.24,13470.07,0.28060999999999997,-0.075,4.00938,07/15/2019 4:43:20 AM,27.03,0.0,
229263,601,31,2123743.24,13480.07,0.28081999999999996,-0.075,4.0092300000000005,07/15/2019 4:43:30 AM,27.04,0.0,
229264,601,31,2123753.24,13490.07,0.28103,-0.075,4.00938,07/15/2019 4:43:40 AM,27.03,0.0,
229265,601,31,2123763.24,13500.07,0.28124,-0.07501000000000001,4.008769999999999,07/15/2019 4:43:50 AM,27.03,0.0,
229266,601,31,2123773.24,13510.07,0.28144,-0.075,4.00893,07/15/2019 4:44:00 AM,27.04,0.0,
229267,601,31,2123783.24,13520.07,0.28165,-0.075,4.00862,07/15/2019 4:44:10 AM,27.01,0.0,
229268,601,31,2123793.24,13530.07,0.28186,-0.07499,4.008769999999999,07/15/2019 4:44:20 AM,27.06,0.0,
229269,601,31,2123803.24,13540.07,0.28207,-0.075,4.008319999999999,07/15/2019 4:44:30 AM,27.03,0.0,
229270,601,31,2123813.24,13550.07,0.28228000000000003,-0.075,4.00801,07/15/2019 4:44:40 AM,27.06,0.0,
229271,601,31,2123823.24,13560.07,0.28249,-0.075,4.008319999999999,07/15/2019 4:44:50 AM,26.96,0.0,
229272,601,31,2123833.24,13570.07,0.28269,-0.075,4.00801,07/15/2019 4:45:00 AM,26.96,0.0,
229273,601,31,2123843.24,13580.07,0.2829,-0.075,4.00801,07/15/2019 4:45:10 AM,26.93,0.0,
229274,601,31,2123853.24,13590.07,0.28311,-0.07499,4.00816,07/15/2019 4:45:20 AM,26.99,0.0,
229275,601,31,2123863.24,13600.07,0.28331999999999996,-0.075,4.00786,07/15/2019 4:45:30 AM,26.96,0.0,
229276,601,31,2123873.24,13610.07,0.28353,-0.075,4.007709999999999,07/15/2019 4:45:40 AM,26.98,0.0,
229277,601,31,2123883.24,13620.07,0.28374,-0.075,4.007709999999999,07/15/2019 4:45:50 AM,26.94,0.0,
229278,601,31,2123893.24,13630.07,0.28394,-0.07499,4.0074,07/15/2019 4:46:00 AM,26.98,0.0,
229279,601,31,2123903.24,13640.07,0.28415,-0.075,4.00725,07/15/2019 4:46:10 AM,26.98,0.0,
229280,601,31,2123913.24,13650.07,0.28436,-0.07499,4.00725,07/15/2019 4:46:20 AM,26.98,0.0,
229281,601,31,2123923.24,13660.07,0.28457,-0.075,4.00725,07/15/2019 4:46:30 AM,27.01,0.0,
229282,601,31,2123933.24,13670.07,0.28478000000000003,-0.075,4.0071,07/15/2019 4:46:40 AM,26.99,0.0,
229283,601,31,2123943.24,13680.07,0.28499,-0.075,4.00694,07/15/2019 4:46:50 AM,26.98,0.0,
229284,601,31,2123953.24,13690.07,0.28519,-0.075,4.00694,07/15/2019 4:47:00 AM,26.89,0.0,
229285,601,31,2123963.24,13700.07,0.2854,-0.07499,4.00633,07/15/2019 4:47:10 AM,26.94,0.0,
229286,601,31,2123973.24,13710.07,0.28561,-0.075,4.00664,07/15/2019 4:47:20 AM,26.93,0.0,
229287,601,31,2123983.24,13720.07,0.28581999999999996,-0.075,4.00649,07/15/2019 4:47:30 AM,26.96,0.0,
229288,601,31,2123993.24,13730.07,0.28603,-0.075,4.00633,07/15/2019 4:47:40 AM,26.93,0.0,
229289,601,31,2124003.24,13740.07,0.28624,-0.075,4.00603,07/15/2019 4:47:50 AM,26.98,0.0,
229290,601,31,2124013.24,13750.07,0.28644000000000003,-0.075,4.00603,07/15/2019 4:48:00 AM,26.96,0.0,
229291,601,31,2124023.24,13760.07,0.28665,-0.075,4.0061800000000005,07/15/2019 4:48:10 AM,26.96,0.0,
229292,601,31,2124033.24,13770.07,0.28686,-0.075,4.005719999999999,07/15/2019 4:48:20 AM,26.91,0.0,
229293,601,31,2124043.24,13780.07,0.28707,-0.075,4.00587,07/15/2019 4:48:30 AM,26.93,0.0,
229294,601,31,2124053.24,13790.07,0.28728000000000004,-0.075,4.00557,07/15/2019 4:48:40 AM,26.94,0.0,
229295,601,31,2124063.24,13800.07,0.28749,-0.075,4.00587,07/15/2019 4:48:50 AM,26.93,0.0,
229296,601,31,2124073.24,13810.07,0.28769,-0.075,4.00542,07/15/2019 4:49:00 AM,26.94,0.0,
229297,601,31,2124083.24,13820.07,0.2879,-0.075,4.00511,07/15/2019 4:49:10 AM,26.93,0.0,
229298,601,31,2124093.24,13830.07,0.28811,-0.075,4.00526,07/15/2019 4:49:20 AM,26.91,0.0,
229299,601,31,2124103.24,13840.07,0.28831999999999997,-0.075,4.00481,07/15/2019 4:49:30 AM,26.89,0.0,
229300,601,31,2124113.24,13850.07,0.28853,-0.07499,4.00496,07/15/2019 4:49:40 AM,26.94,0.0,
229301,601,31,2124123.24,13860.07,0.28874,-0.075,4.00465,07/15/2019 4:49:50 AM,26.91,0.0,
229302,601,31,2124133.24,13870.07,0.28894000000000003,-0.075,4.0045,07/15/2019 4:50:00 AM,26.94,0.0,
229303,601,31,2124143.24,13880.07,0.28915,-0.075,4.0045,07/15/2019 4:50:10 AM,26.93,0.0,
229304,601,31,2124153.24,13890.07,0.28936,-0.07499,4.00435,07/15/2019 4:50:20 AM,26.94,0.0,
229305,601,31,2124163.24,13900.07,0.28957,-0.075,4.00435,07/15/2019 4:50:30 AM,26.88,0.0,
229306,601,31,2124173.24,13910.07,0.28978000000000004,-0.075,4.00435,07/15/2019 4:50:40 AM,26.89,0.0,
229307,601,31,2124183.24,13920.07,0.28999,-0.075,4.00389,07/15/2019 4:50:50 AM,26.89,0.0,
229308,601,31,2124193.24,13930.07,0.29019,-0.075,4.00389,07/15/2019 4:51:00 AM,26.91,0.0,
229309,601,31,2124203.24,13940.07,0.2904,-0.07499,4.0037400000000005,07/15/2019 4:51:10 AM,26.93,0.0,
229310,601,31,2124213.24,13950.07,0.29061,-0.075,4.00359,07/15/2019 4:51:20 AM,26.93,0.0,
229311,601,31,2124223.24,13960.07,0.29081999999999997,-0.07499,4.0037400000000005,07/15/2019 4:51:30 AM,26.86,0.0,
229312,601,31,2124233.24,13970.07,0.29103,-0.075,4.00359,07/15/2019 4:51:40 AM,26.88,0.0,
229313,601,31,2124243.24,13980.07,0.29124,-0.075,4.003430000000001,07/15/2019 4:51:50 AM,26.89,0.0,
229314,601,31,2124253.24,13990.07,0.29144000000000003,-0.07499,4.003430000000001,07/15/2019 4:52:00 AM,26.88,0.0,
229315,601,31,2124263.24,14000.07,0.29165,-0.07499,4.0031300000000005,07/15/2019 4:52:10 AM,26.93,0.0,
229316,601,31,2124273.24,14010.07,0.29186,-0.07499,4.0031300000000005,07/15/2019 4:52:20 AM,26.93,0.0,
229317,601,31,2124283.24,14020.07,0.29207,-0.07499,4.00282,07/15/2019 4:52:30 AM,26.88,0.0,
229318,601,31,2124293.24,14030.07,0.29228000000000004,-0.075,4.002669999999999,07/15/2019 4:52:40 AM,26.84,0.0,
229319,601,31,2124303.24,14040.07,0.29249,-0.07499,4.00252,07/15/2019 4:52:50 AM,26.89,0.0,
229320,601,31,2124313.24,14050.07,0.29269,-0.075,4.00252,07/15/2019 4:53:00 AM,26.88,0.0,
229321,601,31,2124323.24,14060.07,0.2929,-0.07499,4.00221,07/15/2019 4:53:10 AM,26.89,0.0,
229322,601,31,2124333.24,14070.07,0.29311,-0.075,4.00237,07/15/2019 4:53:20 AM,26.89,0.0,
229323,601,31,2124343.24,14080.07,0.29331999999999997,-0.075,4.00221,07/15/2019 4:53:30 AM,26.88,0.0,
229324,601,31,2124353.24,14090.07,0.29353,-0.075,4.00221,07/15/2019 4:53:40 AM,26.89,0.0,
229325,601,31,2124363.24,14100.07,0.29374,-0.07499,4.00221,07/15/2019 4:53:50 AM,26.88,0.0,
229326,601,31,2124373.24,14110.07,0.29394000000000003,-0.07501000000000001,4.00191,07/15/2019 4:54:00 AM,26.91,0.0,
229327,601,31,2124383.24,14120.07,0.29415,-0.075,4.00191,07/15/2019 4:54:10 AM,26.91,0.0,
229328,601,31,2124393.24,14130.07,0.29436,-0.07499,4.00145,07/15/2019 4:54:20 AM,26.93,0.0,
229329,601,31,2124403.24,14140.07,0.29457,-0.07501000000000001,4.0016,07/15/2019 4:54:30 AM,26.91,0.0,
229330,601,31,2124413.24,14150.07,0.29478000000000004,-0.075,4.00114,07/15/2019 4:54:40 AM,26.89,0.0,
229331,601,31,2124423.24,14160.07,0.29499000000000003,-0.075,4.00114,07/15/2019 4:54:50 AM,26.84,0.0,
229332,601,31,2124433.24,14170.07,0.29519,-0.075,4.00084,07/15/2019 4:55:00 AM,26.89,0.0,
229333,601,31,2124443.24,14180.07,0.2954,-0.075,4.00114,07/15/2019 4:55:10 AM,26.86,0.0,
229334,601,31,2124453.24,14190.07,0.29561,-0.07501000000000001,4.0006900000000005,07/15/2019 4:55:20 AM,26.94,0.0,
229335,601,31,2124463.24,14200.07,0.29581999999999997,-0.075,4.00084,07/15/2019 4:55:30 AM,26.91,0.0,
229336,601,31,2124473.24,14210.07,0.29603,-0.075,4.0006900000000005,07/15/2019 4:55:40 AM,26.98,0.0,
229337,601,31,2124483.24,14220.07,0.29624,-0.07499,4.00053,07/15/2019 4:55:50 AM,26.98,0.0,
229338,601,31,2124493.24,14230.07,0.29644000000000004,-0.075,4.000380000000001,07/15/2019 4:56:00 AM,26.94,0.0,
229339,601,31,2124503.24,14240.07,0.29665,-0.075,4.00053,07/15/2019 4:56:10 AM,26.91,0.0,
229340,601,31,2124513.24,14250.07,0.29686,-0.075,4.00023,07/15/2019 4:56:20 AM,26.94,0.0,
229341,601,31,2124523.24,14260.07,0.29707,-0.075,3.99992,07/15/2019 4:56:30 AM,26.99,0.0,
229342,601,31,2124533.24,14270.07,0.29728000000000004,-0.075,4.00023,07/15/2019 4:56:40 AM,26.96,0.0,
229343,601,31,2124543.24,14280.07,0.29749000000000003,-0.075,3.99992,07/15/2019 4:56:50 AM,27.03,0.0,
229344,601,31,2124553.24,14290.07,0.29769,-0.075,3.99977,07/15/2019 4:57:00 AM,26.98,0.0,
229345,601,31,2124563.24,14300.07,0.2979,-0.075,3.9996199999999997,07/15/2019 4:57:10 AM,27.08,0.0,
229346,601,31,2124573.24,14310.07,0.29811,-0.07499,3.9996199999999997,07/15/2019 4:57:20 AM,26.94,0.0,
229347,601,31,2124583.24,14320.07,0.29832,-0.07499,3.9994699999999996,07/15/2019 4:57:30 AM,27.04,0.0,
229348,601,31,2124593.24,14330.07,0.29853,-0.075,3.9996199999999997,07/15/2019 4:57:40 AM,26.99,0.0,
229349,601,31,2124603.24,14340.07,0.29874,-0.075,3.9994699999999996,07/15/2019 4:57:50 AM,27.01,0.0,
229350,601,31,2124613.24,14350.07,0.29894,-0.07499,3.99916,07/15/2019 4:58:00 AM,26.98,0.0,
229351,601,31,2124623.24,14360.07,0.29915,-0.07499,3.9990099999999997,07/15/2019 4:58:10 AM,27.03,0.0,
229352,601,31,2124633.24,14370.07,0.29936,-0.075,3.99855,07/15/2019 4:58:20 AM,27.01,0.0,
229353,601,31,2124643.24,14380.07,0.29957,-0.07499,3.9987,07/15/2019 4:58:30 AM,27.03,0.0,
229354,601,31,2124653.24,14390.07,0.29978,-0.07499,3.9987,07/15/2019 4:58:40 AM,27.04,0.0,
229355,601,31,2124663.24,14400.07,0.29999000000000003,-0.075,3.9984,07/15/2019 4:58:50 AM,26.98,0.0,
229356,601,31,2124673.24,14410.07,0.30019,-0.075,3.9984,07/15/2019 4:59:00 AM,27.04,0.0,
229357,601,31,2124683.24,14420.07,0.3004,-0.07499,3.9984,07/15/2019 4:59:10 AM,26.99,0.0,
229358,601,31,2124693.24,14430.07,0.30061,-0.075,3.9980900000000004,07/15/2019 4:59:20 AM,27.06,0.0,
229359,601,31,2124703.24,14440.07,0.30082,-0.075,3.9979400000000003,07/15/2019 4:59:30 AM,27.01,0.0,
229360,601,31,2124713.24,14450.07,0.30103,-0.075,3.99825,07/15/2019 4:59:40 AM,27.1,0.0,
229361,601,31,2124723.24,14460.07,0.30124,-0.075,3.9976300000000005,07/15/2019 4:59:50 AM,27.03,0.0,
229362,601,31,2124733.24,14470.07,0.30144,-0.075,3.99779,07/15/2019 5:00:00 AM,27.13,0.0,
229363,601,31,2124743.24,14480.07,0.30165,-0.075,3.9976300000000005,07/15/2019 5:00:10 AM,26.99,0.0,
229364,601,31,2124753.24,14490.07,0.30186,-0.075,3.99718,07/15/2019 5:00:20 AM,27.03,0.0,
229365,601,31,2124763.24,14500.07,0.30207,-0.075,3.9973300000000003,07/15/2019 5:00:30 AM,27.03,0.0,
229366,601,31,2124773.24,14510.07,0.30228,-0.075,3.9973300000000003,07/15/2019 5:00:40 AM,27.06,0.0,
229367,601,31,2124783.24,14520.07,0.30249000000000004,-0.075,3.99687,07/15/2019 5:00:50 AM,27.04,0.0,
229368,601,31,2124793.24,14530.07,0.30269,-0.075,3.9970199999999996,07/15/2019 5:01:00 AM,27.08,0.0,
229369,601,31,2124803.24,14540.07,0.3029,-0.075,3.99687,07/15/2019 5:01:10 AM,27.11,0.0,
229370,601,31,2124813.24,14550.07,0.30311,-0.07499,3.99672,07/15/2019 5:01:20 AM,27.08,0.0,
229371,601,31,2124823.24,14560.07,0.30332,-0.07499,3.99672,07/15/2019 5:01:30 AM,27.06,0.0,
229372,601,31,2124833.24,14570.07,0.30353,-0.075,3.9965699999999997,07/15/2019 5:01:40 AM,27.03,0.0,
229373,601,31,2124843.24,14580.07,0.30374,-0.075,3.99641,07/15/2019 5:01:50 AM,27.11,0.0,
229374,601,31,2124853.24,14590.07,0.30394,-0.075,3.99626,07/15/2019 5:02:00 AM,27.06,0.0,
229375,601,31,2124863.24,14600.07,0.30415,-0.075,3.99626,07/15/2019 5:02:10 AM,27.06,0.0,
229376,601,31,2124873.24,14610.07,0.30435999999999996,-0.075,3.9959599999999997,07/15/2019 5:02:20 AM,27.04,0.0,
229377,601,31,2124883.24,14620.07,0.30457,-0.075,3.99611,07/15/2019 5:02:30 AM,27.1,0.0,
229378,601,31,2124893.24,14630.07,0.30478,-0.07499,3.9958,07/15/2019 5:02:40 AM,27.04,0.0,
229379,601,31,2124903.24,14640.07,0.30499,-0.075,3.99565,07/15/2019 5:02:50 AM,27.1,0.0,
229380,601,31,2124913.24,14650.07,0.30519,-0.075,3.99535,07/15/2019 5:03:00 AM,26.99,0.0,
229381,601,31,2124923.24,14660.07,0.3054,-0.07499,3.99565,07/15/2019 5:03:10 AM,27.04,0.0,
229382,601,31,2124933.24,14670.07,0.30561,-0.07499,3.99535,07/15/2019 5:03:20 AM,27.04,0.0,
229383,601,31,2124943.24,14680.07,0.30582,-0.075,3.99535,07/15/2019 5:03:30 AM,27.06,0.0,
229384,601,31,2124953.24,14690.07,0.30603,-0.075,3.99519,07/15/2019 5:03:40 AM,27.1,0.0,
229385,601,31,2124963.24,14700.07,0.30624,-0.075,3.9948900000000003,07/15/2019 5:03:50 AM,27.04,0.0,
229386,601,31,2124973.24,14710.07,0.30644,-0.07499,3.99474,07/15/2019 5:04:00 AM,27.11,0.0,
229387,601,31,2124983.24,14720.07,0.30665,-0.075,3.9945800000000005,07/15/2019 5:04:10 AM,27.06,0.0,
229388,601,31,2124993.24,14730.07,0.30685999999999997,-0.075,3.9944300000000004,07/15/2019 5:04:20 AM,27.11,0.0,
229389,601,31,2125003.24,14740.07,0.30706999999999995,-0.075,3.9942800000000003,07/15/2019 5:04:30 AM,27.06,0.0,
229390,601,31,2125013.24,14750.07,0.30728,-0.075,3.99413,07/15/2019 5:04:40 AM,27.08,0.0,
229391,601,31,2125023.24,14760.07,0.30749,-0.075,3.99413,07/15/2019 5:04:50 AM,27.01,0.0,
229392,601,31,2125033.24,14770.07,0.30769,-0.075,3.9939699999999996,07/15/2019 5:05:00 AM,27.06,0.0,
229393,601,31,2125043.24,14780.07,0.3079,-0.07499,3.99382,07/15/2019 5:05:10 AM,27.03,0.0,
229394,601,31,2125053.24,14790.07,0.30811,-0.075,3.99382,07/15/2019 5:05:20 AM,27.04,0.0,
229395,601,31,2125063.24,14800.07,0.30832,-0.075,3.99367,07/15/2019 5:05:30 AM,27.03,0.0,
229396,601,31,2125073.24,14810.07,0.30853,-0.075,3.9935099999999997,07/15/2019 5:05:40 AM,27.04,0.0,
229397,601,31,2125083.24,14820.07,0.30874,-0.07501000000000001,3.99336,07/15/2019 5:05:50 AM,27.04,0.0,
229398,601,31,2125093.24,14830.07,0.30894,-0.075,3.99336,07/15/2019 5:06:00 AM,27.06,0.0,
